coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.49337330388135003,0.507731145471757,1.0,0.49226885452824204,0.507731145471757,0.9717215661901801,0.79031240138845,,major,0.5,1
0.503313348059324,0.5168822972546541,1.0,0.48311770274534505,0.5168822972546541,0.9737484737484731,0.7915746292205741,,major,0.5,2
0.513095613758283,0.527137898390659,1.0,0.47286210160934006,0.527137898390659,0.9733612690811131,0.7931524140107281,,major,0.5,3
0.49810665825181405,0.509624487219943,1.0,0.49037551278005603,0.509624487219943,0.977399380804953,0.796781319028084,,major,0.5,4
0.49921110760492204,0.5127800568002521,1.0,0.48721994319974704,0.5127800568002521,0.9735384615384611,0.7969390975071,,major,0.5,5
0.48990217734301006,0.50347112653834,1.0,0.496528873461659,0.50347112653834,0.973049200877467,0.7901546229094351,,major,0.5,6
0.5007888923950771,0.513411170716314,1.0,0.486588829283685,0.513411170716314,0.9754148740012291,0.796307983591038,,major,0.5,7
0.5006311139160611,0.515304512464499,1.0,0.4846954875355,0.515304512464499,0.9715248009797911,0.790627958346481,,major,0.5,8
0.493531082360366,0.508046702429788,1.0,0.49195329757021106,0.508046702429788,0.9714285714285711,0.7899968444304191,,major,0.5,9
0.511833385926159,0.525244556642473,1.0,0.47475544335752606,0.525244556642473,0.9744668068489031,0.792679078573682,,major,0.5,10
0.505995582202587,0.519564531397917,1.0,0.480435468602082,0.519564531397917,0.9738839963559061,0.79031240138845,,major,0.5,11
0.506153360681603,0.5205112022720101,1.0,0.479488797727989,0.5205112022720101,0.9724158836010911,0.7940990848848211,,major,0.5,12
0.5088355948248651,0.52398232881035,1.0,0.47601767118964905,0.52398232881035,0.9710930442637761,0.7974124329441461,,major,0.5,13
0.49731776585673704,0.5105711580940361,1.0,0.48942884190596403,0.5105711580940361,0.9740420271940661,0.790627958346481,,major,0.5,14
0.49984222152098406,0.5148311770274531,1.0,0.48516882297254604,0.5148311770274531,0.9708856880171621,0.7958346481539911,,major,0.5,15
0.511517828968128,0.52571789207952,1.0,0.47428210792047903,0.52571789207952,0.972989195678271,0.794730198800883,,major,0.5,16
0.50347112653834,0.517197854212685,1.0,0.48280214578731406,0.517197854212685,0.9734594264795601,0.792836857052698,,major,0.5,17
0.511991164405175,0.528084569264752,1.0,0.47191543073524705,0.528084569264752,0.969524947714371,0.796781319028084,,major,0.5,18
0.49526664562953604,0.5110444935310821,1.0,0.48895550646891706,0.5110444935310821,0.969126273541216,0.788892395077311,,major,0.5,19
0.502208898706216,0.517513411170716,1.0,0.482486588829283,0.517513411170716,0.970426829268292,0.792836857052698,,major,0.5,20
0.505680025244556,0.5205112022720101,1.0,0.479488797727989,0.5205112022720101,0.9715065171264011,0.7939413064058061,,major,0.5,21
0.49905332912590705,0.513253392237298,1.0,0.486746607762701,0.513253392237298,0.9723332308638181,0.7871568318081411,,major,0.5,22
0.49794887977279906,0.510255601136005,1.0,0.489744398863994,0.510255601136005,0.9758812615955471,0.79031240138845,,major,0.5,23
0.49195329757021106,0.5048911328494791,1.0,0.49510886715052005,0.5048911328494791,0.974375,0.790627958346481,,major,0.5,24
0.494635531713474,0.5088355948248651,1.0,0.49116440517513404,0.5088355948248651,0.972093023255813,0.796781319028084,,major,0.5,25
0.502051120227201,0.5165667402966231,1.0,0.48343325970337603,0.5165667402966231,0.9718998167379351,0.794256863363837,,major,0.5,26
0.49921110760492204,0.5127800568002521,1.0,0.48721994319974704,0.5127800568002521,0.9735384615384611,0.792205743136636,,major,0.5,27
0.5085200378668351,0.523666771852319,1.0,0.47633322814768003,0.523666771852319,0.971075625188309,0.786999053329125,,major,0.5,28
0.502051120227201,0.5164089618176081,1.0,0.483591038182391,0.5164089618176081,0.9721967613809961,0.7899968444304191,,major,0.5,29
0.49684443041969006,0.510097822656989,1.0,0.48990217734301006,0.510097822656989,0.974017939993813,0.7874723887661721,,major,0.5,30
0.49226885452824204,0.506153360681603,1.0,0.49384663931839606,0.506153360681603,0.9725685785536161,0.792363521615651,,major,0.5,31
0.49747554433575203,0.5124644998422211,1.0,0.487535500157778,0.5124644998422211,0.9707512315270931,0.7917324076995891,,major,0.5,32
0.49542442410855103,0.509624487219943,1.0,0.49037551278005603,0.509624487219943,0.9721362229102161,0.7893657305143571,,major,0.5,33
0.48737772167876303,0.501577784790154,1.0,0.49842221520984503,0.501577784790154,0.9716892104435351,0.7914168507415581,,major,0.5,34
0.49084884821710306,0.5048911328494791,1.0,0.49510886715052005,0.5048911328494791,0.9721875,0.7899968444304191,,major,0.5,35
0.5066266961186491,0.5209845377090561,1.0,0.47901546229094305,0.5209845377090561,0.972440944881889,0.7977279899021771,,major,0.5,36
0.49794887977279906,0.5126222783212371,1.0,0.48737772167876303,0.5126222783212371,0.9713758079409051,0.7871568318081411,,major,0.5,37
0.509466708740927,0.523666771852319,1.0,0.47633322814768003,0.523666771852319,0.97288339861404,0.7918901861786051,,major,0.5,38
0.49984222152098406,0.5143578415904071,1.0,0.485642158409592,0.5143578415904071,0.9717791411042941,0.7874723887661721,,major,0.5,39
0.5007888923950771,0.51562006942253,1.0,0.48437993057746903,0.51562006942253,0.971236230110159,0.7895235089933731,,major,0.5,40
0.49921110760492204,0.513726727674345,1.0,0.48627327232565404,0.513726727674345,0.9717444717444711,0.794572420321868,,major,0.5,41
0.507257810034711,0.521142316188071,1.0,0.47885768381192806,0.521142316188071,0.9733575537390251,0.794414641842852,,major,0.5,42
0.504260018933417,0.518302303565793,1.0,0.481697696434206,0.518302303565793,0.9729071537290711,0.7958346481539911,,major,0.5,43
0.503628905017355,0.517986746607762,1.0,0.48201325339223705,0.517986746607762,0.97228144989339,0.784947933101924,,major,0.5,44
