coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.501420006311139,0.507731145471757,1.0,0.49226885452824204,0.507731145471757,0.9875699192044741,0.9261596718207631,0.0,family,0.5,1
0.5107289365730511,0.5168822972546541,1.0,0.48311770274534505,0.5168822972546541,0.988095238095238,0.9236352161565161,0.0,family,0.5,2
0.521142316188071,0.527137898390659,1.0,0.47286210160934006,0.527137898390659,0.9886261598323851,0.9264752287787941,0.0,family,0.5,3
0.5044177974124331,0.509624487219943,1.0,0.49037551278005603,0.509624487219943,0.9897832817337461,0.9299463553171341,0.0,family,0.5,4
0.5067844745976641,0.5127800568002521,1.0,0.48721994319974704,0.5127800568002521,0.9883076923076921,0.9277374566109181,0.0,family,0.5,5
0.49794887977279906,0.50347112653834,1.0,0.496528873461659,0.50347112653834,0.989031651519899,0.9234774376775001,0.0,family,0.5,6
0.508046702429788,0.513411170716314,1.0,0.486588829283685,0.513411170716314,0.989551321450522,0.9286841274850111,0.0,family,0.5,7
0.507573366992742,0.515304512464499,1.0,0.4846954875355,0.515304512464499,0.984996938150643,0.9266330072578101,0.0,family,0.5,8
0.50173556326917,0.508046702429788,1.0,0.49195329757021106,0.508046702429788,0.9875776397515521,0.9258441148627321,0.0,family,0.5,9
0.519248974439886,0.525244556642473,1.0,0.47475544335752606,0.525244556642473,0.9885851607089211,0.927106342694856,0.0,family,0.5,10
0.513253392237298,0.519564531397917,1.0,0.480435468602082,0.519564531397917,0.9878530215608861,0.9226885452824231,0.0,family,0.5,11
0.5126222783212371,0.5205112022720101,1.0,0.479488797727989,0.5205112022720101,0.9848438920885111,0.928841905964026,0.0,family,0.5,12
0.517513411170716,0.52398232881035,1.0,0.47601767118964905,0.52398232881035,0.987654320987654,0.9275796781319021,0.0,family,0.5,13
0.504260018933417,0.5105711580940361,1.0,0.48942884190596403,0.5105711580940361,0.9876390605686031,0.9260018933417481,0.0,family,0.5,14
0.508204480908804,0.5148311770274531,1.0,0.48516882297254604,0.5148311770274531,0.987128409439166,0.9285263490059951,0.0,family,0.5,15
0.5189334174818551,0.52571789207952,1.0,0.47428210792047903,0.52571789207952,0.987094837935174,0.929157462922057,0.0,family,0.5,16
0.5108867150520671,0.517197854212685,1.0,0.48280214578731406,0.517197854212685,0.9877974374618671,0.9266330072578101,0.0,family,0.5,17
0.521300094667087,0.528084569264752,1.0,0.47191543073524705,0.528084569264752,0.9871526740364501,0.9285263490059951,0.0,family,0.5,18
0.503313348059324,0.5110444935310821,1.0,0.48895550646891706,0.5110444935310821,0.984871874035196,0.9234774376775001,0.0,family,0.5,19
0.5105711580940361,0.517513411170716,1.0,0.482486588829283,0.517513411170716,0.9865853658536581,0.9245818870306091,0.0,family,0.5,20
0.514042284632376,0.5205112022720101,1.0,0.479488797727989,0.5205112022720101,0.9875719915125791,0.927106342694856,0.0,family,0.5,21
0.506311139160618,0.513253392237298,1.0,0.486746607762701,0.513253392237298,0.9864740239778661,0.921268538971284,0.0,family,0.5,22
0.5044177974124331,0.510255601136005,1.0,0.489744398863994,0.510255601136005,0.988559059987631,0.9239507731145471,0.0,family,0.5,23
0.49889555064689106,0.5048911328494791,1.0,0.49510886715052005,0.5048911328494791,0.9881249999999999,0.923161880719469,0.0,family,0.5,24
0.5025244556642471,0.5088355948248651,1.0,0.49116440517513404,0.5088355948248651,0.9875968992248061,0.9286841274850111,0.0,family,0.5,25
0.509782265698958,0.5165667402966231,1.0,0.48343325970337603,0.5165667402966231,0.9868662186927301,0.9245818870306091,0.0,family,0.5,26
0.507100031555695,0.5127800568002521,1.0,0.48721994319974704,0.5127800568002521,0.9889230769230761,0.924897443988639,0.0,family,0.5,27
0.5167245187756391,0.523666771852319,1.0,0.47633322814768003,0.523666771852319,0.9867429948779751,0.92521300094667,0.0,family,0.5,28
0.5105711580940361,0.5164089618176081,1.0,0.483591038182391,0.5164089618176081,0.9886953864955691,0.9255285579047011,0.0,family,0.5,29
0.5044177974124331,0.510097822656989,1.0,0.48990217734301006,0.510097822656989,0.9888648314259201,0.9239507731145471,0.0,family,0.5,30
0.499684443041969,0.506153360681603,1.0,0.49384663931839606,0.506153360681603,0.9872194513715711,0.927264121173871,0.0,family,0.5,31
0.506153360681603,0.5124644998422211,1.0,0.487535500157778,0.5124644998422211,0.987684729064039,0.9237929946355311,0.0,family,0.5,32
0.5029977911012931,0.509624487219943,1.0,0.49037551278005603,0.509624487219943,0.986996904024767,0.9260018933417481,0.0,family,0.5,33
0.49416219627642705,0.501577784790154,1.0,0.49842221520984503,0.501577784790154,0.9852154765649571,0.92694856421584,0.0,family,0.5,34
0.49826443673082904,0.5048911328494791,1.0,0.49510886715052005,0.5048911328494791,0.986875,0.9234774376775001,0.0,family,0.5,35
0.513568949195329,0.5209845377090561,1.0,0.47901546229094305,0.5209845377090561,0.985766202301635,0.9266330072578101,0.0,family,0.5,36
0.505522246765541,0.5126222783212371,1.0,0.48737772167876303,0.5126222783212371,0.9861495844875341,0.9220574313663611,0.0,family,0.5,37
0.517197854212685,0.523666771852319,1.0,0.47633322814768003,0.523666771852319,0.9876468815908401,0.9263174502997791,0.0,family,0.5,38
0.507888923950773,0.5143578415904071,1.0,0.485642158409592,0.5143578415904071,0.9874233128834351,0.923161880719469,0.0,family,0.5,39
0.5088355948248651,0.51562006942253,1.0,0.48437993057746903,0.51562006942253,0.9868421052631571,0.9266330072578101,0.0,family,0.5,40
0.507257810034711,0.513726727674345,1.0,0.48627327232565404,0.513726727674345,0.987407862407862,0.9263174502997791,0.0,family,0.5,41
0.515777847901546,0.521142316188071,1.0,0.47885768381192806,0.521142316188071,0.9897063275809871,0.9260018933417481,0.0,family,0.5,42
0.511517828968128,0.518302303565793,1.0,0.481697696434206,0.518302303565793,0.9869101978691021,0.9237929946355311,0.0,family,0.5,43
0.511360050489113,0.517986746607762,1.0,0.48201325339223705,0.517986746607762,0.9872068230277181,0.9225307668034081,0.0,family,0.5,44
