coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9605687203791465,0.0037243798346581216,1.0093396524486566,0.004683406858393322,1.0,0.0,0.00042969984202178,0.00050468220622484,0.9898104265402842,0.00393921361756384,0.9557372183020617,0.0014429870297569297,0.9554439178515004,0.0016660702656468229,0.33490047393364875,0.004746943417515539
