coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
1.0,4.5913112164297,5.0,0.0,0.006161137440758,0.9440758293838861,0.9440758293838861,0.0,family,0.0,26
1.0,4.739178515007899,5.0,0.0,0.003949447077409,0.9445497630331751,0.9445497630331751,0.0,family,0.0,27
1.0,4.616587677725119,5.0,0.0,0.005371248025276,0.9415481832543441,0.9415481832543441,0.0,family,0.0,28
1.0,4.965244865718799,5.0,0.0,0.0,0.9407582938388621,0.9407582938388621,0.0,family,0.0,29
1.0,4.739020537124802,5.0,0.0,0.0036334913112160004,0.9458135860979461,0.9458135860979461,0.0,family,0.0,30
1.0,4.740284360189573,5.0,0.0,0.004265402843601,0.943127962085308,0.943127962085308,0.0,family,0.0,31
1.0,4.608056872037914,5.0,0.0,0.004423380726698001,0.940916271721958,0.940916271721958,0.0,family,0.0,32
1.0,4.969510268562401,5.0,0.0,0.0,0.9470774091627171,0.9470774091627171,0.0,family,0.0,33
1.0,4.968720379146919,5.0,0.0,0.0,0.9418641390205371,0.9418641390205371,0.0,family,0.0,34
1.0,4.966666666666667,5.0,0.0,0.0,0.942022116903633,0.942022116903633,0.0,family,0.0,35
1.0,4.96477093206951,5.0,0.0,0.0,0.943285939968404,0.943285939968404,0.0,family,0.0,36
1.0,4.9682464454976305,5.0,0.0,0.0,0.9382306477093201,0.9382306477093201,0.0,family,0.0,37
1.0,4.586571879936809,5.0,0.0,0.005055292259083,0.9394944707740911,0.9394944707740911,0.0,family,0.0,38
1.0,4.609952606635071,5.0,0.0,0.0055292259083720005,0.9407582938388621,0.9407582938388621,0.0,family,0.0,39
1.0,4.963349131121643,5.0,0.0,0.0,0.9417061611374401,0.9417061611374401,0.0,family,0.0,40
1.0,4.965244865718799,5.0,0.0,0.0,0.93996840442338,0.93996840442338,0.0,family,0.0,41
1.0,4.967614533965245,5.0,0.0,0.0,0.944233807266982,0.944233807266982,0.0,family,0.0,42
1.0,4.599526066350711,5.0,0.0,0.004581358609794001,0.942180094786729,0.942180094786729,0.0,family,0.0,43
1.0,4.969036334913112,5.0,0.0,0.0,0.9448657187993681,0.9448657187993681,0.0,family,0.0,44
1.0,4.966666666666667,5.0,0.0,0.0,0.9436018957345971,0.9436018957345971,0.0,family,0.0,45
1.0,4.96698262243286,5.0,0.0,0.0,0.9447077409162711,0.9447077409162711,0.0,family,0.0,46
1.0,4.604265402843602,5.0,0.0,0.0055292259083720005,0.9440758293838861,0.9440758293838861,0.0,family,0.0,47
1.0,4.968088467614534,5.0,0.0,0.0,0.940916271721958,0.940916271721958,0.0,family,0.0,48
0.9998420221169031,4.443127962085308,5.0,0.0,0.007740916271721,0.9404423380726691,0.9404423380726691,0.0,family,0.0,49
1.0,4.740758293838862,5.0,0.0,0.004265402843601,0.9447077409162711,0.9447077409162711,0.0,family,0.0,50
