coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9804354686020821,4.045913537393499,3.0,0.0,0.23998106658251803,0.720100978226569,0.720100978226569,,leaf,0.02,1
0.98153991795519,4.153518460082044,3.0,0.0,0.24218996528873402,0.722309876932786,0.722309876932786,,leaf,0.02,2
0.9777532344588191,3.883086147049542,3.0,0.0,0.273114547175765,0.726569895866203,0.726569895866203,,leaf,0.02,3
0.9837488166614071,4.292994635531714,3.0,0.0,0.22057431366361602,0.726727674345219,0.726727674345219,,leaf,0.02,4
0.9799621331650361,3.978384348374881,3.0,0.0,0.246765541180183,0.7275165667402961,0.7275165667402961,,leaf,0.02,5
0.9801199116440511,4.027611233827706,3.0,0.0,0.239823288103502,0.72215209845377,0.72215209845377,,leaf,0.02,6
0.9828021457873141,4.17560744714421,3.0,0.0,0.23666771852319302,0.7278321236983271,0.7278321236983271,,leaf,0.02,7
0.9775954559798041,3.913695171978542,3.0,0.0,0.267592300410224,0.717892079520353,0.717892079520353,,leaf,0.02,8
0.9821710318712521,4.164878510571158,3.0,0.0,0.236352161565162,0.7212054275796781,0.7212054275796781,,leaf,0.02,9
0.981066582518144,4.057115809403597,3.0,0.0,0.24108551593562602,0.7230987693278631,0.7230987693278631,,leaf,0.02,10
0.981066582518144,4.119911644051752,3.0,0.0,0.238718838750394,0.72215209845377,0.72215209845377,,leaf,0.02,11
0.9826443673082991,4.163300725781004,3.0,0.0,0.23587882612811603,0.726254338908172,0.726254338908172,,leaf,0.02,12
0.9823288103502681,4.150994004417797,3.0,0.0,0.23414326285894602,0.72877879457242,0.72877879457242,,leaf,0.02,13
0.9805932470810981,4.065951404228463,3.0,0.0,0.23587882612811603,0.722467655411801,0.722467655411801,,leaf,0.02,14
0.9804354686020821,4.0479646576207,3.0,0.0,0.24313663616282702,0.7232565478068791,0.7232565478068791,,leaf,0.02,15
0.9801199116440511,3.973493215525402,3.0,0.0,0.252918901861786,0.727989902177343,0.727989902177343,,leaf,0.02,16
0.985011044493531,4.37866834963711,3.0,0.0,0.199589775954559,0.72215209845377,0.72215209845377,,leaf,0.02,17
0.9785421268538971,3.935626380561691,3.0,0.0,0.26538340170400704,0.7253076680340801,0.7253076680340801,,leaf,0.02,18
0.977437677500788,3.928684127485011,3.0,0.0,0.267907857368254,0.7194698643105081,0.7194698643105081,,leaf,0.02,19
0.9818554749132211,4.143578415904071,3.0,0.0,0.23493215525402303,0.724203218680971,0.724203218680971,,leaf,0.02,20
0.9783843483748811,3.916219627642789,3.0,0.0,0.26238561060271304,0.7257810034711261,0.7257810034711261,,leaf,0.02,21
0.9777532344588191,3.957399810665825,3.0,0.0,0.261596718207636,0.716787630167245,0.716787630167245,,leaf,0.02,22
0.9798043546860201,3.998106658251814,3.0,0.0,0.247869990533291,0.7175765225623221,0.7175765225623221,,leaf,0.02,23
0.9777532344588191,3.954875355001578,3.0,0.0,0.259861154938466,0.7216787630167241,0.7216787630167241,,leaf,0.02,24
0.981066582518144,4.11265383401704,3.0,0.0,0.24061218049858,0.7272010097822651,0.7272010097822651,,leaf,0.02,25
0.9804354686020821,4.027137898390659,3.0,0.0,0.24692331965919803,0.722783212369832,0.722783212369832,,leaf,0.02,26
0.979173240769958,3.9708109813821393,3.0,0.0,0.261596718207636,0.726727674345219,0.726727674345219,,leaf,0.02,27
0.9777532344588191,3.896655096244872,3.0,0.0,0.272010097822657,0.7193120858314921,0.7193120858314921,,leaf,0.02,28
0.9804354686020821,4.01009782265699,3.0,0.0,0.24092773745661003,0.718365414957399,0.718365414957399,,leaf,0.02,29
0.977437677500788,3.94714420952982,3.0,0.0,0.264910066266961,0.7197854212685391,0.7197854212685391,,leaf,0.02,30
0.981382139476175,4.141211738718839,3.0,0.0,0.23256547806879102,0.720574313663616,0.720574313663616,,leaf,0.02,31
0.9802776901230671,4.014200063111391,3.0,0.0,0.246765541180183,0.721994319974755,0.721994319974755,,leaf,0.02,32
0.98153991795519,4.108078258125592,3.0,0.0,0.24061218049858,0.718049857999368,0.718049857999368,,leaf,0.02,33
0.979173240769958,3.975071000315557,3.0,0.0,0.256863363837172,0.722467655411801,0.722467655411801,,leaf,0.02,34
0.9796465762070051,3.994477753234458,3.0,0.0,0.254654465130956,0.7204165351846,0.7204165351846,,leaf,0.02,35
0.9809088040391291,4.092615967182076,3.0,0.0,0.238876617229409,0.7295676869674971,0.7295676869674971,,leaf,0.02,36
0.9744398863994951,3.863363837172609,3.0,0.0,0.272956768696749,0.7204165351846,0.7204165351846,,leaf,0.02,37
0.9782265698958661,3.923792994635532,3.0,0.0,0.264910066266961,0.7234143262858941,0.7234143262858941,,leaf,0.02,38
0.9799621331650361,3.997317765856737,3.0,0.0,0.25134111707163104,0.720100978226569,0.720100978226569,,leaf,0.02,39
0.981382139476175,4.129536131271695,3.0,0.0,0.23761438939728602,0.724045440201956,0.724045440201956,,leaf,0.02,40
0.9802776901230671,4.024140107289366,3.0,0.0,0.24613442726412102,0.724203218680971,0.724203218680971,,leaf,0.02,41
0.9775954559798041,3.9353108236036602,3.0,0.0,0.26648785105711503,0.7256232249921111,0.7256232249921111,,leaf,0.02,42
0.9779110129378351,3.919375197223099,3.0,0.0,0.26554118018302303,0.7295676869674971,0.7295676869674971,,leaf,0.02,43
