coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9824865888292831,1.1462606500473331,1.0,0.0,0.864941621962764,0.953297570211423,0.953297570211423,0.600031555695803,family,0.02,1
0.981066582518144,1.137740612180498,1.0,0.0,0.874723887661722,0.9540864626065001,0.9540864626065001,0.6047649100662671,family,0.02,2
0.9801199116440511,1.127327232565478,1.0,0.0,0.883086147049542,0.9547175765225621,0.9547175765225621,0.5711580940359731,family,0.02,3
0.9837488166614071,1.149100662669611,1.0,0.0,0.8639949510886711,0.9555064689176391,0.9555064689176391,0.6246449984222151,family,0.02,4
0.979015462290943,1.108551593562638,1.0,0.0,0.90123067213632,0.9561375828337011,0.9561375828337011,0.613758283370148,family,0.02,5
0.9763332281476801,1.098927106342694,1.0,0.0,0.911012937835279,0.9518775639002841,0.9518775639002841,0.631587251498895,family,0.02,6
0.9821710318712521,1.141369517197854,1.0,0.0,0.8698327548122431,0.9558220258756701,0.9558220258756701,0.6088671505206691,family,0.02,7
0.977122120542757,1.093089302619122,1.0,0.0,0.916850741558851,0.9542442410855161,0.9542442410855161,0.6050804670242971,family,0.02,8
0.981382139476175,1.132533922372988,1.0,0.0,0.877090564846954,0.9566109182707471,0.9566109182707471,0.60949826443673,family,0.02,9
0.9809088040391291,1.129220574313663,1.0,0.0,0.8818239192174181,0.9555064689176391,0.9555064689176391,0.6091827074787001,family,0.02,10
0.9798043546860201,1.130482802145787,1.0,0.0,0.8804039129062791,0.9536131271694541,0.9536131271694541,0.614547175765225,family,0.02,11
0.983117702745345,1.1462606500473331,1.0,0.0,0.8657305143578411,0.9558220258756701,0.9558220258756701,0.601609340485957,family,0.02,12
0.9805932470810981,1.132691700852003,1.0,0.0,0.8780372357210471,0.9547175765225621,0.9547175765225621,0.614073840328179,family,0.02,13
0.9798043546860201,1.126853897128431,1.0,0.0,0.8838750394446191,0.9536131271694541,0.9536131271694541,0.6134427264121171,family,0.02,14
0.9782265698958661,1.106342694856421,1.0,0.0,0.9064373619438301,0.953297570211423,0.953297570211423,0.6268538971284311,family,0.02,15
0.9824865888292831,1.142000631113916,1.0,0.0,0.86888608393815,0.9580309245818871,0.9580309245818871,0.5812559166929631,family,0.02,16
0.9816976964342061,1.136162827390344,1.0,0.0,0.874566109182707,0.955033133480593,0.955033133480593,0.6494162196276421,family,0.02,17
0.9805932470810981,1.133480593247081,1.0,0.0,0.8775639002840011,0.9555064689176391,0.9555064689176391,0.5785736825497001,family,0.02,18
0.9788576838119281,1.10776270116756,1.0,0.0,0.9023351214894281,0.9539286841274851,0.9539286841274851,0.5952982013253391,family,0.02,19
0.9809088040391291,1.129851688229725,1.0,0.0,0.880561691385295,0.9539286841274851,0.9539286841274851,0.618333859261596,family,0.02,20
0.979015462290943,1.107920479646576,1.0,0.0,0.902650678447459,0.9521931208583151,0.9521931208583151,0.599715998737772,family,0.02,21
0.9777532344588191,1.107131587251498,1.0,0.0,0.905175134111707,0.952982013253392,0.952982013253392,0.605869359419375,family,0.02,22
0.9801199116440511,1.1265383401703999,1.0,0.0,0.884979488797728,0.9544020195645311,0.9544020195645311,0.602082675923004,family,0.02,23
0.979015462290943,1.113916061849163,1.0,0.0,0.897286210160934,0.9544020195645311,0.9544020195645311,0.60255601136005,family,0.02,24
0.9839065951404221,1.149573998106658,1.0,0.0,0.863206058693594,0.9564531397917321,0.9564531397917321,0.599558220258756,family,0.02,25
0.977279899021773,1.101136005048911,1.0,0.0,0.9097507100031551,0.953455348690438,0.953455348690438,0.624171662985168,family,0.02,26
0.983433259703376,1.151309561375828,1.0,0.0,0.8614704954244241,0.9542442410855161,0.9542442410855161,0.5670558535815711,family,0.02,27
0.9766487851057111,1.097191543073524,1.0,0.0,0.913221836541495,0.9517197854212681,0.9517197854212681,0.6011360050489111,family,0.02,28
0.98153991795519,1.134269485642158,1.0,0.0,0.8780372357210471,0.9547175765225621,0.9547175765225621,0.5967182076364781,family,0.02,29
0.9867466077627011,1.166771852319343,1.0,0.0,0.8461659829599241,0.955033133480593,0.955033133480593,0.557904701798674,family,0.02,30
0.981066582518144,1.1323761438939721,1.0,0.0,0.8794572420321861,0.955348690438624,0.955348690438624,0.6151782896812871,family,0.02,31
0.9807510255601131,1.130009466708741,1.0,0.0,0.881035026822341,0.9537709056484691,0.9537709056484691,0.6033449037551271,family,0.02,32
0.981066582518144,1.133007257810034,1.0,0.0,0.879141685074155,0.952982013253392,0.952982013253392,0.61091827074787,family,0.02,33
0.9823288103502681,1.145471757652256,1.0,0.0,0.8655727358788261,0.955348690438624,0.955348690438624,0.581729252130009,family,0.02,34
0.979488797727989,1.128431681918586,1.0,0.0,0.882770590091511,0.953297570211423,0.953297570211423,0.5932470810981381,family,0.02,35
0.983117702745345,1.146102871568318,1.0,0.0,0.8663616282739031,0.9536131271694541,0.9536131271694541,0.599558220258756,family,0.02,36
0.977437677500788,1.101136005048911,1.0,0.0,0.9105396023982321,0.9521931208583151,0.9521931208583151,0.59245818870306,family,0.02,37
0.9801199116440511,1.11959608709372,1.0,0.0,0.8900284001262221,0.955348690438624,0.955348690438624,0.5867781634585041,family,0.02,38
0.9816976964342061,1.13837172609656,1.0,0.0,0.8742505522246761,0.9542442410855161,0.9542442410855161,0.59214263174503,family,0.02,39
0.98153991795519,1.135216156516251,1.0,0.0,0.8763016724518771,0.953139791732407,0.953139791732407,0.6066582518144521,family,0.02,40
0.9809088040391291,1.131745029977911,1.0,0.0,0.8785105711580941,0.9567686967497631,0.9567686967497631,0.599715998737772,family,0.02,41
0.981066582518144,1.130482802145787,1.0,0.0,0.880561691385295,0.9540864626065001,0.9540864626065001,0.584095929315241,family,0.02,42
0.9768065635847271,1.0982959924266331,1.0,0.0,0.9118018302303561,0.951246449984222,0.951246449984222,0.614073840328179,family,0.02,43
0.9801199116440511,1.125749447775323,1.0,0.0,0.8856106027137891,0.9536131271694541,0.9536131271694541,0.60602713789839,family,0.02,44
0.9848532660145151,1.150994004417797,1.0,0.0,0.8600504891132851,0.957242032186809,0.957242032186809,0.6170716314294731,family,0.02,45
0.9788576838119281,1.108551593562638,1.0,0.0,0.9023351214894281,0.9547175765225621,0.9547175765225621,0.607604922688545,family,0.02,46
0.98153991795519,1.1303250236667721,1.0,0.0,0.8794572420321861,0.9547175765225621,0.9547175765225621,0.6049226885452821,family,0.02,47
0.9828021457873141,1.1418428526349,1.0,0.0,0.8695171978542121,0.956926475228778,0.956926475228778,0.563584727043231,family,0.02,48
0.981066582518144,1.138213947617545,1.0,0.0,0.874723887661722,0.9526664562953611,0.9526664562953611,0.588513726727674,family,0.02,49
0.9801199116440511,1.131113916061849,1.0,0.0,0.88071946986431,0.953455348690438,0.953455348690438,0.6128116124960551,family,0.02,50
