coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.974407582938388,1.9278041074249601,1.0,0.0,0.5513428120063191,0.8229067930489731,0.8229067930489731,,major,0.03,1
0.9706161137440751,1.871406003159557,1.0,0.0,0.5601895734597151,0.820537124802527,0.820537124802527,,major,0.03,2
0.9751974723538701,1.9390205371248022,1.0,0.0,0.545655608214849,0.8232227488151651,0.8232227488151651,,major,0.03,3
0.9729857819905211,1.925908372827804,1.0,0.0,0.550078988941548,0.820379146919431,0.820379146919431,,major,0.03,4
0.977725118483412,1.931753554502369,1.0,0.0,0.5503949447077401,0.8263823064770931,0.8263823064770931,,major,0.03,5
0.976619273301737,1.9415481832543442,1.0,0.0,0.542969984202211,0.822274881516587,0.822274881516587,,major,0.03,6
0.9758293838862561,1.9421800947867291,1.0,0.0,0.548499210110584,0.823380726698262,0.823380726698262,,major,0.03,7
0.971248025276461,1.920221169036334,1.0,0.0,0.54739336492891,0.8120063191153231,0.8120063191153231,,major,0.03,8
0.9739336492890991,1.923380726698262,1.0,0.0,0.545497630331753,0.8230647709320691,0.8230647709320691,,major,0.03,9
0.977567140600315,1.954502369668246,1.0,0.0,0.5439178515007891,0.8262243285939961,0.8262243285939961,,major,0.03,10
0.9747235387045811,1.930805687203791,1.0,0.0,0.548499210110584,0.821327014218009,0.821327014218009,,major,0.03,11
0.978830963665086,1.968720379146919,1.0,0.0,0.542338072669826,0.8227488151658761,0.8227488151658761,,major,0.03,12
0.9726698262243281,1.920695102685624,1.0,0.0,0.5533965244865711,0.825750394944707,0.825750394944707,,major,0.03,13
0.9763033175355451,1.940284360189573,1.0,0.0,0.545339652448657,0.818167456556082,0.818167456556082,,major,0.03,14
0.9751974723538701,1.948499210110584,1.0,0.0,0.543285939968404,0.8175355450236961,0.8175355450236961,,major,0.03,15
0.9759873617693521,1.9388625592417061,1.0,0.0,0.5533965244865711,0.822432859399684,0.822432859399684,,major,0.03,16
0.973301737756714,1.902527646129542,1.0,0.0,0.55955766192733,0.821642969984202,0.821642969984202,,major,0.03,17
0.971406003159557,1.87693522906793,1.0,0.0,0.557503949447077,0.8197472353870451,0.8197472353870451,,major,0.03,18
0.9804107424960501,2.005687203791469,1.0,0.0,0.5361769352290681,0.818167456556082,0.818167456556082,,major,0.03,19
0.9740916271721951,1.919905213270142,1.0,0.0,0.551974723538704,0.8175355450236961,0.8175355450236961,,major,0.03,20
0.977725118483412,1.9559241706161132,1.0,0.0,0.5428120063191151,0.8219589257503951,0.8219589257503951,,major,0.03,21
0.9770932069510261,1.9764612954186411,1.0,0.0,0.540916271721958,0.8211690363349131,0.8211690363349131,,major,0.03,22
0.9729857819905211,1.900157977883096,1.0,0.0,0.552764612954186,0.821327014218009,0.821327014218009,,major,0.03,23
0.9739336492890991,1.931753554502369,1.0,0.0,0.548815165876777,0.8167456556082141,0.8167456556082141,,major,0.03,24
0.9774091627172191,1.95434439178515,1.0,0.0,0.545339652448657,0.823538704581358,0.823538704581358,,major,0.03,25
0.97345971563981,1.9303317535545021,1.0,0.0,0.5470774091627171,0.8229067930489731,0.8229067930489731,,major,0.03,26
0.9717219589257501,1.891943127962085,1.0,0.0,0.55434439178515,0.821327014218009,0.821327014218009,,major,0.03,27
0.97345971563981,1.9214849921011061,1.0,0.0,0.5503949447077401,0.818325434439178,0.818325434439178,,major,0.03,28
0.9736176935229061,1.925908372827804,1.0,0.0,0.5511848341232221,0.8189573459715641,0.8189573459715641,,major,0.03,29
0.9750394944707741,1.9243285939968402,1.0,0.0,0.5472353870458131,0.824802527646129,0.824802527646129,,major,0.03,30
0.9715639810426541,1.8685624012638231,1.0,0.0,0.5666666666666661,0.8164296998420221,0.8164296998420221,,major,0.03,31
0.9769352290679301,1.9477093206951022,1.0,0.0,0.5448657187993681,0.8200631911532381,0.8200631911532381,,major,0.03,32
0.9758293838862561,1.952290679304897,1.0,0.0,0.549447077409162,0.8184834123222741,0.8184834123222741,,major,0.03,33
0.972353870458135,1.9094786729857822,1.0,0.0,0.556240126382306,0.8221169036334911,0.8221169036334911,,major,0.03,34
0.9800947867298571,1.9933649289099522,1.0,0.0,0.533333333333333,0.823538704581358,0.823538704581358,,major,0.03,35
0.9726698262243281,1.8928909952606632,1.0,0.0,0.559399684044233,0.821484992101105,0.821484992101105,,major,0.03,36
0.9747235387045811,1.9330173775671402,1.0,0.0,0.548499210110584,0.818167456556082,0.818167456556082,,major,0.03,37
