coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9439178515007891,1.468088467614534,1.0,0.0,0.706161137440758,0.825750394944707,0.825750394944707,,major,0.075,1
0.9342812006319111,1.426540284360189,1.0,0.0,0.713428120063191,0.816903633491311,0.816903633491311,,major,0.075,2
0.9394944707740911,1.453554502369668,1.0,0.0,0.703791469194312,0.8232227488151651,0.8232227488151651,,major,0.075,3
0.9428120063191151,1.469668246445497,1.0,0.0,0.70300157977883,0.8254344391785151,0.8254344391785151,,major,0.075,4
0.9394944707740911,1.468878357030016,1.0,0.0,0.7033175355450231,0.8208530805687201,0.8208530805687201,,major,0.075,5
0.9402843601895731,1.4451816745655601,1.0,0.0,0.7096366508688781,0.8208530805687201,0.8208530805687201,,major,0.075,6
0.942180094786729,1.4616113744075832,1.0,0.0,0.70173775671406,0.8276461295418641,0.8276461295418641,,major,0.075,7
0.9371248025276461,1.452922590837282,1.0,0.0,0.70173775671406,0.8186413902053711,0.8186413902053711,,major,0.075,8
0.9387045813586091,1.4505529225908371,1.0,0.0,0.704739336492891,0.8238546603475511,0.8238546603475511,,major,0.075,9
0.9380726698262241,1.437598736176935,1.0,0.0,0.712796208530805,0.8211690363349131,0.8211690363349131,,major,0.075,10
0.9398104265402841,1.458609794628752,1.0,0.0,0.700789889415481,0.8206951026856241,0.8206951026856241,,major,0.075,11
0.9333333333333331,1.4159557661927331,1.0,0.0,0.7208530805687201,0.8162717219589251,0.8162717219589251,,major,0.075,12
0.9350710900473931,1.424170616113744,1.0,0.0,0.716745655608214,0.817219589257503,0.817219589257503,,major,0.075,13
0.937756714060031,1.4475513428120061,1.0,0.0,0.707424960505529,0.8206951026856241,0.8206951026856241,,major,0.075,14
0.9394944707740911,1.454028436018957,1.0,0.0,0.7045813586097941,0.8200631911532381,0.8200631911532381,,major,0.075,15
0.9440758293838861,1.484518167456556,1.0,0.0,0.6971563981042651,0.821642969984202,0.821642969984202,,major,0.075,16
0.9413902053712481,1.468404423380726,1.0,0.0,0.699368088467614,0.8221169036334911,0.8221169036334911,,major,0.075,17
0.9327014218009471,1.412480252764613,1.0,0.0,0.718009478672985,0.8197472353870451,0.8197472353870451,,major,0.075,18
0.9391785150078981,1.442496050552922,1.0,0.0,0.708372827804107,0.821484992101105,0.821484992101105,,major,0.075,19
0.9330173775671401,1.406319115323854,1.0,0.0,0.722432859399684,0.820537124802527,0.820537124802527,,major,0.075,20
0.9371248025276461,1.442654028436019,1.0,0.0,0.7064770932069511,0.8199052132701421,0.8199052132701421,,major,0.075,21
0.9339652448657181,1.416587677725118,1.0,0.0,0.721327014218009,0.8184834123222741,0.8184834123222741,,major,0.075,22
0.9387045813586091,1.453870458135861,1.0,0.0,0.7033175355450231,0.8252764612954181,0.8252764612954181,,major,0.075,23
0.9428120063191151,1.468720379146919,1.0,0.0,0.7034755134281201,0.822432859399684,0.822432859399684,,major,0.075,24
0.939020537124802,1.4364928909952601,1.0,0.0,0.710584518167456,0.823538704581358,0.823538704581358,,major,0.075,25
0.9434439178515001,1.484676145339652,1.0,0.0,0.69431279620853,0.8229067930489731,0.8229067930489731,,major,0.075,26
