coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.754502369668246,0.7963665086887831,1.0,0.20363349131121602,0.7963665086887831,0.9474310652648281,0.8437598736176931,,major,0.25,1
0.7423380726698261,0.782780410742496,1.0,0.217219589257503,0.782780410742496,0.9483350151362261,0.8415481832543441,,major,0.25,2
0.75781990521327,0.7995260663507101,1.0,0.200473933649289,0.7995260663507101,0.9478363959691761,0.83996840442338,,major,0.25,3
0.7499210110584511,0.7908372827804101,1.0,0.209162717219589,0.7908372827804101,0.9482620854974031,0.8434439178515001,,major,0.25,4
0.761137440758293,0.8044233807266981,1.0,0.19557661927330103,0.8044233807266981,0.9461901021209741,0.8521327014218011,,major,0.25,5
0.74739336492891,0.7851500789889411,1.0,0.21484992101105801,0.7851500789889411,0.951911468812877,0.84518167456556,,major,0.25,6
0.7486571879936801,0.7875197472353871,1.0,0.21248025276461202,0.7875197472353871,0.9506519558676021,0.8426540284360191,,major,0.25,7
0.729857819905213,0.76303317535545,1.0,0.23696682464454902,0.76303317535545,0.956521739130434,0.837598736176935,,major,0.25,8
0.753396524486571,0.79431279620853,1.0,0.20568720379146901,0.79431279620853,0.9484884645982491,0.8437598736176931,,major,0.25,9
0.753396524486571,0.7951026856240121,1.0,0.20489731437598702,0.7951026856240121,0.9475461951122591,0.8458135860979461,,major,0.25,10
0.7347551342812001,0.765244865718799,1.0,0.2347551342812,0.765244865718799,0.9601568951279931,0.8410742496050551,,major,0.25,11
0.74691943127962,0.783728278041074,1.0,0.21627172195892502,0.783728278041074,0.9530336625680301,0.8458135860979461,,major,0.25,12
0.7570300157977881,0.798736176935229,1.0,0.20126382306477,0.798736176935229,0.9477848101265821,0.8424960505529221,,major,0.25,13
0.742969984202211,0.78388625592417,1.0,0.216113744075829,0.78388625592417,0.9478033051189031,0.8404423380726691,,major,0.25,14
0.7434439178515001,0.7821484992101101,1.0,0.21785150078988902,0.7821484992101101,0.950515047465158,0.842812006319115,,major,0.25,15
0.7496050552922591,0.7843601895734591,1.0,0.21563981042654,0.7843601895734591,0.955689828801611,0.8454976303317531,,major,0.25,16
0.753396524486571,0.796524486571879,1.0,0.20347551342812,0.796524486571879,0.9458548195160651,0.8413902053712481,,major,0.25,17
0.744865718799368,0.7853080568720371,1.0,0.21469194312796203,0.7853080568720371,0.9485013075839871,0.8401263823064771,,major,0.25,18
0.750236966824644,0.791311216429699,1.0,0.20868878357030002,0.791311216429699,0.9480934318227191,0.843917851500789,,major,0.25,19
0.745023696682464,0.7845181674565561,1.0,0.21548183254344302,0.7845181674565561,0.949657672170761,0.8436018957345971,,major,0.25,20
0.74691943127962,0.784676145339652,1.0,0.215323854660347,0.784676145339652,0.9518824239983891,0.8424960505529221,,major,0.25,21
0.75434439178515,0.795418641390205,1.0,0.204581358609794,0.795418641390205,0.9483614697120151,0.8447077409162711,,major,0.25,22
0.7559241706161131,0.795734597156398,1.0,0.204265402843601,0.795734597156398,0.949970220369267,0.8423380726698261,,major,0.25,23
0.7399684044233801,0.775987361769352,1.0,0.22401263823064702,0.775987361769352,0.9535830618892501,0.8404423380726691,,major,0.25,24
0.7443917851500791,0.7821484992101101,1.0,0.21785150078988902,0.7821484992101101,0.9517269238537661,0.8454976303317531,,major,0.25,25
0.7445497630331751,0.7860979462875191,1.0,0.21390205371248003,0.7860979462875191,0.9471463022508031,0.840916271721958,,major,0.25,26
0.754502369668246,0.7949447077409161,1.0,0.205055292259083,0.7949447077409161,0.949125596184419,0.8448657187993681,,major,0.25,27
0.7456556082148491,0.78388625592417,1.0,0.216113744075829,0.78388625592417,0.951229343006852,0.843917851500789,,major,0.25,28
0.749447077409162,0.7895734597156391,1.0,0.21042654028436,0.7895734597156391,0.9491796718687471,0.8410742496050551,,major,0.25,29
0.752448657187993,0.791469194312796,1.0,0.208530805687203,0.791469194312796,0.9506986027944111,0.8486571879936801,,major,0.25,30
