coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.604739336492891,0.64739336492891,1.0,0.35260663507109,0.64739336492891,0.93411420204978,0.726540284360189,,leaf,0.4,1
0.5966824644549761,0.6347551342812,1.0,0.36524486571879905,0.6347551342812,0.9400199104031851,0.723538704581358,,leaf,0.4,2
0.6096366508688781,0.65086887835703,1.0,0.34913112164297,0.65086887835703,0.9366504854368931,0.7281200631911531,,leaf,0.4,3
0.5955766192733011,0.6347551342812,1.0,0.36524486571879905,0.6347551342812,0.93827775012444,0.722432859399684,,leaf,0.4,4
0.6115323854660341,0.653080568720379,1.0,0.34691943127962005,0.653080568720379,0.936381228834059,0.7292259083728271,,leaf,0.4,5
0.59652448657188,0.633965244865718,1.0,0.366034755134281,0.633965244865718,0.940941938699227,0.723222748815165,,leaf,0.4,6
0.594154818325434,0.630331753554502,1.0,0.369668246445497,0.630331753554502,0.9426065162907261,0.723538704581358,,leaf,0.4,7
0.5849921011058451,0.618483412322274,1.0,0.381516587677725,0.618483412322274,0.945849297573435,0.715955766192733,,leaf,0.4,8
0.600315955766192,0.639178515007898,1.0,0.36082148499210104,0.639178515007898,0.9391992090954021,0.723380726698262,,leaf,0.4,9
0.60126382306477,0.637914691943128,1.0,0.362085308056872,0.637914691943128,0.942545814759782,0.7282780410742491,,leaf,0.4,10
0.5913112164296991,0.626224328593996,1.0,0.37377567140600304,0.626224328593996,0.9442482341069621,0.724644549763033,,leaf,0.4,11
0.6000000000000001,0.6388625592417061,1.0,0.361137440758293,0.6388625592417061,0.9391691394658751,0.7225908372827801,,leaf,0.4,12
0.59952606635071,0.6353870458135861,1.0,0.36461295418641304,0.6353870458135861,0.9435604177026351,0.7271721958925751,,leaf,0.4,13
0.59652448657188,0.6353870458135861,1.0,0.36461295418641304,0.6353870458135861,0.9388363998010941,0.721327014218009,,leaf,0.4,14
0.583096366508688,0.61563981042654,1.0,0.384360189573459,0.61563981042654,0.9471388247369771,0.716903633491311,,leaf,0.4,15
0.600157977883096,0.638072669826224,1.0,0.36192733017377504,0.638072669826224,0.940579351324585,0.7249605055292251,,leaf,0.4,16
0.605687203791469,0.6462875197472351,1.0,0.353712480252764,0.6462875197472351,0.937179173796137,0.722116903633491,,leaf,0.4,17
0.600157977883096,0.641548183254344,1.0,0.358451816745655,0.641548183254344,0.9354838709677411,0.722116903633491,,leaf,0.4,18
0.5954186413902051,0.630331753554502,1.0,0.369668246445497,0.630331753554502,0.9446115288220551,0.721011058451816,,leaf,0.4,19
0.59826224328594,0.6366508688783571,1.0,0.363349131121642,0.6366508688783571,0.9397022332506201,0.724170616113744,,leaf,0.4,20
0.6007898894154811,0.63823064770932,1.0,0.361769352290679,0.63823064770932,0.9413366336633661,0.7251184834123221,,leaf,0.4,21
0.59826224328594,0.6357030015797781,1.0,0.364296998420221,0.6357030015797781,0.94110337972167,0.7218009478672981,,leaf,0.4,22
0.600473933649289,0.636966824644549,1.0,0.36303317535545004,0.636966824644549,0.942708333333333,0.7227488151658761,,leaf,0.4,23
0.593838862559241,0.628278041074249,1.0,0.37172195892575005,0.628278041074249,0.945184812672869,0.718799368088467,,leaf,0.4,24
0.597314375987361,0.632701421800947,1.0,0.36729857819905204,0.632701421800947,0.9440699126092381,0.7270142180094781,,leaf,0.4,25
0.5976303317535541,0.634913112164297,1.0,0.36508688783570303,0.634913112164297,0.9412789251057471,0.725434439178515,,leaf,0.4,26
0.601579778830963,0.6407582938388621,1.0,0.35924170616113704,0.6407582938388621,0.9388560157790921,0.7249605055292251,,leaf,0.4,27
0.598420221169036,0.6366508688783571,1.0,0.363349131121642,0.6366508688783571,0.939950372208436,0.7206951026856241,,leaf,0.4,28
0.598578199052132,0.6375987361769351,1.0,0.36240126382306403,0.6375987361769351,0.938800792864222,0.720063191153238,,leaf,0.4,29
0.5996840442338071,0.6364928909952601,1.0,0.36350710900473904,0.6364928909952601,0.9421692727724,0.7284360189573461,,leaf,0.4,30
0.594786729857819,0.632859399684044,1.0,0.367140600315955,0.632859399684044,0.9398402396405391,0.7154818325434431,,leaf,0.4,31
0.590679304897314,0.6244865718799361,1.0,0.37551342812006305,0.6244865718799361,0.9458639008348091,0.723380726698262,,leaf,0.4,32
0.59257503949447,0.6289099526066351,1.0,0.37109004739336404,0.6289099526066351,0.9422255714644561,0.7214849921011051,,leaf,0.4,33
0.6042654028436011,0.642654028436018,1.0,0.357345971563981,0.642654028436018,0.9402654867256631,0.723064770932069,,leaf,0.4,34
0.600315955766192,0.6375987361769351,1.0,0.36240126382306403,0.6375987361769351,0.941526263627353,0.7238546603475511,,leaf,0.4,35
0.602843601895734,0.642496050552922,1.0,0.35750394944707703,0.642496050552922,0.9382837472338331,0.723064770932069,,leaf,0.4,36
0.6000000000000001,0.6410742496050551,1.0,0.358925750394944,0.6410742496050551,0.9359290290783631,0.7229067930489731,,leaf,0.4,37
0.592101105845181,0.6268562401263821,1.0,0.37314375987361703,0.6268562401263821,0.944556451612903,0.7206951026856241,,leaf,0.4,38
0.600473933649289,0.639178515007898,1.0,0.36082148499210104,0.639178515007898,0.9394463667820061,0.7194312796208531,,leaf,0.4,39
0.591943127962085,0.6278041074249601,1.0,0.37219589257503904,0.6278041074249601,0.942878711625566,0.7208530805687201,,leaf,0.4,40
0.5933649289099521,0.626540284360189,1.0,0.37345971563981,0.626540284360189,0.9470499243570341,0.7197472353870451,,leaf,0.4,41
0.60173775671406,0.641548183254344,1.0,0.358451816745655,0.641548183254344,0.9379463186407281,0.724486571879936,,leaf,0.4,42
0.595260663507109,0.632543443917851,1.0,0.36745655608214806,0.632543443917851,0.9410589410589411,0.721011058451816,,leaf,0.4,43
0.593680884676145,0.6311216429699841,1.0,0.36887835703001504,0.6311216429699841,0.9406758448060071,0.721169036334913,,leaf,0.4,44
0.5922590837282781,0.6270142180094781,1.0,0.372985781990521,0.6270142180094781,0.944570420760896,0.726382306477093,,leaf,0.4,45
0.609004739336492,0.651974723538704,1.0,0.34802527646129505,0.651974723538704,0.9340925611824571,0.7249605055292251,,leaf,0.4,46
0.589573459715639,0.6246445497630331,1.0,0.37535545023696604,0.6246445497630331,0.9438543247344461,0.726698262243285,,leaf,0.4,47
0.5954186413902051,0.6281200631911531,1.0,0.371879936808846,0.6281200631911531,0.9479376257545271,0.721327014218009,,leaf,0.4,48
0.584202211690363,0.6183254344391781,1.0,0.381674565560821,0.6183254344391781,0.9448134900357691,0.7229067930489731,,leaf,0.4,49
0.591943127962085,0.626382306477093,1.0,0.373617693522906,0.626382306477093,0.945018915510718,0.725276461295418,,leaf,0.4,50
