coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9072669826224321,1.574565560821485,1.0,0.000315955766192,0.630331753554502,0.7280341340075851,0.72780410742496,,leaf,0.1,1
0.895892575039494,1.560347551342812,1.0,0.0015797788309630002,0.628436018957346,0.719620253164556,0.7184834123222741,,leaf,0.1,2
0.9004739336492891,1.561137440758293,1.0,0.000947867298578,0.628593996840442,0.725806451612903,0.7251184834123221,,leaf,0.1,3
0.905529225908372,1.574881516587677,1.0,0.0012638230647700002,0.628278041074249,0.7288832647896231,0.7279620853080561,,leaf,0.1,4
0.90347551342812,1.563507109004739,1.0,0.0012638230647700002,0.630647709320695,0.724612464409996,0.7236966824644551,,leaf,0.1,5
0.8995260663507101,1.554818325434439,1.0,0.0007898894154810001,0.631911532385466,0.7250592885375491,0.724486571879936,,leaf,0.1,6
0.9083728278041071,1.580884676145339,1.0,0.0011058451816740001,0.622274881516587,0.7300332120828721,0.7292259083728271,,leaf,0.1,7
0.9052132701421801,1.584044233807266,1.0,0.0015797788309630002,0.6161137440758291,0.721202531645569,0.720063191153238,,leaf,0.1,8
0.898104265402843,1.5628751974723532,1.0,0.000473933649289,0.6257503949447071,0.7238817765133551,0.723538704581358,,leaf,0.1,9
0.899210110584518,1.561453396524486,1.0,0.0006319115323850001,0.627172195892575,0.7249446727790071,0.724486571879936,,leaf,0.1,10
0.902211690363349,1.564612954186414,1.0,0.0012638230647700002,0.628751974723538,0.725403353369186,0.724486571879936,,leaf,0.1,11
0.8949447077409161,1.551342812006319,1.0,0.0011058451816740001,0.632543443917851,0.7175391428119561,0.716745655608214,,leaf,0.1,12
0.896840442338072,1.55608214849921,1.0,0.0012638230647700002,0.630331753554502,0.719392597279342,0.7184834123222741,,leaf,0.1,13
0.9004739336492891,1.561769352290679,1.0,0.0012638230647700002,0.629699842022116,0.724612464409996,0.7236966824644551,,leaf,0.1,14
0.9006319115323851,1.5620853080568722,1.0,0.000473933649289,0.627646129541864,0.7218270902481421,0.7214849921011051,,leaf,0.1,15
0.9052132701421801,1.5709320695102682,1.0,0.0007898894154810001,0.6248025276461291,0.726007905138339,0.725434439178515,,leaf,0.1,16
0.902369668246445,1.565560821484992,1.0,0.0007898894154810001,0.628751974723538,0.726007905138339,0.725434439178515,,leaf,0.1,17
0.8949447077409161,1.5503949447077412,1.0,0.000947867298578,0.635071090047393,0.7239089184060721,0.723222748815165,,leaf,0.1,18
0.8996840442338071,1.554502369668246,1.0,0.0011058451816740001,0.629699842022116,0.725130476039854,0.72432859399684,,leaf,0.1,19
0.895734597156398,1.5424960505529222,1.0,0.000473933649289,0.639178515007898,0.7272008850956221,0.7268562401263821,,leaf,0.1,20
0.9036334913112161,1.571879936808846,1.0,0.0011058451816740001,0.6244865718799361,0.721651114977067,0.7208530805687201,,leaf,0.1,21
0.894628751974723,1.546129541864139,1.0,0.000947867298578,0.63823064770932,0.722011385199241,0.721327014218009,,leaf,0.1,22
0.900315955766192,1.560979462875197,1.0,0.0011058451816740001,0.629383886255924,0.730191364858453,0.7293838862559241,,leaf,0.1,23
0.9041074249605051,1.566350710900474,1.0,0.000947867298578,0.6292259083728271,0.728969006957621,0.7282780410742491,,leaf,0.1,24
0.904265402843601,1.5622432859399682,1.0,0.000947867298578,0.6309636650868871,0.7269133459835541,0.7262243285939961,,leaf,0.1,25
0.9025276461295411,1.572511848341232,1.0,0.000473933649289,0.6255924170616111,0.724672040461514,0.72432859399684,,leaf,0.1,26
0.8987361769352291,1.56303317535545,1.0,0.0006319115323850001,0.6278041074249601,0.721625039519443,0.721169036334913,,leaf,0.1,27
0.905529225908372,1.5793048973143762,1.0,0.0006319115323850001,0.623064770932069,0.724628517230477,0.724170616113744,,leaf,0.1,28
0.9124802527646131,1.5881516587677722,1.0,0.0006319115323850001,0.6236966824644551,0.7274739171672461,0.7270142180094781,,leaf,0.1,29
0.901105845181674,1.560347551342812,1.0,0.000947867298578,0.628436018957346,0.726755218216318,0.7260663507109001,,leaf,0.1,30
0.9014218009478671,1.563823064770932,1.0,0.000947867298578,0.628751974723538,0.725648323845667,0.7249605055292251,,leaf,0.1,31
0.9007898894154811,1.56303317535545,1.0,0.000473933649289,0.6301737756714061,0.7238817765133551,0.723538704581358,,leaf,0.1,32
0.9020537124802521,1.562401263823064,1.0,0.0011058451816740001,0.628436018957346,0.725130476039854,0.72432859399684,,leaf,0.1,33
