coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9581358609794621,2.225118483412322,1.0,0.0,0.543127962085308,0.72780410742496,0.72780410742496,,leaf,0.05,1
0.9492890995260661,2.186571879936809,1.0,0.0,0.534597156398104,0.7184834123222741,0.7184834123222741,,leaf,0.05,2
0.954186413902053,2.206319115323854,1.0,0.0,0.537598736176935,0.7251184834123221,0.7251184834123221,,leaf,0.05,3
0.9581358609794621,2.225908372827804,1.0,0.0,0.5415481832543441,0.7279620853080561,0.7279620853080561,,leaf,0.05,4
0.94913112164297,2.161453396524486,1.0,0.0,0.5448657187993681,0.7236966824644551,0.7236966824644551,,leaf,0.05,5
0.949763033175355,2.15260663507109,1.0,0.0,0.541074249605055,0.724486571879936,0.724486571879936,,leaf,0.05,6
0.9575039494470771,2.217535545023696,1.0,0.0,0.538862559241706,0.7292259083728271,0.7292259083728271,,leaf,0.05,7
0.9494470774091621,2.177251184834123,1.0,0.0,0.5319115323854661,0.720063191153238,0.720063191153238,,leaf,0.05,8
0.9505529225908371,2.172669826224328,1.0,0.0,0.535545023696682,0.723538704581358,0.723538704581358,,leaf,0.05,9
0.9447077409162711,2.12085308056872,1.0,0.0,0.544707740916271,0.724486571879936,0.724486571879936,,leaf,0.05,10
0.9537124802527641,2.203159557661927,1.0,0.0,0.5383886255924171,0.724486571879936,0.724486571879936,,leaf,0.05,11
0.94913112164297,2.164296998420221,1.0,0.0,0.5417061611374401,0.716745655608214,0.716745655608214,,leaf,0.05,12
0.9513428120063191,2.181358609794629,1.0,0.0,0.538072669826224,0.7184834123222741,0.7184834123222741,,leaf,0.05,13
0.946445497630331,2.13522906793049,1.0,0.0,0.543127962085308,0.7236966824644551,0.7236966824644551,,leaf,0.05,14
0.9522906793048971,2.196050552922591,1.0,0.0,0.537756714060031,0.7214849921011051,0.7214849921011051,,leaf,0.05,15
0.9543443917851501,2.198736176935229,1.0,0.0,0.541232227488151,0.725434439178515,0.725434439178515,,leaf,0.05,16
0.954028436018957,2.197314375987361,1.0,0.0,0.5374407582938381,0.725434439178515,0.725434439178515,,leaf,0.05,17
0.9426540284360191,2.096840442338072,1.0,0.0,0.5472353870458131,0.723222748815165,0.723222748815165,,leaf,0.05,18
0.9510268562401261,2.169510268562401,1.0,0.0,0.541232227488151,0.72432859399684,0.72432859399684,,leaf,0.05,19
0.9437598736176931,2.089731437598736,1.0,0.0,0.547709320695102,0.7268562401263821,0.7268562401263821,,leaf,0.05,20
0.9524486571879931,2.199210110584518,1.0,0.0,0.5383886255924171,0.7208530805687201,0.7208530805687201,,leaf,0.05,21
0.9511848341232221,2.172195892575039,1.0,0.0,0.543127962085308,0.721327014218009,0.721327014218009,,leaf,0.05,22
0.9522906793048971,2.190521327014218,1.0,0.0,0.53996840442338,0.7293838862559241,0.7293838862559241,,leaf,0.05,23
0.957187993680884,2.227014218009478,1.0,0.0,0.539178515007898,0.7282780410742491,0.7282780410742491,,leaf,0.05,24
0.9492890995260661,2.138072669826224,1.0,0.0,0.544707740916271,0.7262243285939961,0.7262243285939961,,leaf,0.05,25
0.9546603475513421,2.201421800947867,1.0,0.0,0.538704581358609,0.72432859399684,0.72432859399684,,leaf,0.05,26
0.947551342812006,2.1595576619273302,1.0,0.0,0.542338072669826,0.721169036334913,0.721169036334913,,leaf,0.05,27
0.9480252764612951,2.14518167456556,1.0,0.0,0.5415481832543441,0.724170616113744,0.724170616113744,,leaf,0.05,28
0.9608214849921011,2.233649289099526,1.0,0.0,0.542180094786729,0.7270142180094781,0.7270142180094781,,leaf,0.05,29
0.949763033175355,2.166350710900474,1.0,0.0,0.542180094786729,0.7260663507109001,0.7260663507109001,,leaf,0.05,30
0.9458135860979461,2.121169036334913,1.0,0.0,0.54739336492891,0.7249605055292251,0.7249605055292251,,leaf,0.05,31
0.9505529225908371,2.170616113744076,1.0,0.0,0.542180094786729,0.723538704581358,0.723538704581358,,leaf,0.05,32
0.9548183254344391,2.199684044233807,1.0,0.0,0.535860979462875,0.72432859399684,0.72432859399684,,leaf,0.05,33
0.9548183254344391,2.2058451816745652,1.0,0.0,0.539020537124802,0.7218009478672981,0.7218009478672981,,leaf,0.05,34
0.9559241706161131,2.199052132701422,1.0,0.0,0.546761453396524,0.729699842022116,0.729699842022116,,leaf,0.05,35
0.954028436018957,2.206635071090047,1.0,0.0,0.538862559241706,0.723222748815165,0.723222748815165,,leaf,0.05,36
0.9489731437598731,2.14739336492891,1.0,0.0,0.5439178515007891,0.7214849921011051,0.7214849921011051,,leaf,0.05,37
0.954186413902053,2.177883096366508,1.0,0.0,0.546761453396524,0.7273301737756711,0.7273301737756711,,leaf,0.05,38
0.954028436018957,2.192575039494471,1.0,0.0,0.545655608214849,0.7268562401263821,0.7268562401263821,,leaf,0.05,39
0.9439178515007891,2.116429699842022,1.0,0.0,0.541390205371248,0.720221169036334,0.720221169036334,,leaf,0.05,40
0.9521327014218011,2.175987361769352,1.0,0.0,0.539810426540284,0.7262243285939961,0.7262243285939961,,leaf,0.05,41
0.9478672985781991,2.143601895734597,1.0,0.0,0.54518167456556,0.7194312796208531,0.7194312796208531,,leaf,0.05,42
0.952764612954186,2.177567140600316,1.0,0.0,0.5361769352290681,0.72954186413902,0.72954186413902,,leaf,0.05,43
0.9494470774091621,2.147077409162717,1.0,0.0,0.544233807266982,0.7282780410742491,0.7282780410742491,,leaf,0.05,44
0.9556082148499211,2.191785150078989,1.0,0.0,0.538862559241706,0.7315955766192731,0.7315955766192731,,leaf,0.05,45
0.9469194312796201,2.142654028436019,1.0,0.0,0.542338072669826,0.727646129541864,0.727646129541864,,leaf,0.05,46
0.9578199052132701,2.229699842022117,1.0,0.0,0.5407582938388621,0.7227488151658761,0.7227488151658761,,leaf,0.05,47
0.9545023696682461,2.191469194312796,1.0,0.0,0.544391785150079,0.7273301737756711,0.7273301737756711,,leaf,0.05,48
0.9503949447077401,2.16129541864139,1.0,0.0,0.542496050552922,0.7248025276461291,0.7248025276461291,,leaf,0.05,49
0.9492890995260661,2.15260663507109,1.0,0.0,0.545655608214849,0.7183254344391781,0.7183254344391781,,leaf,0.05,50
