coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.95955766192733,1.47172195892575,1.0,0.0,0.696524486571879,0.8475513428120061,0.8475513428120061,,major,0.05,1
0.9488151658767771,1.433649289099526,1.0,0.0,0.7151658767772511,0.839652448657188,0.839652448657188,,major,0.05,2
0.950710900473933,1.4289099526066351,1.0,0.0,0.715797788309636,0.842969984202211,0.842969984202211,,major,0.05,3
0.9611374407582931,1.489889415481832,1.0,0.0,0.678199052132701,0.847235387045813,0.847235387045813,,major,0.05,4
0.9472353870458131,1.415481832543444,1.0,0.0,0.726698262243285,0.8410742496050551,0.8410742496050551,,major,0.05,5
0.958293838862559,1.468404423380726,1.0,0.0,0.692890995260663,0.845023696682464,0.845023696682464,,major,0.05,6
0.9483412322274881,1.4045813586097942,1.0,0.0,0.730015797788309,0.844233807266982,0.844233807266982,,major,0.05,7
0.9440758293838861,1.401105845181674,1.0,0.0,0.728593996840442,0.8413902053712481,0.8413902053712481,,major,0.05,8
0.9481832543443911,1.415323854660347,1.0,0.0,0.725434439178515,0.8459715639810421,0.8459715639810421,,major,0.05,9
0.949763033175355,1.423380726698262,1.0,0.0,0.7225908372827801,0.838546603475513,0.838546603475513,,major,0.05,10
0.9494470774091621,1.419905213270142,1.0,0.0,0.723380726698262,0.845339652448657,0.845339652448657,,major,0.05,11
0.9437598736176931,1.400947867298578,1.0,0.0,0.730647709320695,0.840916271721958,0.840916271721958,,major,0.05,12
0.9494470774091621,1.422906793048973,1.0,0.0,0.7214849921011051,0.8434439178515001,0.8434439178515001,,major,0.05,13
0.9478672985781991,1.41563981042654,1.0,0.0,0.72432859399684,0.845023696682464,0.845023696682464,,major,0.05,14
0.952764612954186,1.437914691943128,1.0,0.0,0.7099526066350711,0.842022116903633,0.842022116903633,,major,0.05,15
0.956240126382306,1.458609794628752,1.0,0.0,0.701895734597156,0.8437598736176931,0.8437598736176931,,major,0.05,16
0.951816745655608,1.427488151658767,1.0,0.0,0.7183254344391781,0.8464454976303311,0.8464454976303311,,major,0.05,17
0.949763033175355,1.422116903633491,1.0,0.0,0.723064770932069,0.8406003159557661,0.8406003159557661,,major,0.05,18
0.9492890995260661,1.423222748815165,1.0,0.0,0.7216429699842021,0.8437598736176931,0.8437598736176931,,major,0.05,19
0.9450236966824641,1.407266982622432,1.0,0.0,0.7279620853080561,0.8380726698262241,0.8380726698262241,,major,0.05,20
0.947551342812006,1.417851500789889,1.0,0.0,0.7248025276461291,0.83996840442338,0.83996840442338,,major,0.05,21
0.947393364928909,1.413586097946287,1.0,0.0,0.7292259083728271,0.842022116903633,0.842022116903633,,major,0.05,22
0.9472353870458131,1.405687203791469,1.0,0.0,0.727488151658767,0.846287519747235,0.846287519747235,,major,0.05,23
0.953080568720379,1.434913112164297,1.0,0.0,0.714849921011058,0.847393364928909,0.847393364928909,,major,0.05,24
0.946445497630331,1.396998420221169,1.0,0.0,0.7338072669826221,0.8421800947867291,0.8421800947867291,,major,0.05,25
0.95608214849921,1.460031595576619,1.0,0.0,0.7011058451816741,0.843917851500789,0.843917851500789,,major,0.05,26
0.9481832543443911,1.420221169036334,1.0,0.0,0.7260663507109001,0.84518167456556,0.84518167456556,,major,0.05,27
0.9537124802527641,1.447077409162717,1.0,0.0,0.704107424960505,0.839652448657188,0.839652448657188,,major,0.05,28
0.956240126382306,1.4530805687203792,1.0,0.0,0.7066350710900471,0.8470774091627171,0.8470774091627171,,major,0.05,29
0.95260663507109,1.439494470774091,1.0,0.0,0.7096366508688781,0.8454976303317531,0.8454976303317531,,major,0.05,30
0.9424960505529221,1.390679304897314,1.0,0.0,0.738546603475513,0.8424960505529221,0.8424960505529221,,major,0.05,31
0.946445497630331,1.406319115323854,1.0,0.0,0.728751974723538,0.8436018957345971,0.8436018957345971,,major,0.05,32
0.9552922590837281,1.454028436018957,1.0,0.0,0.70300157977883,0.844075829383886,0.844075829383886,,major,0.05,33
0.949763033175355,1.4271721958925752,1.0,0.0,0.7184834123222741,0.8391785150078981,0.8391785150078981,,major,0.05,34
0.9548183254344391,1.429857819905213,1.0,0.0,0.719273301737756,0.848183254344391,0.848183254344391,,major,0.05,35
0.954186413902053,1.448025276461295,1.0,0.0,0.708056872037914,0.843917851500789,0.843917851500789,,major,0.05,36
0.9480252764612951,1.414375987361769,1.0,0.0,0.7273301737756711,0.8421800947867291,0.8421800947867291,,major,0.05,37
0.950710900473933,1.416745655608214,1.0,0.0,0.7251184834123221,0.8448657187993681,0.8448657187993681,,major,0.05,38
0.9545023696682461,1.442496050552922,1.0,0.0,0.714533965244865,0.8497630331753551,0.8497630331753551,,major,0.05,39
0.9478672985781991,1.42085308056872,1.0,0.0,0.7205371248025271,0.838546603475513,0.838546603475513,,major,0.05,40
0.949605055292259,1.415481832543444,1.0,0.0,0.7238546603475511,0.8426540284360191,0.8426540284360191,,major,0.05,41
0.94865718799368,1.418009478672985,1.0,0.0,0.7214849921011051,0.8412322274881511,0.8412322274881511,,major,0.05,42
0.951816745655608,1.427488151658767,1.0,0.0,0.718167456556082,0.843917851500789,0.843917851500789,,major,0.05,43
0.9494470774091621,1.419589257503949,1.0,0.0,0.726698262243285,0.8406003159557661,0.8406003159557661,,major,0.05,44
0.95086887835703,1.4192733017377561,1.0,0.0,0.7240126382306471,0.8454976303317531,0.8454976303317531,,major,0.05,45
