coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9513428120063191,0.9857819905213271,1.0,0.014218009478672002,0.9857819905213271,0.965064102564102,0.957187993680884,0.33017377567140604,family,0.05,1
0.9492890995260661,0.9848341232227481,1.0,0.015165876777251001,0.9848341232227481,0.96390760346487,0.9546603475513421,0.29826224328594,family,0.05,2
0.954186413902053,0.991785150078988,1.0,0.008214849921011,0.991785150078988,0.962089837527875,0.957345971563981,0.32701421800947805,family,0.05,3
0.9548183254344391,0.9921011058451811,1.0,0.007898894154818,0.9921011058451811,0.9624203821656051,0.9568720379146921,0.328751974723538,family,0.05,4
0.9500789889415481,0.98736176935229,1.0,0.012638230647709001,0.98736176935229,0.9622400000000001,0.9532385466034751,0.30173775671406,family,0.05,5
0.94865718799368,0.984360189573459,1.0,0.015639810426540002,0.984360189573459,0.9637297384047501,0.95608214849921,0.309478672985781,family,0.05,6
0.9494470774091621,0.9838862559241701,1.0,0.016113744075829002,0.9838862559241701,0.9649967886962101,0.9552922590837281,0.335229067930489,family,0.05,7
0.9483412322274881,0.9849921011058451,1.0,0.015007898894154001,0.9849921011058451,0.962790697674418,0.9533965244865711,0.305687203791469,family,0.05,8
0.9500789889415481,0.9867298578199051,1.0,0.013270142180094001,0.9867298578199051,0.9628562279859111,0.9545023696682461,0.30268562401263804,family,0.05,9
0.948499210110584,0.984202211690363,1.0,0.015797788309636,0.984202211690363,0.9637239165329051,0.9546603475513421,0.28562401263823,family,0.05,10
0.9467614533965241,0.9812006319115321,1.0,0.018799368088467,0.9812006319115321,0.9649009821284811,0.953870458135861,0.333175355450236,family,0.05,11
0.9467614533965241,0.9823064770932071,1.0,0.017693522906793,0.9823064770932071,0.963814731424895,0.9537124802527641,0.300789889415481,family,0.05,12
0.948499210110584,0.9849921011058451,1.0,0.015007898894154001,0.9849921011058451,0.962951082598235,0.954028436018957,0.30157977883096304,family,0.05,13
0.944391785150079,0.9789889415481831,1.0,0.021011058451816,0.9789889415481831,0.9646603195094401,0.9524486571879931,0.293206951026856,family,0.05,14
0.9537124802527641,0.9894154818325431,1.0,0.010584518167456002,0.9894154818325431,0.9639150566821011,0.9568720379146921,0.325118483412322,family,0.05,15
0.9489731437598731,0.9838862559241701,1.0,0.016113744075829002,0.9838862559241701,0.964515093127809,0.9546603475513421,0.330489731437598,family,0.05,16
0.9492890995260661,0.9849921011058451,1.0,0.015007898894154001,0.9849921011058451,0.963753007217321,0.954186413902053,0.33222748815165803,family,0.05,17
0.947551342812006,0.9834123222748811,1.0,0.016587677725118002,0.9834123222748811,0.963534136546184,0.953870458135861,0.284044233807267,family,0.05,18
0.949763033175355,0.9849921011058451,1.0,0.015007898894154001,0.9849921011058451,0.9642341619887731,0.9556082148499211,0.297630331753554,family,0.05,19
0.95086887835703,0.987519747235387,1.0,0.012480252764612001,0.987519747235387,0.96288593824988,0.9559241706161131,0.286729857819905,family,0.05,20
0.951816745655608,0.9883096366508681,1.0,0.011690363349131,0.9883096366508681,0.963075447570332,0.9559241706161131,0.31548183254344303,family,0.05,21
0.9483412322274881,0.9860979462875191,1.0,0.013902053712480001,0.9860979462875191,0.9617109900672861,0.952922590837282,0.30537124802527604,family,0.05,22
0.9524486571879931,0.989731437598736,1.0,0.010268562401263,0.989731437598736,0.9623304070231441,0.9557661927330171,0.31990521327014204,family,0.05,23
0.9559241706161131,0.992733017377567,1.0,0.007266982622432001,0.992733017377567,0.9629217059197961,0.958293838862559,0.33301737756714,family,0.05,24
0.9533965244865711,0.9914691943127961,1.0,0.008530805687203,0.9914691943127961,0.9615997450605481,0.95608214849921,0.29731437598736105,family,0.05,25
0.954186413902053,0.9913112164296991,1.0,0.0086887835703,0.9913112164296991,0.9625498007968121,0.957187993680884,0.33001579778830903,family,0.05,26
0.94913112164297,0.984044233807267,1.0,0.015955766192733003,0.984044233807267,0.9645207898539091,0.9556082148499211,0.29431279620853,family,0.05,27
0.954186413902053,0.9922590837282781,1.0,0.007740916271721,0.9922590837282781,0.961630313644324,0.957187993680884,0.298736176935229,family,0.05,28
0.9579778830963661,0.9955766192733011,1.0,0.004423380726698001,0.9955766192733011,0.962234211361472,0.959241706161137,0.333175355450236,family,0.05,29
0.9470774091627171,0.9824644549763031,1.0,0.017535545023696,0.9824644549763031,0.963981347483518,0.9535545023696681,0.30315955766192704,family,0.05,30
0.9483412322274881,0.9854660347551341,1.0,0.014533965244865001,0.9854660347551341,0.9623276691247191,0.9545023696682461,0.294154818325434,family,0.05,31
0.9500789889415481,0.9854660347551341,1.0,0.014533965244865001,0.9854660347551341,0.964091054825264,0.9546603475513421,0.303949447077409,family,0.05,32
0.9532385466034751,0.989573459715639,1.0,0.01042654028436,0.989573459715639,0.963282247765006,0.957345971563981,0.330331753554502,family,0.05,33
0.9488151658767771,0.984360189573459,1.0,0.015639810426540002,0.984360189573459,0.9638902262879151,0.9548183254344391,0.326698262243285,family,0.05,34
0.956240126382306,0.9932069510268561,1.0,0.0067930489731430005,0.9932069510268561,0.9627803403849211,0.9581358609794621,0.330489731437598,family,0.05,35
0.9510268562401261,0.9879936808846761,1.0,0.012006319115323,0.9879936808846761,0.962583946274384,0.9554502369668241,0.330331753554502,family,0.05,36
0.9511848341232221,0.9868878357030011,1.0,0.013112164296998002,0.9868878357030011,0.9638226348647351,0.9559241706161131,0.29194312796208505,family,0.05,37
0.949605055292259,0.9849921011058451,1.0,0.015007898894154001,0.9849921011058451,0.9640737770649551,0.9557661927330171,0.32306477093206903,family,0.05,38
0.957187993680884,0.9932069510268561,1.0,0.0067930489731430005,0.9932069510268561,0.9637346906314611,0.9586097946287521,0.325592417061611,family,0.05,39
0.942180094786729,0.9748815165876771,1.0,0.025118483412322003,0.9748815165876771,0.9664560038891591,0.9513428120063191,0.28562401263823,family,0.05,40
0.95608214849921,0.9935229067930491,1.0,0.006477093206951,0.9935229067930491,0.9623151534425181,0.9576619273301731,0.321169036334913,family,0.05,41
0.9533965244865711,0.9914691943127961,1.0,0.008530805687203,0.9914691943127961,0.9615997450605481,0.9559241706161131,0.290521327014218,family,0.05,42
0.9494470774091621,0.9859399684044231,1.0,0.014060031595576,0.9859399684044231,0.9629867008492221,0.954028436018957,0.31406003159557605,family,0.05,43
0.950710900473933,0.9868878357030011,1.0,0.013112164296998002,0.9868878357030011,0.963342404354089,0.95608214849921,0.294786729857819,family,0.05,44
0.951974723538704,0.987519747235387,1.0,0.012480252764612001,0.987519747235387,0.964005759078547,0.9567140600315951,0.328120063191153,family,0.05,45
0.949605055292259,0.986413902053712,1.0,0.013586097946287,0.986413902053712,0.9626841768097371,0.954976303317535,0.29826224328594,family,0.05,46
0.95086887835703,0.9879936808846761,1.0,0.012006319115323,0.9879936808846761,0.9624240486088901,0.9556082148499211,0.3347551342812,family,0.05,47
0.952764612954186,0.9900473933649281,1.0,0.009952606635071,0.9900473933649281,0.962342428594223,0.9559241706161131,0.31721958925750304,family,0.05,48
0.94565560821485,0.979936808846761,1.0,0.020063191153238003,0.979936808846761,0.9650169272932451,0.9537124802527641,0.300315955766192,family,0.05,49
0.9478672985781991,0.984044233807267,1.0,0.015955766192733003,0.984044233807267,0.9632364745545031,0.9548183254344391,0.298578199052132,family,0.05,50
