coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.94887977279899,2.620069422530767,2.0,0.0,0.45029977911012903,0.720100978226569,0.720100978226569,,leaf,0.05,1
0.951404228463237,2.648311770274534,2.0,0.0,0.45313979173240704,0.722309876932786,0.722309876932786,,leaf,0.05,2
0.946828652571789,2.568318081413695,2.0,0.0,0.46449984222152,0.726569895866203,0.726569895866203,,leaf,0.05,3
0.9536131271694541,2.681445250867781,2.0,0.0,0.44603976017671104,0.726727674345219,0.726727674345219,,leaf,0.05,4
0.9526664562953611,2.660776270116756,2.0,0.0,0.44682865257178905,0.7275165667402961,0.7275165667402961,,leaf,0.05,5
0.945250867781634,2.564373619438308,2.0,0.0,0.45676869674976306,0.72215209845377,0.72215209845377,,leaf,0.05,6
0.9603976017671191,2.785894603976017,2.0,0.0,0.42300410224045404,0.7278321236983271,0.7278321236983271,,leaf,0.05,7
0.9479331019248971,2.594193751972231,2.0,0.0,0.455348690438624,0.717892079520353,0.717892079520353,,leaf,0.05,8
0.955190911959608,2.714894288419059,2.0,0.0,0.43783527926790705,0.7212054275796781,0.7212054275796781,,leaf,0.05,9
0.951404228463237,2.620542757967813,2.0,0.0,0.45724203218680903,0.7230987693278631,0.7230987693278631,,leaf,0.05,10
0.9476175449668661,2.5910381823919213,2.0,0.0,0.462606500473335,0.72215209845377,0.72215209845377,,leaf,0.05,11
0.94714420952982,2.576522562322499,2.0,0.0,0.461659829599242,0.726254338908172,0.726254338908172,,leaf,0.05,12
0.9561375828337011,2.731776585673714,2.0,0.0,0.434521931208583,0.72877879457242,0.72877879457242,,leaf,0.05,13
0.952982013253392,2.6787630167245178,2.0,0.0,0.44525086778163403,0.722467655411801,0.722467655411801,,leaf,0.05,14
0.9520353423792991,2.667560744714421,2.0,0.0,0.44698643105080405,0.7232565478068791,0.7232565478068791,,leaf,0.05,15
0.9526664562953611,2.65367623856106,2.0,0.0,0.457399810665825,0.727989902177343,0.727989902177343,,leaf,0.05,16
0.959450930893026,2.767750078889239,2.0,0.0,0.41890186178605204,0.72215209845377,0.72215209845377,,leaf,0.05,17
0.9518775639002841,2.63490059955822,2.0,0.0,0.45992426633007205,0.7253076680340801,0.7253076680340801,,leaf,0.05,18
0.945093089302619,2.565478068791416,2.0,0.0,0.45787314610287105,0.7194698643105081,0.7194698643105081,,leaf,0.05,19
0.955033133480593,2.704007573366993,2.0,0.0,0.441464184285263,0.724203218680971,0.724203218680971,,leaf,0.05,20
0.950930893026191,2.617229409908488,2.0,0.0,0.45424424108551503,0.7257810034711261,0.7257810034711261,,leaf,0.05,21
0.942884190596402,2.533606816030293,2.0,0.0,0.468602082675923,0.716787630167245,0.716787630167245,,leaf,0.05,22
0.953297570211423,2.668822972546544,2.0,0.0,0.44525086778163403,0.7175765225623221,0.7175765225623221,,leaf,0.05,23
0.9495108867150521,2.6244872199432,2.0,0.0,0.45313979173240704,0.7216787630167241,0.7216787630167241,,leaf,0.05,24
0.9517197854212681,2.649258441148627,2.0,0.0,0.45014200063111304,0.7272010097822651,0.7272010097822651,,leaf,0.05,25
0.9501420006311131,2.630167245187756,2.0,0.0,0.456453139791732,0.722783212369832,0.722783212369832,,leaf,0.05,26
0.9496686651940671,2.630482802145787,2.0,0.0,0.45077311454717506,0.726727674345219,0.726727674345219,,leaf,0.05,27
0.945093089302619,2.5470179867466083,2.0,0.0,0.46607762701167504,0.7193120858314921,0.7193120858314921,,leaf,0.05,28
0.9506153360681601,2.6225938781950138,2.0,0.0,0.44903755127800504,0.718365414957399,0.718365414957399,,leaf,0.05,29
0.9441464184285261,2.55632691700852,2.0,0.0,0.45724203218680903,0.7197854212685391,0.7197854212685391,,leaf,0.05,30
0.9523508993373301,2.659198485326601,2.0,0.0,0.44903755127800504,0.720574313663616,0.720574313663616,,leaf,0.05,31
0.949353108236036,2.626065004733354,2.0,0.0,0.449510886715052,0.721994319974755,0.721994319974755,,leaf,0.05,32
0.94887977279899,2.616913852950457,2.0,0.0,0.453455348690438,0.718049857999368,0.718049857999368,,leaf,0.05,33
0.949195329757021,2.616756074471442,2.0,0.0,0.452508677816345,0.722467655411801,0.722467655411801,,leaf,0.05,34
0.951246449984222,2.652729567686967,2.0,0.0,0.452508677816345,0.7204165351846,0.7204165351846,,leaf,0.05,35
0.9521931208583151,2.649731776585673,2.0,0.0,0.45408646260650004,0.7295676869674971,0.7295676869674971,,leaf,0.05,36
0.946986431050804,2.5938781950142,2.0,0.0,0.454402019564531,0.7204165351846,0.7204165351846,,leaf,0.05,37
0.9526664562953611,2.664720732092142,2.0,0.0,0.45014200063111304,0.7234143262858941,0.7234143262858941,,leaf,0.05,38
0.9476175449668661,2.598295992426633,2.0,0.0,0.45282423477437606,0.720100978226569,0.720100978226569,,leaf,0.05,39
0.9506153360681601,2.643420637425055,2.0,0.0,0.450457557589144,0.724045440201956,0.724045440201956,,leaf,0.05,40
0.952824234774376,2.668191858630483,2.0,0.0,0.44919532975702103,0.724203218680971,0.724203218680971,,leaf,0.05,41
0.9457242032186811,2.567371410539602,2.0,0.0,0.46229094351530403,0.7256232249921111,0.7256232249921111,,leaf,0.05,42
0.9444619753865571,2.538182391921741,2.0,0.0,0.46481539917955106,0.7295676869674971,0.7295676869674971,,leaf,0.05,43
0.9484064373619431,2.607920479646576,2.0,0.0,0.453613127169454,0.7177343010413381,0.7177343010413381,,leaf,0.05,44
0.9507731145471751,2.637425055222468,2.0,0.0,0.45392868412748505,0.722625433890817,0.722625433890817,,leaf,0.05,45
0.9523508993373301,2.653518460082045,2.0,0.0,0.45014200063111304,0.7234143262858941,0.7234143262858941,,leaf,0.05,46
0.949353108236036,2.639318396970653,2.0,0.0,0.44793310192489705,0.717892079520353,0.717892079520353,,leaf,0.05,47
0.953297570211423,2.666140738403281,2.0,0.0,0.448564215840959,0.720258756705585,0.720258756705585,,leaf,0.05,48
0.94367308299148,2.515935626380562,2.0,0.0,0.475702114231618,0.7197854212685391,0.7197854212685391,,leaf,0.05,49
0.9496686651940671,2.620227201009782,2.0,0.0,0.451404228463237,0.71868097191543,0.71868097191543,,leaf,0.05,50
