coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9801199116440511,1.212369832754812,1.0,0.0,0.8182391921741871,0.9261596718207631,0.9261596718207631,0.0,family,0.05,1
0.979331019248974,1.213947617544966,1.0,0.0,0.8198169769643421,0.9236352161565161,0.9236352161565161,0.0,family,0.05,2
0.977122120542757,1.1964342063742501,1.0,0.0,0.8295992426633001,0.9264752287787941,0.9264752287787941,0.0,family,0.05,3
0.9816976964342061,1.2167876301672451,1.0,0.0,0.818554749132218,0.9299463553171341,0.9299463553171341,0.0,family,0.05,4
0.9801199116440511,1.211265383401704,1.0,0.0,0.8176080782581251,0.9277374566109181,0.9277374566109181,0.0,family,0.05,5
0.9763332281476801,1.197696434206374,1.0,0.0,0.8253392237298831,0.9234774376775001,0.9234774376775001,0.0,family,0.05,6
0.98295992426633,1.231934364152729,1.0,0.0,0.810981382139476,0.9286841274850111,0.9286841274850111,0.0,family,0.05,7
0.9768065635847271,1.192647522877879,1.0,0.0,0.832912590722625,0.9266330072578101,0.9266330072578101,0.0,family,0.05,8
0.98122436099716,1.220258756705585,1.0,0.0,0.8152414010728931,0.9258441148627321,0.9258441148627321,0.0,family,0.05,9
0.9798043546860201,1.20337645945093,1.0,0.0,0.823130325023666,0.927106342694856,0.927106342694856,0.0,family,0.05,10
0.9786999053329121,1.208740927737456,1.0,0.0,0.8191858630482801,0.9226885452824231,0.9226885452824231,0.0,family,0.05,11
0.9788576838119281,1.1964342063742501,1.0,0.0,0.8302303565793621,0.928841905964026,0.928841905964026,0.0,family,0.05,12
0.9823288103502681,1.227201009782265,1.0,0.0,0.81255916692963,0.9275796781319021,0.9275796781319021,0.0,family,0.05,13
0.9802776901230671,1.217103187125276,1.0,0.0,0.8160302934679711,0.9260018933417481,0.9260018933417481,0.0,family,0.05,14
0.979173240769958,1.2085831492584411,1.0,0.0,0.8254970022088981,0.9285263490059951,0.9285263490059951,0.0,family,0.05,15
0.9804354686020821,1.210792047964657,1.0,0.0,0.818870306090249,0.929157462922057,0.929157462922057,0.0,family,0.05,16
0.9828021457873141,1.226569895866204,1.0,0.0,0.8136636162827391,0.9266330072578101,0.9266330072578101,0.0,family,0.05,17
0.9804354686020821,1.208898706216472,1.0,0.0,0.823130325023666,0.9285263490059951,0.9285263490059951,0.0,family,0.05,18
0.9761754496686651,1.198958662038498,1.0,0.0,0.8278636793941301,0.9234774376775001,0.9234774376775001,0.0,family,0.05,19
0.9804354686020821,1.222940990848848,1.0,0.0,0.8158725149889551,0.9245818870306091,0.9245818870306091,0.0,family,0.05,20
0.9796465762070051,1.2003786683496371,1.0,0.0,0.827074786999053,0.927106342694856,0.927106342694856,0.0,family,0.05,21
0.973019880088355,1.193594193751972,1.0,0.0,0.8335437046386871,0.921268538971284,0.921268538971284,0.0,family,0.05,22
0.979173240769958,1.2167876301672451,1.0,0.0,0.814925844114862,0.9239507731145471,0.9239507731145471,0.0,family,0.05,23
