coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.990521327014218,2.235703001579779,2.0,0.0,0.487203791469194,0.8475513428120061,0.8475513428120061,,major,0.01,1
0.9898894154818321,2.223696682464455,2.0,0.0,0.48120063191153206,0.839652448657188,0.839652448657188,,major,0.01,2
0.9909952606635071,2.240916271721959,2.0,0.0,0.481358609794628,0.842969984202211,0.842969984202211,,major,0.01,3
0.995102685624012,2.437282780410742,2.0,0.0,0.43096366508688705,0.847235387045813,0.847235387045813,,major,0.01,4
0.9868878357030011,2.082464454976303,1.0,0.0,0.517535545023696,0.8410742496050551,0.8410742496050551,,major,0.01,5
0.9922590837282781,2.291943127962085,2.0,0.0,0.46714060031595506,0.845023696682464,0.845023696682464,,major,0.01,6
0.9919431279620851,2.278199052132701,2.0,0.0,0.467298578199052,0.844233807266982,0.844233807266982,,major,0.01,7
0.9860979462875191,2.077883096366508,1.0,0.0,0.5105845181674561,0.8413902053712481,0.8413902053712481,,major,0.01,8
0.9878357030015791,2.1078988941548182,1.0,0.0,0.5113744075829381,0.8459715639810421,0.8459715639810421,,major,0.01,9
0.9876777251184831,2.120537124802527,1.0,0.0,0.505529225908372,0.838546603475513,0.838546603475513,,major,0.01,10
0.9889415481832541,2.175987361769352,2.0,0.0,0.495892575039494,0.845339652448657,0.845339652448657,,major,0.01,11
0.9898894154818321,2.225276461295419,2.0,0.0,0.48151658767772504,0.840916271721958,0.840916271721958,,major,0.01,12
0.9881516587677721,2.143759873617693,1.0,0.0,0.505845181674565,0.8434439178515001,0.8434439178515001,,major,0.01,13
0.9903633491311211,2.2173775671406,2.0,0.0,0.48436018957345905,0.845023696682464,0.845023696682464,,major,0.01,14
0.9890995260663501,2.18909952606635,2.0,0.0,0.49304897314375906,0.842022116903633,0.842022116903633,,major,0.01,15
0.9913112164296991,2.266350710900474,2.0,0.0,0.47819905213270103,0.8437598736176931,0.8437598736176931,,major,0.01,16
0.9935229067930491,2.359083728278041,2.0,0.0,0.449447077409162,0.8464454976303311,0.8464454976303311,,major,0.01,17
0.9911532385466031,2.25608214849921,2.0,0.0,0.479620853080568,0.8406003159557661,0.8406003159557661,,major,0.01,18
0.9890995260663501,2.177093206951026,2.0,0.0,0.49494470774091603,0.8437598736176931,0.8437598736176931,,major,0.01,19
0.988625592417061,2.13823064770932,1.0,0.0,0.5050552922590831,0.8380726698262241,0.8380726698262241,,major,0.01,20
0.989573459715639,2.190047393364929,2.0,0.0,0.490995260663507,0.83996840442338,0.83996840442338,,major,0.01,21
0.989573459715639,2.174407582938388,2.0,0.0,0.498578199052132,0.842022116903633,0.842022116903633,,major,0.01,22
0.9913112164296991,2.247235387045813,2.0,0.0,0.47582938388625506,0.846287519747235,0.846287519747235,,major,0.01,23
0.9898894154818321,2.212006319115323,2.0,0.0,0.48562401263823,0.847393364928909,0.847393364928909,,major,0.01,24
0.9919431279620851,2.259241706161137,2.0,0.0,0.46603475513428105,0.8421800947867291,0.8421800947867291,,major,0.01,25
0.9933649289099521,2.361611374407583,2.0,0.0,0.44881516587677706,0.843917851500789,0.843917851500789,,major,0.01,26
0.9902053712480251,2.2113744075829382,2.0,0.0,0.49020537124802505,0.84518167456556,0.84518167456556,,major,0.01,27
0.9911532385466031,2.254818325434439,2.0,0.0,0.47519747235387005,0.839652448657188,0.839652448657188,,major,0.01,28
0.990521327014218,2.218799368088467,2.0,0.0,0.48909952606635004,0.8470774091627171,0.8470774091627171,,major,0.01,29
0.989731437598736,2.210268562401264,2.0,0.0,0.48688783570300104,0.8454976303317531,0.8454976303317531,,major,0.01,30
0.9879936808846761,2.115323854660347,1.0,0.0,0.511216429699842,0.8424960505529221,0.8424960505529221,,major,0.01,31
0.9913112164296991,2.263665086887835,2.0,0.0,0.47582938388625506,0.8436018957345971,0.8436018957345971,,major,0.01,32
0.9919431279620851,2.295576619273301,2.0,0.0,0.45987361769352203,0.844075829383886,0.844075829383886,,major,0.01,33
0.989573459715639,2.18909952606635,2.0,0.0,0.494786729857819,0.8391785150078981,0.8391785150078981,,major,0.01,34
0.991627172195892,2.245655608214849,2.0,0.0,0.475987361769352,0.848183254344391,0.848183254344391,,major,0.01,35
0.9913112164296991,2.279304897314376,2.0,0.0,0.47503949447077404,0.843917851500789,0.843917851500789,,major,0.01,36
0.9890995260663501,2.170300157977883,2.0,0.0,0.498578199052132,0.8421800947867291,0.8421800947867291,,major,0.01,37
0.9908372827804101,2.222116903633491,2.0,0.0,0.488941548183254,0.8448657187993681,0.8448657187993681,,major,0.01,38
0.991785150078988,2.263349131121643,2.0,0.0,0.474249605055292,0.8497630331753551,0.8497630331753551,,major,0.01,39
0.987519747235387,2.121011058451817,1.0,0.0,0.5061611374407581,0.838546603475513,0.838546603475513,,major,0.01,40
0.9890995260663501,2.1650868878357032,2.0,0.0,0.49794628751974707,0.8426540284360191,0.8426540284360191,,major,0.01,41
0.98736176935229,2.103791469194313,1.0,0.0,0.507424960505529,0.8412322274881511,0.8412322274881511,,major,0.01,42
0.9903633491311211,2.2058451816745652,2.0,0.0,0.48388625592417006,0.843917851500789,0.843917851500789,,major,0.01,43
0.988467614533965,2.14913112164297,1.0,0.0,0.5104265402843601,0.8406003159557661,0.8406003159557661,,major,0.01,44
0.9902053712480251,2.205055292259084,2.0,0.0,0.488783570300157,0.8454976303317531,0.8454976303317531,,major,0.01,45
0.9883096366508681,2.139494470774091,1.0,0.0,0.504581358609794,0.847393364928909,0.847393364928909,,major,0.01,46
0.992890995260663,2.315955766192733,2.0,0.0,0.45781990521327004,0.8413902053712481,0.8413902053712481,,major,0.01,47
0.9903633491311211,2.202053712480253,2.0,0.0,0.491627172195892,0.846129541864139,0.846129541864139,,major,0.01,48
0.9890995260663501,2.173617693522907,1.5,0.0,0.5,0.8448657187993681,0.8448657187993681,,major,0.01,49
0.9911532385466031,2.248973143759873,2.0,0.0,0.479620853080568,0.841864139020537,0.841864139020537,,major,0.01,50
