coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9911532385466031,1.233649289099526,1.0,0.0,0.8175355450236961,0.957187993680884,0.957187993680884,0.516271721958925,family,0.01,1
0.9924170616113741,1.235229067930489,1.0,0.0,0.8165876777251181,0.9546603475513421,0.9546603475513421,0.51390205371248,family,0.01,2
0.9913112164296991,1.2260663507109,1.0,0.0,0.82259083728278,0.957345971563981,0.957345971563981,0.520537124802527,family,0.01,3
0.9932069510268561,1.232385466034755,1.0,0.0,0.817219589257503,0.9568720379146921,0.9568720379146921,0.55608214849921,family,0.01,4
0.9887835703001581,1.2173775671406,1.0,0.0,0.821327014218009,0.9532385466034751,0.9532385466034751,0.500473933649289,family,0.01,5
0.9921011058451811,1.230805687203791,1.0,0.0,0.8208530805687201,0.95608214849921,0.95608214849921,0.5568720379146921,family,0.01,6
0.9925750394944701,1.235545023696682,1.0,0.0,0.8165876777251181,0.9552922590837281,0.9552922590837281,0.560347551342812,family,0.01,7
0.989573459715639,1.220537124802527,1.0,0.0,0.821327014218009,0.9533965244865711,0.9533965244865711,0.5189573459715641,family,0.01,8
0.9867298578199051,1.2,1.0,0.0,0.833175355450237,0.9545023696682461,0.9545023696682461,0.557503949447077,family,0.01,9
0.9883096366508681,1.21216429699842,1.0,0.0,0.8243285939968401,0.9546603475513421,0.9546603475513421,0.49273301737756703,family,0.01,10
0.990521327014218,1.225750394944707,1.0,0.0,0.8199052132701421,0.953870458135861,0.953870458135861,0.515323854660347,family,0.01,11
0.9921011058451811,1.237440758293839,1.0,0.0,0.8124802527646131,0.9537124802527641,0.9537124802527641,0.5260663507109,family,0.01,12
0.9894154818325431,1.2265402843601891,1.0,0.0,0.8173775671406001,0.954028436018957,0.954028436018957,0.557503949447077,family,0.01,13
0.9890995260663501,1.221484992101106,1.0,0.0,0.8189573459715641,0.9524486571879931,0.9524486571879931,0.522748815165876,family,0.01,14
0.9887835703001581,1.211216429699842,1.0,0.0,0.8249605055292261,0.9568720379146921,0.9568720379146921,0.5600315955766191,family,0.01,15
0.991627172195892,1.228120063191153,1.0,0.0,0.8206951026856241,0.9546603475513421,0.9546603475513421,0.5417061611374401,family,0.01,16
0.992890995260663,1.236334913112164,1.0,0.0,0.8175355450236961,0.954186413902053,0.954186413902053,0.52085308056872,family,0.01,17
0.9867298578199051,1.199052132701421,1.0,0.0,0.833491311216429,0.953870458135861,0.953870458135861,0.512954186413902,family,0.01,18
0.990521327014218,1.227488151658767,1.0,0.0,0.8199052132701421,0.9556082148499211,0.9556082148499211,0.497472353870458,family,0.01,19
0.9913112164296991,1.223064770932069,1.0,0.0,0.8238546603475511,0.9559241706161131,0.9559241706161131,0.518325434439178,family,0.01,20
0.990521327014218,1.221642969984202,1.0,0.0,0.822432859399684,0.9559241706161131,0.9559241706161131,0.482464454976303,family,0.01,21
