coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.6116314294730195,0.006446317960713126,0.6631019248974437,0.006938798800594429,1.0,0.0,0.33689807510255554,0.006938798800594418,0.6631019248974437,0.006938798800594429,0.92238044590212,0.001923279981494929,0.7918617860523821,0.003332793278402255,,
