coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.6472609656042911,0.006599932429964768,0.6631019248974437,0.006938798800594429,1.0,0.0,0.33689807510255554,0.006938798800594418,0.6631019248974437,0.006938798800594429,0.9761144635117367,0.0014118961873379966,0.9257147365099399,0.002126563697931764,0.0,0.0
