coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.644051751341117,0.660145156200694,1.0,0.33985484379930503,0.660145156200694,0.975621414913957,0.9261596718207631,0.0,family,0.4,1
0.644209529820132,0.6593562638056171,1.0,0.34064373619438304,0.6593562638056171,0.9770279971284991,0.9236352161565161,0.0,family,0.4,2
0.6535184600820441,0.6688229725465441,1.0,0.331177027453455,0.6688229725465441,0.9771172446331681,0.9264752287787941,0.0,family,0.4,3
0.648153991795519,0.66235405490691,1.0,0.33764594509308904,0.66235405490691,0.978561219628394,0.9299463553171341,0.0,family,0.4,4
0.6550962448721991,0.6729252130009461,1.0,0.327074786999053,0.6729252130009461,0.9735052754982411,0.9277374566109181,0.0,family,0.4,5
0.6407384032817921,0.656200694225307,1.0,0.34379930577469203,0.656200694225307,0.9764366434239,0.9234774376775001,0.0,family,0.4,6
0.657936257494477,0.6727674345219311,1.0,0.327232565478068,0.6727674345219311,0.9779549718574101,0.9286841274850111,0.0,family,0.4,7
0.647680656358472,0.6656674029662351,1.0,0.334332597033764,0.6656674029662351,0.9729793789997631,0.9266330072578101,0.0,family,0.4,8
0.6432628589460391,0.6588829283685701,1.0,0.341117071631429,0.6588829283685701,0.976293103448275,0.9258441148627321,0.0,family,0.4,9
0.656042915746292,0.6724518775639,1.0,0.32754812243609904,0.6724518775639,0.9755983106522761,0.927106342694856,0.0,family,0.4,10
0.645945093089302,0.662511833385926,1.0,0.33748816661407305,0.662511833385926,0.9749940462014761,0.9226885452824231,0.0,family,0.4,11
0.6533606816030291,0.6694540864626061,1.0,0.33054591353739304,0.6694540864626061,0.9759604053735561,0.928841905964026,0.0,family,0.4,12
0.657936257494477,0.6748185547491321,1.0,0.325181445250867,0.6748185547491321,0.974982464344166,0.9275796781319021,0.0,family,0.4,13
0.638529504575575,0.654465130956137,1.0,0.34553486904386205,0.654465130956137,0.9756509161041461,0.9260018933417481,0.0,family,0.4,14
0.6427895235089931,0.6587251498895551,1.0,0.341274850110444,0.6587251498895551,0.975808383233532,0.9285263490059951,0.0,family,0.4,15
0.655727358788261,0.6711896497317761,1.0,0.32881035026822303,0.6711896497317761,0.9769628584861301,0.929157462922057,0.0,family,0.4,16
0.648153991795519,0.663774061218049,1.0,0.33622593878195,0.663774061218049,0.976467791775612,0.9266330072578101,0.0,family,0.4,17
0.650362890501735,0.666456295361312,1.0,0.33354370463868704,0.666456295361312,0.975852272727272,0.9285263490059951,0.0,family,0.4,18
0.637898390659514,0.6554118018302301,1.0,0.34458819816976904,0.6554118018302301,0.9732787674530571,0.9234774376775001,0.0,family,0.4,19
0.6528873461659831,0.6694540864626061,1.0,0.33054591353739304,0.6694540864626061,0.975253358472778,0.9245818870306091,0.0,family,0.4,20
0.656516251183338,0.674029662354054,1.0,0.325970337645945,0.674029662354054,0.9740168539325841,0.927106342694856,0.0,family,0.4,21
0.6353739349952661,0.65194067529189,1.0,0.348059324708109,0.65194067529189,0.9745885769603091,0.921268538971284,0.0,family,0.4,22
0.634585042600189,0.6492584411486271,1.0,0.35074155885137204,0.6492584411486271,0.9773997569866341,0.9239507731145471,0.0,family,0.4,23
0.644682865257178,0.660145156200694,1.0,0.33985484379930503,0.660145156200694,0.976577437858508,0.923161880719469,0.0,family,0.4,24
0.649889555064689,0.66550962448722,1.0,0.33449037551278005,0.66550962448722,0.9765291607396871,0.9286841274850111,0.0,family,0.4,25
0.6547806879141681,0.670400757336699,1.0,0.32959924266330004,0.670400757336699,0.976700400094139,0.9245818870306091,0.0,family,0.4,26
0.649889555064689,0.6653518460082041,1.0,0.33464815399179504,0.6653518460082041,0.976760730377045,0.924897443988639,0.0,family,0.4,27
0.644051751341117,0.659829599242663,1.0,0.340170400757336,0.659829599242663,0.976087996174079,0.92521300094667,0.0,family,0.4,28
0.6431050804670241,0.657778479015462,1.0,0.342221520984537,0.657778479015462,0.977692492204365,0.9255285579047011,0.0,family,0.4,29
