coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.699842022116903,0.847393364928909,1.0,0.17661927330173702,0.7993680884676141,0.8382578664620101,0.726540284360189,,leaf,0.3,1
0.7025276461295411,0.846287519747235,1.0,0.17851500789889402,0.796682464454976,0.84076923076923,0.723538704581358,,leaf,0.3,2
0.7033175355450231,0.8511848341232221,1.0,0.17535545023696603,0.7981042654028431,0.8377394636015321,0.7281200631911531,,leaf,0.3,3
0.696208530805687,0.8424960505529221,1.0,0.181358609794628,0.79478672985782,0.8386723272867611,0.722432859399684,,leaf,0.3,4
0.713428120063191,0.8652448657187991,1.0,0.16650868878357,0.80173775671406,0.8385140257771031,0.7292259083728271,,leaf,0.3,5
0.6949447077409161,0.844233807266982,1.0,0.17962085308056802,0.796524486571879,0.835355285961871,0.723222748815165,,leaf,0.3,6
0.700947867298578,0.8500789889415481,1.0,0.176303317535545,0.7973143759873611,0.836977368622938,0.723538704581358,,leaf,0.3,7
0.6894154818325431,0.8412322274881511,1.0,0.181042654028436,0.796682464454976,0.829475308641975,0.715955766192733,,leaf,0.3,8
0.698578199052132,0.842969984202211,1.0,0.179778830963665,0.7974723538704581,0.839368258859784,0.723380726698262,,leaf,0.3,9
0.7055292259083721,0.851658767772511,1.0,0.17519747235387,0.797946287519747,0.8406435548745451,0.7282780410742491,,leaf,0.3,10
0.7031595576619271,0.8533965244865711,1.0,0.176461295418641,0.7936808846761451,0.838097065029733,0.724644549763033,,leaf,0.3,11
0.697314375987361,0.8443917851500791,1.0,0.179778830963665,0.7960505529225901,0.8376348228043141,0.7225908372827801,,leaf,0.3,12
0.705845181674565,0.855766192733017,1.0,0.17456556082148503,0.7951026856240121,0.8386602870813391,0.7271721958925751,,leaf,0.3,13
0.694470774091627,0.845023696682464,1.0,0.17883096366508602,0.7973143759873611,0.834936514043863,0.721327014218009,,leaf,0.3,14
0.681200631911532,0.821327014218009,1.0,0.19447077409162702,0.7897314375987361,0.8376152186703271,0.716903633491311,,leaf,0.3,15
0.6936808846761451,0.836650868878357,1.0,0.18499210110584502,0.793364928909952,0.8398914518317501,0.7249605055292251,,leaf,0.3,16
0.69952606635071,0.8486571879936801,1.0,0.17772511848341202,0.7958925750394941,0.834774255523535,0.722116903633491,,leaf,0.3,17
0.692890995260663,0.8421800947867291,1.0,0.18151658767772502,0.79478672985782,0.833815865662999,0.722116903633491,,leaf,0.3,18
0.6917851500789881,0.838704581358609,1.0,0.184834123222748,0.7916271721958921,0.8360465116279071,0.721011058451816,,leaf,0.3,19
0.69826224328594,0.8475513428120061,1.0,0.17661927330173702,0.7992101105845181,0.837106676899462,0.724170616113744,,leaf,0.3,20
0.693364928909952,0.8402843601895731,1.0,0.183570300157977,0.7925750394944701,0.8374613003095971,0.7251184834123221,,leaf,0.3,21
0.698578199052132,0.8467614533965241,1.0,0.177883096366508,0.7974723538704581,0.836471944657955,0.7218009478672981,,leaf,0.3,22
0.6957345971563981,0.845023696682464,1.0,0.17740916271721902,0.8001579778830961,0.8356059151142691,0.7227488151658761,,leaf,0.3,23
0.6924170616113741,0.837440758293838,1.0,0.18657187993680802,0.7894154818325431,0.837832588852204,0.718799368088467,,leaf,0.3,24
0.7078988941548181,0.860189573459715,1.0,0.17203791469194302,0.795734597156398,0.838198817019652,0.7270142180094781,,leaf,0.3,25
0.6979462875197471,0.844233807266982,1.0,0.18041074249605002,0.7949447077409161,0.840015420200462,0.725434439178515,,leaf,0.3,26
0.700473933649289,0.8486571879936801,1.0,0.17725118483412303,0.796840442338072,0.8387096774193541,0.7249605055292251,,leaf,0.3,27
0.6914691943127961,0.838546603475513,1.0,0.18388625592417002,0.7936808846761451,0.8368176538908241,0.7206951026856241,,leaf,0.3,28
0.69083728278041,0.835229067930489,1.0,0.18388625592417002,0.7969984202211691,0.8354626403406891,0.720063191153238,,leaf,0.3,29
0.704739336492891,0.8543443917851501,1.0,0.17503949447077402,0.795576619273301,0.839142091152815,0.7284360189573461,,leaf,0.3,30
0.684676145339652,0.8274881516587671,1.0,0.18988941548183202,0.7927330173775671,0.8340483619344771,0.7154818325434431,,leaf,0.3,31
0.6957345971563981,0.8410742496050551,1.0,0.18041074249605002,0.7981042654028431,0.838087895142636,0.723380726698262,,leaf,0.3,32
0.6971563981042651,0.8508688783570301,1.0,0.174407582938388,0.8003159557661921,0.830845771144278,0.7214849921011051,,leaf,0.3,33
0.7000000000000001,0.848499210110584,1.0,0.17930489731437602,0.7928909952606631,0.836958614051973,0.723064770932069,,leaf,0.3,34
0.700631911532385,0.854976303317535,1.0,0.17203791469194302,0.800947867298578,0.83132989887426,0.7238546603475511,,leaf,0.3,35
0.702843601895734,0.856872037914691,1.0,0.17077409162717203,0.8015797788309631,0.8336826062107061,0.723064770932069,,leaf,0.3,36
0.70300157977883,0.8543443917851501,1.0,0.171879936808846,0.801895734597156,0.834032811903853,0.7229067930489731,,leaf,0.3,37
0.6960505529225901,0.849605055292259,1.0,0.17472353870458102,0.800947867298578,0.8300153139356811,0.7206951026856241,,leaf,0.3,38
0.6957345971563981,0.842969984202211,1.0,0.18230647709320602,0.792417061611374,0.8373261205564141,0.7194312796208531,,leaf,0.3,39
0.689889415481832,0.837598736176935,1.0,0.184044233807266,0.79431279620853,0.8340755082284601,0.7208530805687201,,leaf,0.3,40
0.691153238546603,0.838862559241706,1.0,0.182780410742496,0.795576619273301,0.834525420452348,0.7197472353870451,,leaf,0.3,41
0.6960505529225901,0.84170616113744,1.0,0.18072669826224302,0.796840442338072,0.8380254531430771,0.724486571879936,,leaf,0.3,42
0.694154818325434,0.844233807266982,1.0,0.17772511848341202,0.8003159557661921,0.832853025936599,0.721011058451816,,leaf,0.3,43
0.6981042654028431,0.849289099526066,1.0,0.17519747235387,0.8003159557661921,0.8339398582647001,0.721169036334913,,leaf,0.3,44
0.7034755134281201,0.85387045813586,1.0,0.17472353870458102,0.796682464454976,0.836715160796324,0.726382306477093,,leaf,0.3,45
0.700789889415481,0.846287519747235,1.0,0.17693522906793002,0.799842022116903,0.8383877159309021,0.7249605055292251,,leaf,0.3,46
0.699684044233807,0.843917851500789,1.0,0.17993680884676103,0.7962085308056871,0.83991523791177,0.726698262243285,,leaf,0.3,47
0.693996840442338,0.839652448657188,1.0,0.184044233807266,0.792259083728278,0.8385285575992251,0.721327014218009,,leaf,0.3,48
0.687835703001579,0.830963665086887,1.0,0.186729857819905,0.795576619273301,0.8358585858585851,0.7229067930489731,,leaf,0.3,49
0.698578199052132,0.8469194312796201,1.0,0.17804107424960502,0.7969984202211691,0.8366327118969821,0.725276461295418,,leaf,0.3,50
