coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9828021457873141,2.7579678131902803,2.0,0.0,0.285736825497002,0.79031240138845,0.79031240138845,,major,0.02,1
0.9840643736194381,2.803408015146733,2.0,0.0,0.28526349005995505,0.7915746292205741,0.7915746292205741,,major,0.02,2
0.979173240769958,2.6438939728621023,2.0,0.0,0.31776585673714103,0.7931524140107281,0.7931524140107281,,major,0.02,3
0.985484379930577,2.8878195014200063,2.0,0.0,0.26285894603976,0.796781319028084,0.796781319028084,,major,0.02,4
0.981382139476175,2.715367623856106,2.0,0.0,0.291732407699589,0.7969390975071,0.7969390975071,,major,0.02,5
0.9828021457873141,2.746449984222152,2.0,0.0,0.283843483748816,0.7901546229094351,0.7901546229094351,,major,0.02,6
0.9842221520984531,2.814925844114862,2.0,0.0,0.278794572420321,0.796307983591038,0.796307983591038,,major,0.02,7
0.9796465762070051,2.662511833385926,2.0,0.0,0.313032502366677,0.790627958346481,0.790627958346481,,major,0.02,8
0.9840643736194381,2.810034711265383,2.0,0.0,0.2816345850426,0.7899968444304191,0.7899968444304191,,major,0.02,9
0.983433259703376,2.736825497002209,2.0,0.0,0.284001262227832,0.792679078573682,0.792679078573682,,major,0.02,10
0.983117702745345,2.784632376143894,2.0,0.0,0.27958346481539903,0.79031240138845,0.79031240138845,,major,0.02,11
0.9846954875355001,2.813663616282739,2.0,0.0,0.277847901546229,0.7940990848848211,0.7940990848848211,,major,0.02,12
0.9840643736194381,2.804196907541811,2.0,0.0,0.27753234458819803,0.7974124329441461,0.7974124329441461,,major,0.02,13
0.9826443673082991,2.763647838434837,2.0,0.0,0.279110129378352,0.790627958346481,0.790627958346481,,major,0.02,14
0.9826443673082991,2.755127800568002,2.0,0.0,0.28352792679078503,0.7958346481539911,0.7958346481539911,,major,0.02,15
0.9820132533922371,2.705112022720101,2.0,0.0,0.29741243294414604,0.794730198800883,0.794730198800883,,major,0.02,16
0.9865888292836851,2.9534553486904382,2.0,0.0,0.24771221205427502,0.792836857052698,0.792836857052698,,major,0.02,17
0.9807510255601131,2.681760807825812,2.0,0.0,0.311928053013568,0.796781319028084,0.796781319028084,,major,0.02,18
0.9796465762070051,2.668191858630483,2.0,0.0,0.314136951719785,0.788892395077311,0.788892395077311,,major,0.02,19
0.9835910381823911,2.793152414010729,2.0,0.0,0.27958346481539903,0.792836857052698,0.792836857052698,,major,0.02,20
0.98122436099716,2.67418744083307,2.0,0.0,0.30735247712212005,0.7939413064058061,0.7939413064058061,,major,0.02,21
0.9805932470810981,2.698011991164405,2.0,0.0,0.30545913537393504,0.7871568318081411,0.7871568318081411,,major,0.02,22
0.98295992426633,2.725465446513095,2.0,0.0,0.29204796465762,0.79031240138845,0.79031240138845,,major,0.02,23
0.9804354686020821,2.692647522877879,2.0,0.0,0.303250236667718,0.790627958346481,0.790627958346481,,major,0.02,24
0.983433259703376,2.775954559798043,2.0,0.0,0.283054591353739,0.796781319028084,0.796781319028084,,major,0.02,25
0.98295992426633,2.741874408330703,2.0,0.0,0.292836857052698,0.794256863363837,0.794256863363837,,major,0.02,26
0.9809088040391291,2.703849794887977,2.0,0.0,0.306090249289996,0.792205743136636,0.792205743136636,,major,0.02,27
0.9802776901230671,2.647207320921426,2.0,0.0,0.316188071946986,0.786999053329125,0.786999053329125,,major,0.02,28
0.9828021457873141,2.7346165982959922,2.0,0.0,0.283843483748816,0.7899968444304191,0.7899968444304191,,major,0.02,29
0.9801199116440511,2.681287472388766,2.0,0.0,0.31050804670242904,0.7874723887661721,0.7874723887661721,,major,0.02,30
0.9840643736194381,2.801988008835594,2.0,0.0,0.273903439570842,0.792363521615651,0.792363521615651,,major,0.02,31
0.9816976964342061,2.730829914799621,2.0,0.0,0.29204796465762,0.7917324076995891,0.7917324076995891,,major,0.02,32
0.9837488166614071,2.7683811928053013,2.0,0.0,0.283054591353739,0.7893657305143571,0.7893657305143571,,major,0.02,33
0.98153991795519,2.7077942568633633,2.0,0.0,0.298043546860208,0.7914168507415581,0.7914168507415581,,major,0.02,34
0.9826443673082991,2.718049857999369,2.0,0.0,0.298201325339223,0.7899968444304191,0.7899968444304191,,major,0.02,35
0.983117702745345,2.7726412117387182,2.0,0.0,0.280687914168507,0.7977279899021771,0.7977279899021771,,major,0.02,36
0.976964342063742,2.616598295992426,2.0,0.0,0.31776585673714103,0.7871568318081411,0.7871568318081411,,major,0.02,37
0.9809088040391291,2.674660776270117,2.0,0.0,0.30940359734932105,0.7918901861786051,0.7918901861786051,,major,0.02,38
0.9826443673082991,2.7207320921426312,2.0,0.0,0.29662354054906903,0.7874723887661721,0.7874723887661721,,major,0.02,39
0.9837488166614071,2.778952350899337,2.0,0.0,0.28131902808456904,0.7895235089933731,0.7895235089933731,,major,0.02,40
0.9820132533922371,2.744556642473966,2.0,0.0,0.289839065951404,0.794572420321868,0.794572420321868,,major,0.02,41
0.9801199116440511,2.67418744083307,2.0,0.0,0.31066582518144503,0.794414641842852,0.794414641842852,,major,0.02,42
0.9796465762070051,2.672136320605869,2.0,0.0,0.30545913537393504,0.7958346481539911,0.7958346481539911,,major,0.02,43
0.9826443673082991,2.743767750078889,2.0,0.0,0.28636793941306404,0.784947933101924,0.784947933101924,,major,0.02,44
0.985168822972546,2.8933417481855472,2.0,0.0,0.267118964973177,0.796623540549069,0.796623540549069,,major,0.02,45
0.98153991795519,2.695171978542126,2.0,0.0,0.29930577469233105,0.788734616598296,0.788734616598296,,major,0.02,46
0.98153991795519,2.7571789207952033,2.0,0.0,0.281950142000631,0.784790154622909,0.784790154622909,,major,0.02,47
0.9809088040391291,2.673714105396024,2.0,0.0,0.309876932786367,0.7911012937835271,0.7911012937835271,,major,0.02,48
0.9820132533922371,2.701167560744714,2.0,0.0,0.296150205112022,0.790470179867466,0.790470179867466,,major,0.02,49
0.983433259703376,2.784947933101925,2.0,0.0,0.280845692647522,0.79031240138845,0.79031240138845,,major,0.02,50
