coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.7099526066350711,0.726540284360189,1.0,0.27345971563981003,0.726540284360189,0.9771689497716891,0.8475513428120061,,major,0.3,1
0.683412322274881,0.700631911532385,1.0,0.29936808846761404,0.700631911532385,0.9754227733934611,0.839652448657188,,major,0.3,2
0.69083728278041,0.709162717219589,1.0,0.29083728278041004,0.709162717219589,0.9741590554689241,0.842969984202211,,major,0.3,3
0.698736176935229,0.7161137440758291,1.0,0.28388625592417,0.7161137440758291,0.9757335098168981,0.847235387045813,,major,0.3,4
0.704897314375987,0.725434439178515,1.0,0.27456556082148503,0.725434439178515,0.9716898954703831,0.8410742496050551,,major,0.3,5
0.7067930489731431,0.724486571879936,1.0,0.275513428120063,0.724486571879936,0.975577845617095,0.845023696682464,,major,0.3,6
0.712322274881516,0.732069510268562,1.0,0.267930489731437,0.732069510268562,0.973025463962019,0.844233807266982,,major,0.3,7
0.6902053712480251,0.7107424960505531,1.0,0.28925750394944705,0.7107424960505531,0.9711046899310951,0.8413902053712481,,major,0.3,8
0.7045813586097941,0.724486571879936,1.0,0.275513428120063,0.724486571879936,0.9725250763192321,0.8459715639810421,,major,0.3,9
0.6957345971563981,0.714849921011058,1.0,0.285150078988941,0.714849921011058,0.973259668508287,0.838546603475513,,major,0.3,10
0.6988941548183251,0.715955766192733,1.0,0.284044233807267,0.715955766192733,0.9761694616063541,0.845339652448657,,major,0.3,11
0.695260663507109,0.7153238546603471,1.0,0.284676145339652,0.7153238546603471,0.9719522968197881,0.840916271721958,,major,0.3,12
0.6960505529225901,0.7129541864139021,1.0,0.28704581358609704,0.7129541864139021,0.9762907157101701,0.8434439178515001,,major,0.3,13
0.6927330173775671,0.711532385466034,1.0,0.288467614533965,0.711532385466034,0.9735790408525751,0.845023696682464,,major,0.3,14
0.6936808846761451,0.7120063191153231,1.0,0.28799368088467603,0.7120063191153231,0.9742622587086751,0.842022116903633,,major,0.3,15
0.7067930489731431,0.7229067930489731,1.0,0.277093206951026,0.7229067930489731,0.9777097902097901,0.8437598736176931,,major,0.3,16
0.706319115323854,0.7259083728278041,1.0,0.27409162717219504,0.7259083728278041,0.973014145810663,0.8464454976303311,,major,0.3,17
0.704739336492891,0.7238546603475511,1.0,0.27614533965244803,0.7238546603475511,0.9735923177651681,0.8406003159557661,,major,0.3,18
0.6968404423380721,0.7153238546603471,1.0,0.284676145339652,0.7153238546603471,0.974160777385159,0.8437598736176931,,major,0.3,19
0.692259083728278,0.711532385466034,1.0,0.288467614533965,0.711532385466034,0.9729129662522201,0.8380726698262241,,major,0.3,20
0.6955766192733011,0.7151658767772511,1.0,0.28483412322274804,0.7151658767772511,0.972608791694278,0.83996840442338,,major,0.3,21
0.7066350710900471,0.726382306477093,1.0,0.27361769352290605,0.726382306477093,0.9728142670726401,0.842022116903633,,major,0.3,22
0.70521327014218,0.724644549763033,1.0,0.275355450236966,0.724644549763033,0.9731850882930021,0.846287519747235,,major,0.3,23
0.708214849921011,0.725434439178515,1.0,0.27456556082148503,0.725434439178515,0.97626306620209,0.847393364928909,,major,0.3,24
0.7056872037914691,0.728593996840442,1.0,0.27140600315955704,0.728593996840442,0.96856027753686,0.8421800947867291,,major,0.3,25
0.6935229067930491,0.7109004739336491,1.0,0.28909952606635003,0.7109004739336491,0.9755555555555551,0.843917851500789,,major,0.3,26
0.704107424960505,0.722432859399684,1.0,0.277567140600315,0.722432859399684,0.974633719658867,0.84518167456556,,major,0.3,27
0.686729857819905,0.7045813586097941,1.0,0.295418641390205,0.7045813586097941,0.9746636771300441,0.839652448657188,,major,0.3,28
0.7078988941548181,0.725434439178515,1.0,0.27456556082148503,0.725434439178515,0.9758275261324041,0.8470774091627171,,major,0.3,29
0.6957345971563981,0.7129541864139021,1.0,0.28704581358609704,0.7129541864139021,0.9758475515178371,0.8454976303317531,,major,0.3,30
0.709478672985782,0.7293838862559241,1.0,0.270616113744075,0.7293838862559241,0.9727095516569201,0.8424960505529221,,major,0.3,31
0.7044233807266981,0.725434439178515,1.0,0.27456556082148503,0.725434439178515,0.971036585365853,0.8436018957345971,,major,0.3,32
0.6936808846761451,0.711216429699842,1.0,0.288783570300158,0.711216429699842,0.9753442914260321,0.844075829383886,,major,0.3,33
0.6927330173775671,0.7097946287519741,1.0,0.29020537124802503,0.7097946287519741,0.975962608502114,0.8391785150078981,,major,0.3,34
0.7129541864139021,0.733175355450236,1.0,0.266824644549763,0.733175355450236,0.972419737125619,0.848183254344391,,major,0.3,35
0.695260663507109,0.7143759873617691,1.0,0.28562401263823,0.7143759873617691,0.9732419283502871,0.843917851500789,,major,0.3,36
0.69826224328594,0.719273301737756,1.0,0.280726698262243,0.719273301737756,0.9707884911047661,0.8421800947867291,,major,0.3,37
0.7088467614533961,0.729699842022116,1.0,0.27030015797788304,0.729699842022116,0.971422385797791,0.8448657187993681,,major,0.3,38
0.7090047393364921,0.7279620853080561,1.0,0.272037914691943,0.7279620853080561,0.973958333333333,0.8497630331753551,,major,0.3,39
0.68562401263823,0.7036334913112161,1.0,0.296366508688783,0.7036334913112161,0.974405029187247,0.838546603475513,,major,0.3,40
0.696366508688783,0.716745655608214,1.0,0.28325434439178504,0.716745655608214,0.97156711483359,0.8426540284360191,,major,0.3,41
0.698420221169036,0.717693522906793,1.0,0.282306477093206,0.717693522906793,0.973145498569227,0.8412322274881511,,major,0.3,42
0.705055292259083,0.725592417061611,1.0,0.274407582938388,0.725592417061611,0.971696059220553,0.843917851500789,,major,0.3,43
0.708056872037914,0.725592417061611,1.0,0.274407582938388,0.725592417061611,0.9758327890267791,0.8406003159557661,,major,0.3,44
0.7077409162717221,0.728909952606635,1.0,0.271090047393364,0.728909952606635,0.9709579540528821,0.8454976303317531,,major,0.3,45
0.7118483412322271,0.7315955766192731,1.0,0.268404423380726,0.7315955766192731,0.9730079896350681,0.847393364928909,,major,0.3,46
0.6966824644549761,0.7151658767772511,1.0,0.28483412322274804,0.7151658767772511,0.9741550695825051,0.8413902053712481,,major,0.3,47
0.7064770932069511,0.725276461295418,1.0,0.274723538704581,0.725276461295418,0.9740797211936391,0.846129541864139,,major,0.3,48
0.693206951026856,0.712796208530805,1.0,0.287203791469194,0.712796208530805,0.9725177304964531,0.8448657187993681,,major,0.3,49
0.6960505529225901,0.716903633491311,1.0,0.283096366508688,0.716903633491311,0.9709122961657111,0.841864139020537,,major,0.3,50
