coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.700473933649289,0.702685624012638,1.0,0.29731437598736105,0.702685624012638,0.996852517985611,0.957187993680884,0.378988941548183,family,0.3,1
0.708372827804107,0.7096366508688781,1.0,0.290363349131121,0.7096366508688781,0.998219056099732,0.9546603475513421,0.36461295418641304,family,0.3,2
0.7001579778830961,0.701895734597156,1.0,0.298104265402843,0.701895734597156,0.9975241953634931,0.957345971563981,0.37172195892575005,family,0.3,3
0.706161137440758,0.707424960505529,1.0,0.29257503949447,0.707424960505529,0.9982134881643591,0.9568720379146921,0.367614533965244,family,0.3,4
0.7012638230647711,0.7033175355450231,1.0,0.29668246445497604,0.7033175355450231,0.9970799640610961,0.9532385466034751,0.369826224328594,family,0.3,5
0.7012638230647711,0.7036334913112161,1.0,0.296366508688783,0.7036334913112161,0.9966322406825321,0.95608214849921,0.378830963665086,family,0.3,6
0.706161137440758,0.707266982622432,1.0,0.292733017377567,0.707266982622432,0.9984364529819071,0.9552922590837281,0.37851500789889403,family,0.3,7
0.6979462875197471,0.700473933649289,1.0,0.29952606635071,0.700473933649289,0.996391520072169,0.9533965244865711,0.37061611374407505,family,0.3,8
0.700947867298578,0.7036334913112161,1.0,0.296366508688783,0.7036334913112161,0.9961832061068701,0.9545023696682461,0.372511848341232,family,0.3,9
0.696208530805687,0.6990521327014211,1.0,0.30094786729857803,0.6990521327014211,0.9959322033898301,0.9546603475513421,0.37377567140600304,family,0.3,10
0.697314375987361,0.699368088467614,1.0,0.300631911532385,0.699368088467614,0.9970634741359831,0.953870458135861,0.36903633491311205,family,0.3,11
0.688941548183254,0.6905213270142181,1.0,0.309478672985781,0.6905213270142181,0.9977121940059481,0.9537124802527641,0.36666666666666603,family,0.3,12
0.698736176935229,0.7011058451816741,1.0,0.29889415481832504,0.7011058451816741,0.996620099143758,0.954028436018957,0.36524486571879905,family,0.3,13
0.693996840442338,0.6960505529225901,1.0,0.303949447077409,0.6960505529225901,0.9970494779845661,0.9524486571879931,0.36840442338072604,family,0.3,14
0.7064770932069511,0.708372827804107,1.0,0.291627172195892,0.708372827804107,0.9973238180196251,0.9568720379146921,0.362717219589257,family,0.3,15
0.6946287519747231,0.6971563981042651,1.0,0.302843601895734,0.6971563981042651,0.9963743485157481,0.9546603475513421,0.373617693522906,family,0.3,16
0.6977883096366501,0.6992101105845181,1.0,0.300789889415481,0.6992101105845181,0.9979665612291001,0.954186413902053,0.377725118483412,family,0.3,17
0.7034755134281201,0.7055292259083721,1.0,0.29447077409162703,0.7055292259083721,0.9970891177787731,0.953870458135861,0.374091627172195,family,0.3,18
0.698420221169036,0.700473933649289,1.0,0.29952606635071,0.700473933649289,0.997068110058637,0.9556082148499211,0.368562401263823,family,0.3,19
0.708214849921011,0.7110584518167451,1.0,0.288941548183254,0.7110584518167451,0.9960008886914011,0.9559241706161131,0.37282780410742405,family,0.3,20
0.6925750394944701,0.695260663507109,1.0,0.30473933649289103,0.695260663507109,0.9961372415360141,0.9559241706161131,0.371248025276461,family,0.3,21
0.7036334913112161,0.706003159557661,1.0,0.29399684044233804,0.706003159557661,0.9966435444170951,0.952922590837282,0.35987361769352205,family,0.3,22
0.7139020537124801,0.715955766192733,1.0,0.284044233807267,0.715955766192733,0.9971315092674311,0.9557661927330171,0.375039494470774,family,0.3,23
0.7014218009478671,0.7034755134281201,1.0,0.296524486571879,0.7034755134281201,0.9970806198068711,0.958293838862559,0.37582938388625503,family,0.3,24
0.7012638230647711,0.7036334913112161,1.0,0.296366508688783,0.7036334913112161,0.9966322406825321,0.95608214849921,0.376303317535545,family,0.3,25
