coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.7004107424960503,0.007569560261515401,0.7193712480252761,0.008034740541785712,1.0,0.0,0.2806287519747231,0.008034740541785709,0.7193712480252761,0.008034740541785712,0.973648627695992,0.0019254331231612937,0.8434913112164292,0.00279741864948277,,
