coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.7078988941548181,0.8587677725118481,1.0,0.17314375987361702,0.7949447077409161,0.8385555980129921,0.72780410742496,,leaf,0.3,1
0.688625592417061,0.8295418641390201,1.0,0.188941548183254,0.7925750394944701,0.8371640046747171,0.7184834123222741,,leaf,0.3,2
0.7031595576619271,0.853554502369668,1.0,0.17551342812006301,0.795418641390205,0.8373251580762591,0.7251184834123221,,leaf,0.3,3
0.707424960505529,0.8576619273301731,1.0,0.17424960505529202,0.7938388625592411,0.838913334608762,0.7279620853080561,,leaf,0.3,4
0.699842022116903,0.8454976303317531,1.0,0.178357030015797,0.79778830963665,0.838492597577388,0.7236966824644551,,leaf,0.3,5
0.699368088467614,0.848341232227488,1.0,0.17582938388625502,0.8,0.835537665324899,0.724486571879936,,leaf,0.3,6
0.7086887835703001,0.859241706161137,1.0,0.172195892575039,0.7963665086887831,0.840076335877862,0.7292259083728271,,leaf,0.3,7
0.693206951026856,0.8393364928909951,1.0,0.18420221169036302,0.792259083728278,0.8373353989155691,0.720063191153238,,leaf,0.3,8
0.696208530805687,0.8436018957345971,1.0,0.17993680884676103,0.796524486571879,0.837410903486804,0.723538704581358,,leaf,0.3,9
0.696208530805687,0.8443917851500791,1.0,0.177883096366508,0.799842022116903,0.8355111452728671,0.724486571879936,,leaf,0.3,10
0.701895734597156,0.850710900473933,1.0,0.17503949447077402,0.7992101105845181,0.8379931060896201,0.724486571879936,,leaf,0.3,11
0.686413902053712,0.827962085308056,1.0,0.18925750394944701,0.793522906793048,0.8363211223694461,0.716745655608214,,leaf,0.3,12
0.6957345971563981,0.8424960505529221,1.0,0.182780410742496,0.7919431279620851,0.8380050260970421,0.7184834123222741,,leaf,0.3,13
0.693996840442338,0.8432859399684041,1.0,0.18199052132701402,0.7927330173775671,0.8364233294708381,0.7236966824644551,,leaf,0.3,14
0.693364928909952,0.8404423380726691,1.0,0.18420221169036302,0.791153238546603,0.8383036405886901,0.7214849921011051,,leaf,0.3,15
0.703949447077409,0.853712480252764,1.0,0.173775671406003,0.798736176935229,0.836328871892925,0.725434439178515,,leaf,0.3,16
0.70173775671406,0.851816745655608,1.0,0.17551342812006301,0.7971563981042651,0.8363671201379571,0.725434439178515,,leaf,0.3,17
0.6981042654028431,0.8464454976303311,1.0,0.17851500789889402,0.796524486571879,0.8363461538461531,0.723222748815165,,leaf,0.3,18
0.7012638230647711,0.851658767772511,1.0,0.17582938388625502,0.796682464454976,0.8359210274103891,0.72432859399684,,leaf,0.3,19
0.7033175355450231,0.8595576619273301,1.0,0.16966824644549702,0.801105845181674,0.8335235920852361,0.7268562401263821,,leaf,0.3,20
0.6955766192733011,0.841864139020537,1.0,0.18199052132701402,0.7941548183254341,0.837775202780996,0.7208530805687201,,leaf,0.3,21
0.6917851500789881,0.835545023696682,1.0,0.185150078988941,0.7941548183254341,0.8381155486622721,0.721327014218009,,leaf,0.3,22
0.7045813586097941,0.853554502369668,1.0,0.175671406003159,0.7951026856240121,0.839402069758528,0.7293838862559241,,leaf,0.3,23
0.7031595576619271,0.851816745655608,1.0,0.17740916271721902,0.793364928909952,0.8396389475705781,0.7282780410742491,,leaf,0.3,24
0.700947867298578,0.8524486571879931,1.0,0.172985781990521,0.8015797788309631,0.8343839541547271,0.7262243285939961,,leaf,0.3,25
0.700789889415481,0.8480252764612951,1.0,0.178199052132701,0.795576619273301,0.8391003460207611,0.72432859399684,,leaf,0.3,26
0.694470774091627,0.8406003159557661,1.0,0.182938388625592,0.793522906793048,0.8379737045630311,0.721169036334913,,leaf,0.3,27
0.703791469194312,0.8543443917851501,1.0,0.174091627172195,0.7974723538704581,0.836648814078041,0.724170616113744,,leaf,0.3,28
0.708372827804107,0.8628751974723531,1.0,0.170300157977883,0.796524486571879,0.8368240670220861,0.7270142180094781,,leaf,0.3,29
