coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9706532029031241,3.374566109182707,2.0,0.0,0.34758598927106304,0.720100978226569,0.720100978226569,,leaf,0.03,1
0.9704954244241081,3.38592615967182,2.0,0.0,0.352161565162511,0.722309876932786,0.722309876932786,,leaf,0.03,2
0.9695487535500151,3.31745029977911,2.0,0.0,0.357368254970022,0.726569895866203,0.726569895866203,,leaf,0.03,3
0.975228778794572,3.51388450615336,2.0,0.0,0.32754812243609904,0.726727674345219,0.726727674345219,,leaf,0.03,4
0.9704954244241081,3.359577153676238,2.0,0.0,0.34553486904386205,0.7275165667402961,0.7275165667402961,,leaf,0.03,5
0.9657620700536441,3.251183338592616,2.0,0.0,0.361154938466393,0.72215209845377,0.72215209845377,,leaf,0.03,6
0.974913221836541,3.468602082675923,2.0,0.0,0.339381508362259,0.7278321236983271,0.7278321236983271,,leaf,0.03,7
0.967182076364783,3.258441148627327,2.0,0.0,0.36178605238245504,0.717892079520353,0.717892079520353,,leaf,0.03,8
0.9717576522562321,3.397917324076996,2.0,0.0,0.34316819185863,0.7212054275796781,0.7212054275796781,,leaf,0.03,9
0.9687598611549381,3.283685705269801,2.0,0.0,0.35957715367623805,0.7230987693278631,0.7230987693278631,,leaf,0.03,10
0.9708109813821391,3.367939413064058,2.0,0.0,0.349005995582202,0.72215209845377,0.72215209845377,,leaf,0.03,11
0.9706532029031241,3.363994951088671,2.0,0.0,0.349321552540233,0.726254338908172,0.726254338908172,,leaf,0.03,12
0.9723887661722941,3.404070684758599,2.0,0.0,0.343325970337645,0.72877879457242,0.72877879457242,,leaf,0.03,13
0.9719154307352471,3.408961817608078,2.0,0.0,0.34474597664878504,0.722467655411801,0.722467655411801,,leaf,0.03,14
0.969075418112969,3.339539286841275,2.0,0.0,0.35579047017986704,0.7232565478068791,0.7232565478068791,,leaf,0.03,15
0.973019880088355,3.409277374566109,2.0,0.0,0.34679709687598603,0.727989902177343,0.727989902177343,,leaf,0.03,16
0.9757021142316181,3.507888923950773,2.0,0.0,0.325181445250867,0.72215209845377,0.72215209845377,,leaf,0.03,17
0.969075418112969,3.313663616282739,2.0,0.0,0.362417166298516,0.7253076680340801,0.7253076680340801,,leaf,0.03,18
0.967182076364783,3.283527926790785,2.0,0.0,0.36257494477753205,0.7194698643105081,0.7194698643105081,,leaf,0.03,19
0.97112653834017,3.3791416850741562,2.0,0.0,0.346323761438939,0.724203218680971,0.724203218680971,,leaf,0.03,20
0.9667087409277371,3.250394446197538,2.0,0.0,0.363994951088671,0.7257810034711261,0.7257810034711261,,leaf,0.03,21
0.9646576207005361,3.234932155254023,2.0,0.0,0.36967497633322804,0.716787630167245,0.716787630167245,,leaf,0.03,22
0.970968759861154,3.401072893657305,2.0,0.0,0.338277059009151,0.7175765225623221,0.7175765225623221,,leaf,0.03,23
0.9701798674660771,3.366203849794888,2.0,0.0,0.345219312085831,0.7216787630167241,0.7216787630167241,,leaf,0.03,24
0.969390975071,3.342221520984537,2.0,0.0,0.353423792994635,0.7272010097822651,0.7272010097822651,,leaf,0.03,25
0.967024297885768,3.27469233196592,2.0,0.0,0.36651940675291805,0.722783212369832,0.722783212369832,,leaf,0.03,26
0.9695487535500151,3.344745976648785,2.0,0.0,0.35184600820448003,0.726727674345219,0.726727674345219,,leaf,0.03,27
0.968917639633953,3.308930261912275,2.0,0.0,0.363048280214578,0.7193120858314921,0.7193120858314921,,leaf,0.03,28
0.9700220889870621,3.33796150205112,2.0,0.0,0.34742821079204705,0.718365414957399,0.718365414957399,,leaf,0.03,29
0.965288734616598,3.236825497002209,2.0,0.0,0.367308299147996,0.7197854212685391,0.7197854212685391,,leaf,0.03,30
0.973177658567371,3.432470810981382,2.0,0.0,0.335910381823919,0.720574313663616,0.720574313663616,,leaf,0.03,31
0.969233196591984,3.333385926159672,2.0,0.0,0.35484379930577403,0.721994319974755,0.721994319974755,,leaf,0.03,32
0.971442095298201,3.359892710634269,2.0,0.0,0.345219312085831,0.718049857999368,0.718049857999368,,leaf,0.03,33
0.9708109813821391,3.383086147049542,2.0,0.0,0.34174818554749103,0.722467655411801,0.722467655411801,,leaf,0.03,34
0.9695487535500151,3.353897128431682,2.0,0.0,0.354212685389712,0.7204165351846,0.7204165351846,,leaf,0.03,35
0.9698643105080461,3.338277059009151,2.0,0.0,0.35389712843168103,0.7295676869674971,0.7295676869674971,,leaf,0.03,36
0.964973177658567,3.22183654149574,2.0,0.0,0.37030609024929,0.7204165351846,0.7204165351846,,leaf,0.03,37
0.969233196591984,3.328179236352161,2.0,0.0,0.352161565162511,0.7234143262858941,0.7234143262858941,,leaf,0.03,38
0.967024297885768,3.2726412117387182,2.0,0.0,0.36541495739981,0.720100978226569,0.720100978226569,,leaf,0.03,39
0.9708109813821391,3.384979488797728,2.0,0.0,0.347112653834017,0.724045440201956,0.724045440201956,,leaf,0.03,40
0.9695487535500151,3.353423792994635,2.0,0.0,0.351372672767434,0.724203218680971,0.724203218680971,,leaf,0.03,41
0.968917639633953,3.334174818554749,2.0,0.0,0.35373934995266604,0.7256232249921111,0.7256232249921111,,leaf,0.03,42
0.9657620700536441,3.227674345219312,2.0,0.0,0.36778163458504204,0.7295676869674971,0.7295676869674971,,leaf,0.03,43
0.969390975071,3.337488166614073,2.0,0.0,0.35153045124645,0.7177343010413381,0.7177343010413381,,leaf,0.03,44
0.9725465446513091,3.425686336383717,2.0,0.0,0.34585042600189303,0.722625433890817,0.722625433890817,,leaf,0.03,45
0.9698643105080461,3.326285894603976,2.0,0.0,0.352950457557589,0.7234143262858941,0.7234143262858941,,leaf,0.03,46
0.971284316819185,3.38245503313348,2.0,0.0,0.34143262858946005,0.717892079520353,0.717892079520353,,leaf,0.03,47
0.9697065320290311,3.3471126538340172,2.0,0.0,0.35547491322183605,0.720258756705585,0.720258756705585,,leaf,0.03,48
0.9662354054906911,3.245187756390028,2.0,0.0,0.36494162196276403,0.7197854212685391,0.7197854212685391,,leaf,0.03,49
0.9719154307352471,3.383559482486589,2.0,0.0,0.345377090564846,0.71868097191543,0.71868097191543,,leaf,0.03,50
