coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.6020537124802521,0.607109004739336,1.0,0.392890995260663,0.607109004739336,0.9916731720010401,0.8475513428120061,,major,0.4,1
0.587519747235387,0.593680884676145,1.0,0.406319115323854,0.593680884676145,0.9896221394358701,0.839652448657188,,major,0.4,2
0.593048973143759,0.5979462875197471,1.0,0.402053712480252,0.5979462875197471,0.991809775429326,0.842969984202211,,major,0.4,3
0.6074249605055291,0.6140600315955761,1.0,0.385939968404423,0.6140600315955761,0.9891947517365571,0.847235387045813,,major,0.4,4
0.602369668246445,0.610268562401263,1.0,0.389731437598736,0.610268562401263,0.9870566916903961,0.8410742496050551,,major,0.4,5
0.600157977883096,0.6063191153238541,1.0,0.39368088467614504,0.6063191153238541,0.989838457529963,0.845023696682464,,major,0.4,6
0.609004739336492,0.615481832543443,1.0,0.38451816745655604,0.615481832543443,0.9894763860369611,0.844233807266982,,major,0.4,7
0.5911532385466031,0.598104265402843,1.0,0.40189573459715605,0.598104265402843,0.98837823560486,0.8413902053712481,,major,0.4,8
0.602843601895734,0.609952606635071,1.0,0.39004739336492805,0.609952606635071,0.9883449883449881,0.8459715639810421,,major,0.4,9
0.5979462875197471,0.6052132701421801,1.0,0.39478672985781904,0.6052132701421801,0.9879926912033411,0.838546603475513,,major,0.4,10
0.5935229067930491,0.599052132701421,1.0,0.400947867298578,0.599052132701421,0.990770042194092,0.845339652448657,,major,0.4,11
0.593048973143759,0.598420221169036,1.0,0.401579778830963,0.598420221169036,0.9910242872228081,0.840916271721958,,major,0.4,12
0.598578199052132,0.6042654028436011,1.0,0.395734597156398,0.6042654028436011,0.9905882352941171,0.8434439178515001,,major,0.4,13
0.595102685624012,0.60126382306477,1.0,0.39873617693522906,0.60126382306477,0.9897530215449291,0.845023696682464,,major,0.4,14
0.593048973143759,0.59952606635071,1.0,0.400473933649289,0.59952606635071,0.989196310935441,0.842022116903633,,major,0.4,15
0.5996840442338071,0.6053712480252761,1.0,0.394628751974723,0.6053712480252761,0.9906054279749471,0.8437598736176931,,major,0.4,16
0.5977883096366501,0.6033175355450231,1.0,0.396682464454976,0.6033175355450231,0.9908352971982191,0.8464454976303311,,major,0.4,17
0.600473933649289,0.606003159557661,1.0,0.393996840442338,0.606003159557661,0.990875912408759,0.8406003159557661,,major,0.4,18
0.598578199052132,0.604739336492891,1.0,0.39526066350710903,0.604739336492891,0.9898119122257051,0.8437598736176931,,major,0.4,19
0.593838862559241,0.600631911532385,1.0,0.399368088467614,0.600631911532385,0.988690163072067,0.8380726698262241,,major,0.4,20
0.590995260663507,0.59826224328594,1.0,0.40173775671406003,0.59826224328594,0.987853181938209,0.83996840442338,,major,0.4,21
0.604739336492891,0.6116903633491311,1.0,0.38830963665086804,0.6116903633491311,0.9886363636363631,0.842022116903633,,major,0.4,22
0.6020537124802521,0.607740916271722,1.0,0.39225908372827806,0.607740916271722,0.9906420587470751,0.846287519747235,,major,0.4,23
0.606003159557661,0.6127962085308051,1.0,0.38720379146919404,0.6127962085308051,0.9889146687290531,0.847393364928909,,major,0.4,24
0.598578199052132,0.607109004739336,1.0,0.392890995260663,0.607109004739336,0.9859484777517561,0.8421800947867291,,major,0.4,25
0.598104265402843,0.603633491311216,1.0,0.39636650868878304,0.603633491311216,0.990840094216173,0.843917851500789,,major,0.4,26
0.600631911532385,0.606793048973143,1.0,0.39320695102685604,0.606793048973143,0.9898463941681851,0.84518167456556,,major,0.4,27
0.590521327014218,0.595892575039494,1.0,0.40410742496050506,0.595892575039494,0.9909862142099681,0.839652448657188,,major,0.4,28
0.609162717219589,0.6162717219589251,1.0,0.383728278041074,0.6162717219589251,0.988464496283004,0.8470774091627171,,major,0.4,29
0.597156398104265,0.602685624012638,1.0,0.397314375987361,0.602685624012638,0.9908256880733941,0.8454976303317531,,major,0.4,30
0.602843601895734,0.6097946287519741,1.0,0.390205371248025,0.6097946287519741,0.9886010362694301,0.8424960505529221,,major,0.4,31
0.5976303317535541,0.604739336492891,1.0,0.39526066350710903,0.604739336492891,0.9882445141065831,0.8436018957345971,,major,0.4,32
0.5933649289099521,0.599210110584518,1.0,0.40078988941548105,0.599210110584518,0.9902451885051411,0.844075829383886,,major,0.4,33
0.588625592417061,0.5946287519747231,1.0,0.405371248025276,0.5946287519747231,0.98990435706695,0.8391785150078981,,major,0.4,34
0.603791469194312,0.6105845181674561,1.0,0.38941548183254304,0.6105845181674561,0.9888745148771021,0.848183254344391,,major,0.4,35
0.59826224328594,0.604739336492891,1.0,0.39526066350710903,0.604739336492891,0.9892894461859971,0.843917851500789,,major,0.4,36
0.5968404423380721,0.603791469194312,1.0,0.396208530805687,0.603791469194312,0.9884877027734171,0.8421800947867291,,major,0.4,37
0.615797788309636,0.6235387045813581,1.0,0.37646129541864104,0.6235387045813581,0.9875855079807441,0.8448657187993681,,major,0.4,38
0.606635071090047,0.613270142180094,1.0,0.38672985781990504,0.613270142180094,0.9891808346213291,0.8497630331753551,,major,0.4,39
0.5889415481832541,0.5943127962085301,1.0,0.40568720379146905,0.5943127962085301,0.990962254120148,0.838546603475513,,major,0.4,40
0.592101105845181,0.600315955766192,1.0,0.39968404423380705,0.600315955766192,0.986315789473684,0.8426540284360191,,major,0.4,41
0.598104265402843,0.6052132701421801,1.0,0.39478672985781904,0.6052132701421801,0.9882537196554421,0.8412322274881511,,major,0.4,42
0.59826224328594,0.605845181674565,1.0,0.39415481832543403,0.605845181674565,0.9874837027379401,0.843917851500789,,major,0.4,43
0.604897314375987,0.611374407582938,1.0,0.388625592417061,0.611374407582938,0.9894056847545221,0.8406003159557661,,major,0.4,44
0.606635071090047,0.614691943127962,1.0,0.385308056872037,0.614691943127962,0.986892829606784,0.8454976303317531,,major,0.4,45
0.6052132701421801,0.6116903633491311,1.0,0.38830963665086804,0.6116903633491311,0.9894111570247931,0.847393364928909,,major,0.4,46
0.593206951026856,0.5988941548183251,1.0,0.401105845181674,0.5988941548183251,0.9905038248483251,0.8413902053712481,,major,0.4,47
0.602369668246445,0.609162717219589,1.0,0.39083728278041,0.609162717219589,0.988848547717842,0.846129541864139,,major,0.4,48
0.601421800947867,0.6086887835703001,1.0,0.391311216429699,0.6086887835703001,0.988061250973267,0.8448657187993681,,major,0.4,49
0.597314375987361,0.605055292259083,1.0,0.39494470774091606,0.605055292259083,0.987206266318537,0.841864139020537,,major,0.4,50
