coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.993215525402335,1.244714420952982,1.0,0.0,0.8035657936257491,0.953297570211423,0.953297570211423,0.8376459450930891,family,0.01,1
0.9908488482171031,1.232092142631745,1.0,0.0,0.8097191543073521,0.9540864626065001,0.9540864626065001,0.8294414641842851,family,0.01,2
0.991006626696118,1.223256547806879,1.0,0.0,0.814768065635847,0.9547175765225621,0.9547175765225621,0.7597033764594511,family,0.01,3
0.9925844114862731,1.227989902177343,1.0,0.0,0.8155569580309241,0.9555064689176391,0.9555064689176391,0.820290312401388,family,0.01,4
0.989271063426948,1.224045440201956,1.0,0.0,0.812401388450615,0.9561375828337011,0.9561375828337011,0.8060902492899961,family,0.01,5
0.9846954875355001,1.208740927737456,1.0,0.0,0.8142947301988,0.9518775639002841,0.9518775639002841,0.7997791101293781,family,0.01,6
0.991322183654149,1.2284632376143891,1.0,0.0,0.81255916692963,0.9558220258756701,0.9558220258756701,0.804985799936888,family,0.01,7
0.9878510571158091,1.216314294730198,1.0,0.0,0.8155569580309241,0.9542442410855161,0.9542442410855161,0.7753234458819811,family,0.01,8
0.9908488482171031,1.22530766803408,1.0,0.0,0.813032502366677,0.9566109182707471,0.9566109182707471,0.7871568318081411,family,0.01,9
0.9908488482171031,1.220574313663616,1.0,0.0,0.816503628905017,0.9555064689176391,0.9555064689176391,0.7999368886083931,family,0.01,10
0.9900599558220251,1.230041022404544,1.0,0.0,0.8076680340801511,0.9536131271694541,0.9536131271694541,0.79867466077627,family,0.01,11
0.99337330388135,1.241716629851688,1.0,0.0,0.8060902492899961,0.9558220258756701,0.9558220258756701,0.7959924266330071,family,0.01,12
0.9899021773430101,1.226412117387188,1.0,0.0,0.8117702745345531,0.9547175765225621,0.9547175765225621,0.804512464499842,family,0.01,13
0.989428841905964,1.221363206058693,1.0,0.0,0.8142947301988,0.9536131271694541,0.9536131271694541,0.796781319028084,family,0.01,14
0.989113284947933,1.2267276743452191,1.0,0.0,0.8142947301988,0.953297570211423,0.953297570211423,0.8041969075418111,family,0.01,15
0.9921110760492261,1.234458819816977,1.0,0.0,0.808930261912275,0.9580309245818871,0.9580309245818871,0.795045755758914,family,0.01,16
0.9922688545282421,1.234774376775008,1.0,0.0,0.810350268223414,0.955033133480593,0.955033133480593,0.8018302303565791,family,0.01,17
0.989113284947933,1.223256547806879,1.0,0.0,0.8133480593247081,0.9555064689176391,0.9555064689176391,0.7775323445881981,family,0.01,18
0.9899021773430101,1.226412117387188,1.0,0.0,0.81082360366046,0.9539286841274851,0.9539286841274851,0.7653834017040071,family,0.01,19
0.9908488482171031,1.225938781950142,1.0,0.0,0.814452508677816,0.9539286841274851,0.9539286841274851,0.8016724518775631,family,0.01,20
0.9878510571158091,1.218996528873461,1.0,0.0,0.815083622593878,0.9521931208583151,0.9521931208583151,0.8060902492899961,family,0.01,21
0.985484379930577,1.212527611233827,1.0,0.0,0.814768065635847,0.952982013253392,0.952982013253392,0.8322814768065631,family,0.01,22
0.991006626696118,1.233669927421899,1.0,0.0,0.8095613758283371,0.9544020195645311,0.9544020195645311,0.7851057115809401,family,0.01,23
0.9919532975702111,1.237614389397286,1.0,0.0,0.808456926475228,0.9544020195645311,0.9544020195645311,0.8075102556011361,family,0.01,24
0.9919532975702111,1.230987693278636,1.0,0.0,0.812874723887661,0.9564531397917321,0.9564531397917321,0.8155569580309241,family,0.01,25
0.9895866203849791,1.220889870621647,1.0,0.0,0.8157147365099401,0.953455348690438,0.953455348690438,0.7696434206374251,family,0.01,26
