coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.850552922590837,0.8598736176935221,1.0,0.140126382306477,0.8598736176935221,0.9891603894910891,0.9546603475513421,0.27883096366508603,family,0.15,1
0.848341232227488,0.859083728278041,1.0,0.140916271721958,0.859083728278041,0.9874954027215881,0.9545023696682461,0.279778830963665,family,0.15,2
0.8605055292259081,0.86998420221169,1.0,0.13001579778830902,0.86998420221169,0.989104775739967,0.957187993680884,0.264139020537124,family,0.15,3
0.8458135860979461,0.854976303317535,1.0,0.145023696682464,0.854976303317535,0.9892830746489281,0.954028436018957,0.284202211690363,family,0.15,4
0.862559241706161,0.8725118483412321,1.0,0.127488151658767,0.8725118483412321,0.988593155893536,0.9587677725118481,0.264139020537124,family,0.15,5
0.8619273301737751,0.8714060031595571,1.0,0.128593996840442,0.8714060031595571,0.9891225525743291,0.957345971563981,0.267298578199052,family,0.15,6
0.8469194312796201,0.855924170616113,1.0,0.14407582938388602,0.855924170616113,0.9894795127353261,0.9554502369668241,0.27788309636650804,family,0.15,7
0.8477093206951021,0.857030015797788,1.0,0.14296998420221102,0.857030015797788,0.989124423963133,0.9521327014218011,0.281200631911532,family,0.15,8
0.848183254344391,0.8576619273301731,1.0,0.142338072669826,0.8576619273301731,0.9889482409283471,0.9554502369668241,0.281200631911532,family,0.15,9
0.860031595576619,0.868720379146919,1.0,0.13127962085308,0.868720379146919,0.989998181487543,0.9575039494470771,0.27030015797788304,family,0.15,10
0.850710900473933,0.859241706161137,1.0,0.14075829383886201,0.859241706161137,0.9900717043574181,0.9546603475513421,0.28041074249605,family,0.15,11
0.851658767772511,0.860031595576619,1.0,0.13996840442338002,0.860031595576619,0.9902645113886841,0.957345971563981,0.272669826224328,family,0.15,12
0.8459715639810421,0.8543443917851501,1.0,0.14565560821484902,0.8543443917851501,0.9901997041420111,0.955134281200631,0.27883096366508603,family,0.15,13
0.8470774091627171,0.857187993680884,1.0,0.142812006319115,0.857187993680884,0.988204939181717,0.954186413902053,0.27677725118483404,family,0.15,14
0.847235387045813,0.8567140600315951,1.0,0.14328593996840402,0.8567140600315951,0.988936013276784,0.952922590837282,0.281516587677725,family,0.15,15
0.8513428120063191,0.8595576619273301,1.0,0.140442338072669,0.8595576619273301,0.9904429332843221,0.956240126382306,0.279304897314375,family,0.15,16
0.8628751974723531,0.872195892575039,1.0,0.12780410742496,0.872195892575039,0.9893135301575801,0.9578199052132701,0.265086887835703,family,0.15,17
0.8533965244865711,0.8638230647709321,1.0,0.13617693522906701,0.8638230647709321,0.987929773226042,0.9535545023696681,0.27614533965244803,family,0.15,18
0.8486571879936801,0.8575039494470771,1.0,0.142496050552922,0.8575039494470771,0.9896831245394251,0.9570300157977881,0.27456556082148503,family,0.15,19
0.8458135860979461,0.8551342812006321,1.0,0.14486571879936802,0.8551342812006321,0.9891003140587471,0.9532385466034751,0.28056872037914604,family,0.15,20
0.846287519747235,0.855924170616113,1.0,0.14407582938388602,0.855924170616113,0.9887412329272791,0.9543443917851501,0.282306477093206,family,0.15,21
0.846129541864139,0.8543443917851501,1.0,0.14565560821484902,0.8543443917851501,0.9903846153846151,0.9552922590837281,0.28214849921011004,family,0.15,22
0.861137440758293,0.8717219589257501,1.0,0.128278041074249,0.8717219589257501,0.9878579195360631,0.9552922590837281,0.27030015797788304,family,0.15,23
0.8448657187993681,0.8545023696682461,1.0,0.145497630331753,0.8545023696682461,0.9887224995378071,0.954976303317535,0.28041074249605,family,0.15,24
0.8508688783570301,0.860189573459715,1.0,0.139810426540284,0.860189573459715,0.989164370982552,0.9554502369668241,0.279620853080568,family,0.15,25
0.851500789889415,0.8608214849921011,1.0,0.13917851500789802,0.8608214849921011,0.989172325197283,0.954976303317535,0.27740916271721905,family,0.15,26
0.8617693522906791,0.8718799368088461,1.0,0.12812006319115302,0.8718799368088461,0.988403696321797,0.9556082148499211,0.267772511848341,family,0.15,27
0.846129541864139,0.8552922590837281,1.0,0.144707740916271,0.8552922590837281,0.9892870336165491,0.955134281200631,0.27740916271721905,family,0.15,28
0.851658767772511,0.861453396524486,1.0,0.138546603475513,0.861453396524486,0.988630111865028,0.95608214849921,0.27883096366508603,family,0.15,29
0.8522906793048971,0.861453396524486,1.0,0.138546603475513,0.861453396524486,0.989363653035026,0.9565560821484991,0.274407582938388,family,0.15,30
0.8532385466034751,0.8628751974723531,1.0,0.137124802527646,0.8628751974723531,0.988831929696082,0.9535545023696681,0.275039494470774,family,0.15,31
0.8464454976303311,0.8545023696682461,1.0,0.145497630331753,0.8545023696682461,0.990571270105379,0.9546603475513421,0.285150078988941,family,0.15,32
0.85260663507109,0.8598736176935221,1.0,0.140126382306477,0.8598736176935221,0.99154877824729,0.9567140600315951,0.27361769352290605,family,0.15,33
0.8519747235387041,0.861137440758293,1.0,0.138862559241706,0.861137440758293,0.9893597505044941,0.9554502369668241,0.27235387045813503,family,0.15,34
0.8502369668246441,0.8586097946287521,1.0,0.14139020537124802,0.8586097946287521,0.990248390064397,0.9570300157977881,0.278199052132701,family,0.15,35
0.8530805687203791,0.86129541864139,1.0,0.138704581358609,0.86129541864139,0.9904622157006601,0.9565560821484991,0.272669826224328,family,0.15,36
0.8443917851500791,0.853554502369668,1.0,0.14644549763033102,0.853554502369668,0.989265223024245,0.9543443917851501,0.281990521327014,family,0.15,37
0.8478672985781991,0.8584518167456551,1.0,0.141548183254344,0.8584518167456551,0.9876702245123291,0.9524486571879931,0.27835703001579704,family,0.15,38
0.851658767772511,0.860031595576619,1.0,0.13996840442338002,0.860031595576619,0.9902645113886841,0.954976303317535,0.277567140600315,family,0.15,39
0.8519747235387041,0.8616113744075831,1.0,0.13838862559241702,0.8616113744075831,0.9888155482214881,0.9554502369668241,0.27867298578199,family,0.15,40
0.8447077409162711,0.854818325434439,1.0,0.14518167456556,0.854818325434439,0.9881722417298091,0.9554502369668241,0.274723538704581,family,0.15,41
0.8616113744075831,0.8707740916271721,1.0,0.12922590837282702,0.8707740916271721,0.9894775036284471,0.9568720379146921,0.26698262243285903,family,0.15,42
0.848183254344391,0.8565560821484991,1.0,0.1434439178515,0.8565560821484991,0.9902250092216891,0.9556082148499211,0.279146919431279,family,0.15,43
0.8606635071090041,0.8703001579778831,1.0,0.129699842022116,0.8703001579778831,0.9889272100199671,0.9565560821484991,0.26982622432859404,family,0.15,44
0.8627172195892571,0.8725118483412321,1.0,0.127488151658767,0.8725118483412321,0.9887742169110991,0.95608214849921,0.26650868878357004,family,0.15,45
0.8630331753554501,0.873301737756714,1.0,0.126698262243285,0.873301737756714,0.988241678726483,0.9575039494470771,0.26540284360189503,family,0.15,46
0.8459715639810421,0.8541864139020531,1.0,0.145813586097946,0.8541864139020531,0.9903828370630661,0.9557661927330171,0.283096366508688,family,0.15,47
0.848499210110584,0.8575039494470771,1.0,0.142496050552922,0.8575039494470771,0.9894988946204861,0.9565560821484991,0.284044233807267,family,0.15,48
0.839652448657188,0.849289099526066,1.0,0.150710900473933,0.849289099526066,0.9886532738095231,0.951974723538704,0.287677725118483,family,0.15,49
0.8467614533965241,0.8552922590837281,1.0,0.144707740916271,0.8552922590837281,0.9900258588843731,0.954028436018957,0.27946287519747204,family,0.15,50
