coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8464454976303311,0.993838862559241,1.0,0.036966824644549,0.9322274881516581,0.8656496062992121,0.8437598736176931,,major,0.15,1
0.8412322274881511,0.9889415481832541,1.0,0.04154818325434401,0.927962085308056,0.8656667216087021,0.8415481832543441,,major,0.15,2
0.84170616113744,0.986413902053712,1.0,0.040916271721958004,0.9317535545023691,0.8642727721956841,0.83996840442338,,major,0.15,3
0.844075829383886,0.9909952606635071,1.0,0.039178515007898006,0.9306477093206951,0.8661624465636301,0.8434439178515001,,major,0.15,4
0.854660347551342,1.009636650868878,1.0,0.029699842022116,0.9309636650868871,0.867795506349723,0.8521327014218011,,major,0.15,5
0.8529225908372821,1.012322274881516,1.0,0.030173775671406004,0.9273301737756711,0.863332790356735,0.84518167456556,,major,0.15,6
0.850552922590837,1.005055292259083,1.0,0.03301737756714,0.9289099526066351,0.862767521646789,0.8426540284360191,,major,0.15,7
0.8361769352290671,0.9829383886255921,1.0,0.045497630331753004,0.9260663507109,0.86329030122476,0.837598736176935,,major,0.15,8
0.8519747235387041,1.011216429699842,1.0,0.03301737756714,0.922748815165876,0.862114033654631,0.8437598736176931,,major,0.15,9
0.852764612954186,1.010110584518167,1.0,0.030331753554502003,0.929225908372827,0.8654284783317041,0.8458135860979461,,major,0.15,10
0.842022116903633,0.9894154818325431,1.0,0.042969984202211,0.9246445497630331,0.8646417959722681,0.8410742496050551,,major,0.15,11
0.854818325434439,1.015165876777251,1.0,0.031121642969984,0.92259083728278,0.864340453285504,0.8458135860979461,,major,0.15,12
0.846287519747235,0.995102685624012,1.0,0.036176935229067,0.932543443917851,0.8651040812981471,0.8424960505529221,,major,0.15,13
0.845339652448657,0.999368088467614,1.0,0.036334913112164004,0.927962085308056,0.86311475409836,0.8404423380726691,,major,0.15,14
0.84518167456556,0.991785150078988,1.0,0.039968404423380004,0.928278041074249,0.865887773572486,0.842812006319115,,major,0.15,15
0.8510268562401261,1.006635071090047,1.0,0.033491311216429,0.9263823064770931,0.864661654135338,0.8454976303317531,,major,0.15,16
0.842969984202211,0.9911532385466031,1.0,0.039336492890995,0.930173775671406,0.8638381845091261,0.8413902053712481,,major,0.15,17
0.8458135860979461,0.999368088467614,1.0,0.037914691943127,0.924802527646129,0.8637110016420361,0.8401263823064771,,major,0.15,18
0.8488151658767771,0.998262243285939,1.0,0.037282780410742004,0.927172195892575,0.8660978011158511,0.843917851500789,,major,0.15,19
0.8489731437598731,1.001895734597156,1.0,0.035071090047393005,0.927962085308056,0.864440078585461,0.8436018957345971,,major,0.15,20
0.847235387045813,0.9990521327014211,1.0,0.03649289099526,0.927962085308056,0.8635841941301851,0.8424960505529221,,major,0.15,21
0.851816745655608,1.004423380726698,1.0,0.034597156398104005,0.9263823064770931,0.865488463426607,0.8447077409162711,,major,0.15,22
0.8486571879936801,1.000157977883096,1.0,0.035703001579778,0.9284360189573461,0.863695937090432,0.8423380726698261,,major,0.15,23
0.8406003159557661,0.9908372827804101,1.0,0.040442338072669004,0.928278041074249,0.8640105367138621,0.8404423380726691,,major,0.15,24
0.85608214849921,1.016587677725118,1.0,0.029383886255924002,0.9246445497630331,0.863118489583333,0.8454976303317531,,major,0.15,25
0.8436018957345971,0.9922590837282781,1.0,0.038388625592417,0.9309636650868871,0.863643831115492,0.840916271721958,,major,0.15,26
0.85039494470774,1.002053712480252,1.0,0.032701421800947005,0.932543443917851,0.8654254450432791,0.8448657187993681,,major,0.15,27
0.8486571879936801,1.004265402843602,1.0,0.033491311216429,0.9287519747235381,0.863517489375612,0.843917851500789,,major,0.15,28
0.8458135860979461,0.9998420221169031,1.0,0.035545023696682006,0.929067930489731,0.861588861588861,0.8410742496050551,,major,0.15,29
0.8584518167456551,1.018641390205371,1.0,0.026382306477093,0.9285939968404421,0.8640272594515651,0.8486571879936801,,major,0.15,30
0.8426540284360191,0.989731437598736,1.0,0.039494470774091,0.93127962085308,0.8646381578947361,0.842022116903633,,major,0.15,31
0.8477093206951021,0.9988941548183251,1.0,0.037124802527646,0.9268562401263821,0.864315012305168,0.8426540284360191,,major,0.15,32
0.83996840442338,0.9878357030015791,1.0,0.04170616113744,0.9287519747235381,0.8636663369601051,0.8402843601895731,,major,0.15,33
0.8556082148499211,1.016903633491311,1.0,0.029225908372827004,0.9246445497630331,0.8631407648494711,0.84518167456556,,major,0.15,34
0.8478672985781991,0.9987361769352291,1.0,0.03649289099526,0.928278041074249,0.8635841941301851,0.8434439178515001,,major,0.15,35
0.856872037914691,1.015481832543443,1.0,0.028909952606635002,0.9266982622432851,0.8656255083780701,0.8488151658767771,,major,0.15,36
0.8497630331753551,1.000789889415481,1.0,0.0347551342812,0.9296998420221161,0.8639934533551551,0.844075829383886,,major,0.15,37
0.846287519747235,0.996998420221169,1.0,0.036650868878357,0.9296998420221161,0.8632338471630041,0.8424960505529221,,major,0.15,38
0.8469194312796201,0.9979462875197471,1.0,0.037124802527646,0.9278041074249601,0.8639868744872841,0.840916271721958,,major,0.15,39
0.847393364928909,1.00347551342812,1.0,0.036018957345971006,0.9244865718799361,0.860045886594559,0.8393364928909951,,major,0.15,40
0.84913112164297,1.0086887835703,1.0,0.032701421800947005,0.925908372827804,0.858402743753062,0.837598736176935,,major,0.15,41
