coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.6492890995260661,0.65086887835703,1.0,0.34913112164297,0.65086887835703,0.99757281553398,0.957187993680884,0.27725118483412303,family,0.35,1
0.657345971563981,0.658451816745655,1.0,0.34154818325434405,0.658451816745655,0.9983205374280231,0.9546603475513421,0.284676145339652,family,0.35,2
0.657503949447077,0.658609794628752,1.0,0.34139020537124803,0.658609794628752,0.9983209402734461,0.957345971563981,0.290995260663507,family,0.35,3
0.656240126382306,0.6570300157977881,1.0,0.34296998420221103,0.6570300157977881,0.9987977879297901,0.9568720379146921,0.282938388625592,family,0.35,4
0.656556082148499,0.6582938388625591,1.0,0.34170616113744,0.6582938388625591,0.997360211183105,0.9532385466034751,0.27725118483412303,family,0.35,5
0.652290679304897,0.654186413902053,1.0,0.34581358609794605,0.654186413902053,0.9971021492393141,0.95608214849921,0.293206951026856,family,0.35,6
0.6559241706161131,0.656398104265402,1.0,0.34360189573459704,0.656398104265402,0.9992779783393501,0.9552922590837281,0.29936808846761404,family,0.35,7
0.648025276461295,0.6496050552922591,1.0,0.35039494470774,0.6496050552922591,0.9975680933852141,0.9533965244865711,0.28530805687203703,family,0.35,8
0.6462875197472351,0.6483412322274881,1.0,0.35165876777251104,0.6483412322274881,0.9968323586744641,0.9545023696682461,0.27898894154818304,family,0.35,9
0.644865718799368,0.6464454976303311,1.0,0.353554502369668,0.6464454976303311,0.997556207233626,0.9546603475513421,0.296998420221169,family,0.35,10
0.648973143759873,0.650236966824644,1.0,0.349763033175355,0.650236966824644,0.9980563654033041,0.953870458135861,0.285781990521327,family,0.35,11
0.643759873617693,0.644391785150079,1.0,0.355608214849921,0.644391785150079,0.9990193674920321,0.9537124802527641,0.277725118483412,family,0.35,12
0.6439178515007891,0.6453396524486571,1.0,0.354660347551342,0.6453396524486571,0.9977968176254591,0.954028436018957,0.284202211690363,family,0.35,13
0.6462875197472351,0.648025276461295,1.0,0.351974723538704,0.648025276461295,0.9973183812774251,0.9524486571879931,0.278199052132701,family,0.35,14
0.656240126382306,0.657661927330173,1.0,0.342338072669826,0.657661927330173,0.9978380975258221,0.9568720379146921,0.281832543443917,family,0.35,15
0.643601895734597,0.645497630331753,1.0,0.35450236966824605,0.645497630331753,0.9970631424375911,0.9546603475513421,0.29257503949447,family,0.35,16
0.648025276461295,0.648973143759873,1.0,0.35102685624012603,0.648973143759873,0.998539435248296,0.954186413902053,0.28009478672985705,family,0.35,17
0.655608214849921,0.6570300157977881,1.0,0.34296998420221103,0.6570300157977881,0.9978360182736231,0.953870458135861,0.28388625592417,family,0.35,18
0.653080568720379,0.654502369668246,1.0,0.345497630331753,0.654502369668246,0.9978276611151341,0.9556082148499211,0.28104265402843603,family,0.35,19
0.6526066350710901,0.6546603475513421,1.0,0.34533965244865705,0.6546603475513421,0.996862934362934,0.9559241706161131,0.28862559241706104,family,0.35,20
0.6461295418641391,0.648025276461295,1.0,0.351974723538704,0.648025276461295,0.9970745977571911,0.9559241706161131,0.284676145339652,family,0.35,21
0.649763033175355,0.6515007898894151,1.0,0.34849921011058405,0.6515007898894151,0.9973326867119301,0.952922590837282,0.28530805687203703,family,0.35,22
0.666034755134281,0.667298578199052,1.0,0.33270142180094703,0.667298578199052,0.9981060606060601,0.9557661927330171,0.285781990521327,family,0.35,23
0.654186413902053,0.655608214849921,1.0,0.344391785150079,0.655608214849921,0.9978313253012041,0.958293838862559,0.296840442338072,family,0.35,24
0.6559241706161131,0.657661927330173,1.0,0.342338072669826,0.657661927330173,0.9973576747537831,0.95608214849921,0.292259083728278,family,0.35,25
0.6464454976303311,0.6475513428120061,1.0,0.352448657187993,0.6475513428120061,0.9982922664064401,0.957187993680884,0.28372827804107403,family,0.35,26
0.647867298578199,0.648973143759873,1.0,0.35102685624012603,0.648973143759873,0.9982960077896781,0.9556082148499211,0.274723538704581,family,0.35,27
0.65434439178515,0.655134281200631,1.0,0.344865718799368,0.655134281200631,0.998794309139136,0.957187993680884,0.288467614533965,family,0.35,28
