coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.651974723538704,0.663823064770932,1.0,0.33617693522906705,0.663823064770932,0.9821513564969061,0.8475513428120061,,major,0.35,1
0.6323854660347551,0.642654028436018,1.0,0.357345971563981,0.642654028436018,0.9840216322517201,0.839652448657188,,major,0.35,2
0.6434439178515,0.6546603475513421,1.0,0.34533965244865705,0.6546603475513421,0.9828667953667951,0.842969984202211,,major,0.35,3
0.649131121642969,0.6603475513428121,1.0,0.339652448657187,0.6603475513428121,0.9830143540669851,0.847235387045813,,major,0.35,4
0.65086887835703,0.666034755134281,1.0,0.33396524486571805,0.666034755134281,0.9772296015180261,0.8410742496050551,,major,0.35,5
0.6518167456556081,0.6635071090047391,1.0,0.33649289099526003,0.6635071090047391,0.982380952380952,0.845023696682464,,major,0.35,6
0.669510268562401,0.6830963665086881,1.0,0.316903633491311,0.6830963665086881,0.980111008325624,0.844233807266982,,major,0.35,7
0.6374407582938381,0.649921011058451,1.0,0.35007898894154804,0.649921011058451,0.980797277588721,0.8413902053712481,,major,0.35,8
0.65086887835703,0.664139020537124,1.0,0.335860979462875,0.664139020537124,0.9800190294957181,0.8459715639810421,,major,0.35,9
0.6665086887835701,0.6816745655608211,1.0,0.31832543443917805,0.6816745655608211,0.9777520278099651,0.838546603475513,,major,0.35,10
0.642654028436018,0.653396524486571,1.0,0.346603475513428,0.653396524486571,0.9835589941972921,0.845339652448657,,major,0.35,11
0.643759873617693,0.6557661927330171,1.0,0.34423380726698205,0.6557661927330171,0.981691158756926,0.840916271721958,,major,0.35,12
0.638072669826224,0.6475513428120061,1.0,0.352448657187993,0.6475513428120061,0.9853622834837761,0.8434439178515001,,major,0.35,13
0.645971563981042,0.658451816745655,1.0,0.34154818325434405,0.658451816745655,0.9810460652591171,0.845023696682464,,major,0.35,14
0.6450236966824641,0.6568720379146921,1.0,0.34312796208530805,0.6568720379146921,0.981962481962481,0.842022116903633,,major,0.35,15
0.6657187993680881,0.6783570300157971,1.0,0.321642969984202,0.6783570300157971,0.9813693525850021,0.8437598736176931,,major,0.35,16
0.647867298578199,0.6605055292259081,1.0,0.339494470774091,0.6605055292259081,0.9808658215737861,0.8464454976303311,,major,0.35,17
0.65086887835703,0.66303317535545,1.0,0.336966824644549,0.66303317535545,0.981653562068143,0.8406003159557661,,major,0.35,18
0.6464454976303311,0.658609794628752,1.0,0.34139020537124803,0.658609794628752,0.9815303430079151,0.8437598736176931,,major,0.35,19
0.6462875197472351,0.6592417061611371,1.0,0.340758293838862,0.6592417061611371,0.9803498682003351,0.8380726698262241,,major,0.35,20
0.641548183254344,0.6538704581358611,1.0,0.346129541864139,0.6538704581358611,0.9811548683256821,0.83996840442338,,major,0.35,21
0.6665086887835701,0.6818325434439171,1.0,0.31816745655608203,0.6818325434439171,0.9775254865616311,0.842022116903633,,major,0.35,22
0.644549763033175,0.656240126382306,1.0,0.343759873617693,0.656240126382306,0.9821858449687041,0.846287519747235,,major,0.35,23
0.670300157977883,0.6830963665086881,1.0,0.316903633491311,0.6830963665086881,0.9812673450508781,0.847393364928909,,major,0.35,24
0.6526066350710901,0.6690363349131121,1.0,0.330963665086887,0.6690363349131121,0.9754427390791021,0.8421800947867291,,major,0.35,25
0.6450236966824641,0.656240126382306,1.0,0.343759873617693,0.656240126382306,0.9829080404429461,0.843917851500789,,major,0.35,26
0.6483412322274881,0.660663507109004,1.0,0.33933649289099505,0.660663507109004,0.9813486370157811,0.84518167456556,,major,0.35,27
0.6347551342812,0.6451816745655601,1.0,0.35481832543443903,0.6451816745655601,0.9838393731635651,0.839652448657188,,major,0.35,28
0.669510268562401,0.6830963665086881,1.0,0.316903633491311,0.6830963665086881,0.980111008325624,0.8470774091627171,,major,0.35,29
0.645971563981042,0.656714060031595,1.0,0.343285939968404,0.656714060031595,0.983642049554967,0.8454976303317531,,major,0.35,30
0.669510268562401,0.684518167456556,1.0,0.31548183254344303,0.684518167456556,0.9780752365566581,0.8424960505529221,,major,0.35,31
0.6483412322274881,0.663191153238546,1.0,0.336808846761453,0.663191153238546,0.9776083849452121,0.8436018957345971,,major,0.35,32
0.641232227488151,0.6527646129541861,1.0,0.347235387045813,0.6527646129541861,0.9823330106485961,0.844075829383886,,major,0.35,33
0.634913112164297,0.645813586097946,1.0,0.354186413902053,0.645813586097946,0.98312133072407,0.8391785150078981,,major,0.35,34
0.670458135860979,0.6849921011058451,1.0,0.31500789889415404,0.6849921011058451,0.9787822878228781,0.848183254344391,,major,0.35,35
0.6421800947867291,0.6540284360189571,1.0,0.345971563981042,0.6540284360189571,0.9818840579710141,0.843917851500789,,major,0.35,36
0.647077409162717,0.6614533965244861,1.0,0.338546603475513,0.6614533965244861,0.9782660616192971,0.8421800947867291,,major,0.35,37
0.667140600315955,0.682464454976303,1.0,0.317535545023696,0.682464454976303,0.9775462962962961,0.8448657187993681,,major,0.35,38
0.668088467614534,0.6819905213270141,1.0,0.318009478672985,0.6819905213270141,0.979615473708593,0.8497630331753551,,major,0.35,39
0.6353870458135861,0.6461295418641391,1.0,0.35387045813586104,0.6461295418641391,0.9833740831295841,0.838546603475513,,major,0.35,40
0.6462875197472351,0.6605055292259081,1.0,0.339494470774091,0.6605055292259081,0.9784740492705091,0.8426540284360191,,major,0.35,41
0.646603475513428,0.6590837282780411,1.0,0.34091627172195804,0.6590837282780411,0.9810642377756471,0.8412322274881511,,major,0.35,42
