coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.806161137440758,0.9780410742496051,1.0,0.084518167456556,0.8529225908372821,0.8584987057808451,0.8229067930489731,,major,0.25,1
0.812796208530805,0.9878357030015791,1.0,0.081358609794628,0.849447077409162,0.858641444539982,0.820537124802527,,major,0.25,2
0.8090047393364921,0.9889415481832541,1.0,0.08199052132701401,0.8470774091627171,0.855102392015143,0.8232227488151651,,major,0.25,3
0.802211690363349,0.9736176935229061,1.0,0.088941548183254,0.848499210110584,0.857291486041269,0.820379146919431,,major,0.25,4
0.818325434439178,0.9932069510268561,1.0,0.07930489731437501,0.848183254344391,0.8618737131091281,0.8263823064770931,,major,0.25,5
0.8037914691943121,0.9751974723538701,1.0,0.087835703001579,0.84913112164297,0.8574644960166261,0.822274881516587,,major,0.25,6
0.812638230647709,0.9879936808846761,1.0,0.079936808846761,0.8521327014218011,0.857486263736263,0.823380726698262,,major,0.25,7
0.7919431279620851,0.967930489731437,1.0,0.096366508688783,0.8393364928909951,0.8512237762237761,0.8120063191153231,,major,0.25,8
0.8121642969984201,0.988467614533965,1.0,0.08041074249605,0.850710900473933,0.8570692320907061,0.8230647709320691,,major,0.25,9
0.8218009478672981,1.000315955766192,1.0,0.07298578199052101,0.853712480252764,0.85906612133606,0.8262243285939961,,major,0.25,10
0.808372827804107,0.98214849921011,1.0,0.087045813586097,0.8437598736176931,0.860183422737497,0.821327014218009,,major,0.25,11
0.803159557661927,0.9684044233807261,1.0,0.09194312796208501,0.8477093206951021,0.860995128740431,0.8227488151658761,,major,0.25,12
0.8165876777251181,0.9944707740916271,1.0,0.077883096366508,0.8497630331753551,0.858660270686996,0.825750394944707,,major,0.25,13
0.7927330173775671,0.9671406003159551,1.0,0.09778830963665001,0.8372827804107421,0.854841533881982,0.818167456556082,,major,0.25,14
0.7916271721958921,0.9606635071090041,1.0,0.101895734597156,0.835545023696682,0.857519788918205,0.8175355450236961,,major,0.25,15
0.8066350710900471,0.9715639810426541,1.0,0.08925750394944701,0.8499210110584511,0.8603642671292281,0.822432859399684,,major,0.25,16
0.8123222748815161,0.988625592417061,1.0,0.08088467614533901,0.849605055292259,0.8563080096253001,0.821642969984202,,major,0.25,17
0.800947867298578,0.972511848341232,1.0,0.09194312796208501,0.8436018957345971,0.8568197633959631,0.8197472353870451,,major,0.25,18
0.798578199052132,0.9685624012638231,1.0,0.09131121642969901,0.8488151658767771,0.8543115438108481,0.818167456556082,,major,0.25,19
0.806477093206951,0.9872037914691941,1.0,0.082306477093206,0.848183254344391,0.8552246514029951,0.8175355450236961,,major,0.25,20
0.8060031595576611,0.9800947867298571,1.0,0.08830963665086801,0.8432859399684041,0.858256801247617,0.8219589257503951,,major,0.25,21
0.807266982622432,0.9796208530805681,1.0,0.084992101105845,0.85039494470774,0.8585980662983421,0.8211690363349131,,major,0.25,22
0.8047393364928911,0.9789889415481831,1.0,0.08767772511848301,0.84565560821485,0.858181818181818,0.821327014218009,,major,0.25,23
0.7971563981042651,0.9704581358609791,1.0,0.09589257503949401,0.837756714060031,0.8563690372182421,0.8167456556082141,,major,0.25,24
0.821642969984202,1.005845181674565,1.0,0.07393364928909901,0.846287519747235,0.8567041965199591,0.823538704581358,,major,0.25,25
0.798894154818325,0.9688783570300151,1.0,0.096208530805687,0.838704581358609,0.8613878692536271,0.8229067930489731,,major,0.25,26
0.8066350710900471,0.981990521327014,1.0,0.08546603475513401,0.8470774091627171,0.858697529797892,0.821327014218009,,major,0.25,27
0.793364928909952,0.9652448657187991,1.0,0.096998420221169,0.840758293838862,0.8560181945416371,0.818325434439178,,major,0.25,28
0.7995260663507101,0.9707740916271721,1.0,0.09115323854660301,0.8469194312796201,0.854858334781852,0.8189573459715641,,major,0.25,29
0.8134281200631911,0.992733017377567,1.0,0.07835703001579701,0.850552922590837,0.857559136098731,0.824802527646129,,major,0.25,30
0.7919431279620851,0.9635071090047391,1.0,0.098104265402843,0.8402843601895731,0.854965843405149,0.8164296998420221,,major,0.25,31
0.8048973143759871,0.9783570300157971,1.0,0.08578199052132701,0.8500789889415481,0.8570934853983061,0.8200631911532381,,major,0.25,32
0.810584518167456,0.992890995260663,1.0,0.079778830963665,0.8475513428120061,0.8530472103004291,0.8184834123222741,,major,0.25,33
0.806319115323854,0.9781990521327011,1.0,0.086097946287519,0.849605055292259,0.8573898012100261,0.8221169036334911,,major,0.25,34
0.8078988941548181,0.9849921011058451,1.0,0.08293838862559201,0.84913112164297,0.8549526270456501,0.823538704581358,,major,0.25,35
0.8132701421800941,0.9872037914691941,1.0,0.079778830963665,0.8532385466034751,0.857682403433476,0.821484992101105,,major,0.25,36
0.809794628751974,0.986413902053712,1.0,0.08120063191153201,0.8511848341232221,0.8548830811554331,0.818167456556082,,major,0.25,37
0.809794628751974,0.9860979462875191,1.0,0.08199052132701401,0.8499210110584511,0.8535536052314571,0.8186413902053711,,major,0.25,38
0.792259083728278,0.9624012638230641,1.0,0.09826224328593901,0.8410742496050551,0.8561667834618081,0.815955766192733,,major,0.25,39
0.806161137440758,0.9815165876777251,1.0,0.085308056872037,0.8478672985781991,0.8552677029360961,0.818009478672985,,major,0.25,40
0.7951026856240121,0.966982622432859,1.0,0.09494470774091601,0.843127962085308,0.8542503054634311,0.8189573459715641,,major,0.25,41
0.8080568720379141,0.9785150078988941,1.0,0.08846761453396501,0.8445497630331751,0.8615251299826691,0.821642969984202,,major,0.25,42
0.8003159557661921,0.9698262243285941,1.0,0.08909952606635001,0.8519747235387041,0.8570933055844601,0.8199052132701421,,major,0.25,43
0.7981042654028431,0.9684044233807261,1.0,0.094470774091627,0.8426540284360191,0.8593859036985341,0.8184834123222741,,major,0.25,44
0.812954186413902,0.9914691943127961,1.0,0.082622432859399,0.8432859399684041,0.858446702255898,0.823538704581358,,major,0.25,45
0.8109004739336491,0.9872037914691941,1.0,0.081358609794628,0.8500789889415481,0.858125537403267,0.8238546603475511,,major,0.25,46
0.809794628751974,0.979936808846761,1.0,0.084992101105845,0.8500789889415481,0.8623964088397791,0.826856240126382,,major,0.25,47
0.7960505529225901,0.967930489731437,1.0,0.09557661927330101,0.840916271721958,0.855545851528384,0.819431279620853,,major,0.25,48
0.803949447077409,0.9805687203791461,1.0,0.08672985781990501,0.8459715639810421,0.8552153606642451,0.818167456556082,,major,0.25,49
0.804107424960505,0.9770932069510261,1.0,0.08751974723538701,0.8478672985781991,0.856648199445983,0.820379146919431,,major,0.25,50
