coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.999210110584518,12.156398104265403,13.0,0.0,0.0030015797788300004,0.8475513428120061,0.8475513428120061,,major,0.0,1
0.9996840442338071,15.60473933649289,16.0,0.0,0.0,0.839652448657188,0.839652448657188,,major,0.0,2
0.9995260663507111,14.529067930489731,15.0,0.0,0.0,0.842969984202211,0.842969984202211,,major,0.0,3
1.0,19.131279620853082,20.0,0.0,0.0,0.847235387045813,0.847235387045813,,major,0.0,4
0.9996840442338071,15.617219589257504,16.0,0.0,0.0,0.8410742496050551,0.8410742496050551,,major,0.0,5
0.9998420221169031,17.47519747235387,18.0,0.0,0.0,0.845023696682464,0.845023696682464,,major,0.0,6
0.9996840442338071,15.616429699842023,16.0,0.0,0.0,0.844233807266982,0.844233807266982,,major,0.0,7
1.0,19.112638230647708,20.0,0.0,0.0,0.8413902053712481,0.8413902053712481,,major,0.0,8
1.0,19.138546603475515,20.0,0.0,0.0,0.8459715639810421,0.8459715639810421,,major,0.0,9
1.0,19.11690363349131,20.0,0.0,0.0,0.838546603475513,0.838546603475513,,major,0.0,10
0.9998420221169031,17.51911532385466,18.0,0.0,0.0,0.845339652448657,0.845339652448657,,major,0.0,11
1.0,19.135071090047393,20.0,0.0,0.0,0.840916271721958,0.840916271721958,,major,0.0,12
1.0,19.162717219589258,20.0,0.0,0.0,0.8434439178515001,0.8434439178515001,,major,0.0,13
0.9998420221169031,17.440600315955766,18.0,0.0,0.0,0.845023696682464,0.845023696682464,,major,0.0,14
0.9998420221169031,17.474091627172196,18.0,0.0,0.0,0.842022116903633,0.842022116903633,,major,0.0,15
1.0,19.11137440758294,20.0,0.0,0.0,0.8437598736176931,0.8437598736176931,,major,0.0,16
0.9998420221169031,17.487993680884678,18.0,0.0,0.0,0.8464454976303311,0.8464454976303311,,major,0.0,17
0.9996840442338071,15.592101105845181,16.0,0.0,0.0,0.8406003159557661,0.8406003159557661,,major,0.0,18
0.9995260663507111,14.52954186413902,15.0,0.0,0.0,0.8437598736176931,0.8437598736176931,,major,0.0,19
1.0,19.110268562401263,20.0,0.0,0.0,0.8380726698262241,0.8380726698262241,,major,0.0,20
1.0,19.14565560821485,20.0,0.0,0.0,0.83996840442338,0.83996840442338,,major,0.0,21
1.0,19.092417061611375,20.0,0.0,0.0,0.842022116903633,0.842022116903633,,major,0.0,22
0.9998420221169031,17.435545023696683,18.0,0.0,0.0,0.846287519747235,0.846287519747235,,major,0.0,23
1.0,19.13996840442338,20.0,0.0,0.0,0.847393364928909,0.847393364928909,,major,0.0,24
0.9998420221169031,17.495102685624012,18.0,0.0,0.0,0.8421800947867291,0.8421800947867291,,major,0.0,25
0.9998420221169031,17.551026856240128,18.0,0.0,0.0,0.843917851500789,0.843917851500789,,major,0.0,26
1.0,19.14091627172196,20.0,0.0,0.0,0.84518167456556,0.84518167456556,,major,0.0,27
0.999368088467614,12.946603475513427,14.0,0.0,0.0017377567140600002,0.839652448657188,0.839652448657188,,major,0.0,28
0.9996840442338071,15.610110584518168,16.0,0.0,0.0,0.8470774091627171,0.8470774091627171,,major,0.0,29
1.0,19.12132701421801,20.0,0.0,0.0,0.8454976303317531,0.8454976303317531,,major,0.0,30
0.9998420221169031,17.478515007898896,18.0,0.0,0.0,0.8424960505529221,0.8424960505529221,,major,0.0,31
1.0,19.136176935229066,20.0,0.0,0.0,0.8436018957345971,0.8436018957345971,,major,0.0,32
1.0,19.129225908372828,20.0,0.0,0.0,0.844075829383886,0.844075829383886,,major,0.0,33
1.0,19.127172195892577,20.0,0.0,0.0,0.8391785150078981,0.8391785150078981,,major,0.0,34
1.0,19.131279620853082,20.0,0.0,0.0,0.848183254344391,0.848183254344391,,major,0.0,35
0.9996840442338071,15.6304897314376,16.0,0.0,0.0,0.843917851500789,0.843917851500789,,major,0.0,36
1.0,19.122748815165878,20.0,0.0,0.0,0.8421800947867291,0.8421800947867291,,major,0.0,37
0.9996840442338071,15.574407582938388,16.0,0.0,0.0,0.8448657187993681,0.8448657187993681,,major,0.0,38
1.0,19.107109004739335,20.0,0.0,0.0,0.8497630331753551,0.8497630331753551,,major,0.0,39
0.9995260663507111,14.562875197472353,15.0,0.0,0.0,0.838546603475513,0.838546603475513,,major,0.0,40
1.0,19.080252764612954,20.0,0.0,0.0,0.8426540284360191,0.8426540284360191,,major,0.0,41
1.0,19.10647709320695,20.0,0.0,0.0,0.8412322274881511,0.8412322274881511,,major,0.0,42
0.999368088467614,12.961927330173776,14.0,0.0,0.0028436018957340003,0.843917851500789,0.843917851500789,,major,0.0,43
1.0,19.129699842022116,20.0,0.0,0.0,0.8406003159557661,0.8406003159557661,,major,0.0,44
0.9995260663507111,14.5044233807267,15.0,0.0,0.000157977883096,0.8454976303317531,0.8454976303317531,,major,0.0,45
1.0,19.148183254344392,20.0,0.0,0.0,0.847393364928909,0.847393364928909,,major,0.0,46
1.0,19.112480252764612,20.0,0.0,0.0,0.8413902053712481,0.8413902053712481,,major,0.0,47
1.0,19.12827804107425,20.0,0.0,0.0,0.846129541864139,0.846129541864139,,major,0.0,48
1.0,19.135071090047393,20.0,0.0,0.0,0.8448657187993681,0.8448657187993681,,major,0.0,49
1.0,19.13996840442338,20.0,0.0,0.0,0.841864139020537,0.841864139020537,,major,0.0,50
