coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9998420221169031,3.632069510268562,4.0,0.0,0.07172195892575,0.957187993680884,0.957187993680884,0.9974723538704581,family,0.0,1
0.9998420221169031,3.607109004739336,4.0,0.0,0.07725118483412301,0.9546603475513421,0.9546603475513421,0.990679304897314,family,0.0,2
0.9998420221169031,3.613112164296998,4.0,0.0,0.07393364928909901,0.957345971563981,0.957345971563981,0.9922590837282781,family,0.0,3
1.0,4.086729857819905,4.0,0.0,0.032701421800947005,0.9568720379146921,0.9568720379146921,0.983254344391785,family,0.0,4
0.9995260663507111,3.254976303317535,3.0,0.0,0.13380726698262202,0.9532385466034751,0.9532385466034751,0.990679304897314,family,0.0,5
1.0,4.098578199052133,4.0,0.0,0.032227488151658004,0.95608214849921,0.95608214849921,0.9134281200631911,family,0.0,6
0.9998420221169031,3.6086887835703,4.0,0.0,0.076145339652448,0.9552922590837281,0.9552922590837281,0.988625592417061,family,0.0,7
1.0,4.093996840442338,4.0,0.0,0.033333333333333,0.9533965244865711,0.9533965244865711,0.853712480252764,family,0.0,8
0.9998420221169031,3.626540284360189,4.0,0.0,0.070458135860979,0.9545023696682461,0.9545023696682461,0.879462875197472,family,0.0,9
1.0,4.085624012638231,4.0,0.0,0.033807266982622,0.9546603475513421,0.9546603475513421,0.98214849921011,family,0.0,10
1.0,4.1003159557661935,4.0,0.0,0.032227488151658004,0.953870458135861,0.953870458135861,0.907740916271721,family,0.0,11
1.0,4.088309636650869,4.0,0.0,0.035229067930489,0.9537124802527641,0.9537124802527641,0.8597156398104261,family,0.0,12
0.9996840442338071,3.575829383886256,4.0,0.0,0.087045813586097,0.954028436018957,0.954028436018957,0.9914691943127961,family,0.0,13
1.0,4.100473933649289,4.0,0.0,0.032069510268562,0.9524486571879931,0.9524486571879931,0.9834123222748811,family,0.0,14
1.0,4.089257503949447,4.0,0.0,0.035071090047393005,0.9568720379146921,0.9568720379146921,0.983096366508688,family,0.0,15
0.999210110584518,3.043601895734597,3.0,0.0,0.178199052132701,0.9546603475513421,0.9546603475513421,0.9115323854660341,family,0.0,16
1.0,4.09826224328594,4.0,0.0,0.032543443917851,0.954186413902053,0.954186413902053,0.9816745655608211,family,0.0,17
