coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.7191543073524771,0.86888608393815,1.0,0.18744083307036902,0.75623224992111,0.8530097087378641,0.79031240138845,,major,0.3,1
0.724203218680971,0.8698327548122431,1.0,0.18744083307036902,0.7552855790470181,0.8561165048543691,0.7915746292205741,,major,0.3,2
0.7294099084884821,0.88908172925213,1.0,0.174660776270116,0.7615967182076361,0.8503154272605621,0.7931524140107281,,major,0.3,3
0.721994319974755,0.86715052066898,1.0,0.187598611549384,0.75765225623225,0.8574480481646921,0.796781319028084,,major,0.3,4
0.7278321236983271,0.8802461344272641,1.0,0.179709687598611,0.760334490375512,0.853625697249471,0.7969390975071,,major,0.3,5
0.7235721047649101,0.874881666140738,1.0,0.185705269801199,0.7537077942568631,0.8537105212168181,0.7901546229094351,,major,0.3,6
0.720258756705585,0.86715052066898,1.0,0.18838750394446102,0.756074471442095,0.8573094867807151,0.796307983591038,,major,0.3,7
0.718365414957399,0.8679394130640581,1.0,0.18775639002840003,0.756547806879141,0.8523698523698521,0.790627958346481,,major,0.3,8
0.718838750394446,0.8682549700220891,1.0,0.189176396339539,0.7533922372988321,0.8523058960887331,0.7899968444304191,,major,0.3,9
0.7230987693278631,0.8734616598295991,1.0,0.18286525717892002,0.760807825812559,0.852867348909055,0.792679078573682,,major,0.3,10
0.72183654149574,0.872514988955506,1.0,0.18381192805301302,0.7598611549384661,0.8511502029769961,0.79031240138845,,major,0.3,11
0.7172609656042911,0.86888608393815,1.0,0.186178605238245,0.758756705585358,0.850329585110507,0.7940990848848211,,major,0.3,12
0.7275165667402961,0.8783527926790781,1.0,0.18144525086778102,0.758756705585358,0.8538936006168081,0.7974124329441461,,major,0.3,13
0.714736509940044,0.8621016093404861,1.0,0.191543073524771,0.754812243609971,0.852459016393442,0.790627958346481,,major,0.3,14
0.718049857999368,0.862732723256547,1.0,0.193120858314925,0.7510255601136001,0.8570590535784121,0.7958346481539911,,major,0.3,15
0.7270432313032501,0.8785105711580941,1.0,0.181603029346797,0.758283370148311,0.8546365914786961,0.794730198800883,,major,0.3,16
0.7234143262858941,0.8753550015777841,1.0,0.18460082044809,0.7554433575260331,0.8521671826625381,0.792836857052698,,major,0.3,17
0.7275165667402961,0.8777216787630161,1.0,0.183023035657936,0.75623224992111,0.8559289300888371,0.796781319028084,,major,0.3,18
0.7090564846954871,0.860997159987377,1.0,0.19296307983591002,0.7530766803408011,0.8469208211143691,0.788892395077311,,major,0.3,19
0.7235721047649101,0.8701483117702741,1.0,0.185705269801199,0.758441148627327,0.856810695601627,0.792836857052698,,major,0.3,20
0.7234143262858941,0.872830545913537,1.0,0.185705269801199,0.7557589144840641,0.855066847510172,0.7939413064058061,,major,0.3,21
0.712843168191858,0.8633638371726091,1.0,0.192174187440833,0.752287787945724,0.8501953125,0.7871568318081411,,major,0.3,22
0.715998737772167,0.8674660776270111,1.0,0.18996528873461602,0.752603344903755,0.848850798597584,0.79031240138845,,major,0.3,23
0.719943199747554,0.8742505522246761,1.0,0.18286525717892002,0.7600189334174811,0.84900559953659,0.790627958346481,,major,0.3,24
0.7317765856737141,0.88908172925213,1.0,0.176080782581255,0.758756705585358,0.8529299119111451,0.796781319028084,,major,0.3,25
0.7158409592931521,0.861154938466393,1.0,0.19280530135689403,0.7532344588198171,0.8565285379202501,0.794256863363837,,major,0.3,26
0.718049857999368,0.8677816345850421,1.0,0.185705269801199,0.760807825812559,0.8521604340244131,0.792205743136636,,major,0.3,27
0.714263174502997,0.8680971915430731,1.0,0.188071946986431,0.7557589144840641,0.848037310532452,0.786999053329125,,major,0.3,28
