coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9552569169960471,38.86577075098814,40.0,0.0,0.000158102766798,0.093280632411067,0.093280632411067,,leaf,0.05,1
0.947817836812144,37.66413662239089,39.0,0.0,0.00015812776723500002,0.08918406072106201,0.08918406072106201,,leaf,0.05,2
0.9484503478810881,37.750948766603415,39.0,0.0,0.00015812776723500002,0.08950031625553401,0.08950031625553401,,leaf,0.05,3
0.954452000632611,38.781116558595606,40.0,0.0,0.000158152775581,0.092361220939427,0.092361220939427,,leaf,0.05,4
0.947817836812144,37.661764705882355,39.0,0.0,0.0,0.090290955091714,0.090290955091714,,leaf,0.05,5
0.9520872865275141,38.27925363693865,40.0,0.0,0.00015812776723500002,0.090765338393421,0.090765338393421,,leaf,0.05,6
0.950355731225296,38.10545454545454,40.0,0.0,0.000158102766798,0.093596837944664,0.093596837944664,,leaf,0.05,7
0.9519215562233111,38.12446623438241,40.0,0.0,0.000158152775581,0.09125415151035901,0.09125415151035901,,leaf,0.05,8
0.9505060088551551,38.14943074003795,40.0,0.0,0.00031625553447100005,0.091239721695129,0.091239721695129,,leaf,0.05,9
0.950980392156862,38.02593295382669,40.0,0.0,0.00015812776723500002,0.09092346616065701,0.09092346616065701,,leaf,0.05,10
0.9471853257432,37.636938646426316,39.0,0.0,0.00031625553447100005,0.090607210626185,0.090607210626185,,leaf,0.05,11
0.948134092346616,37.5651486401012,39.0,0.0,0.00031625553447100005,0.09408602150537601,0.09408602150537601,,leaf,0.05,12
0.9511307923454051,38.04855290210343,40.0,0.0,0.0,0.08840740154989701,0.08840740154989701,,leaf,0.05,13
0.9433902593295381,37.15970904490828,39.0,0.0,0.00015812776723500002,0.089025932953826,0.089025932953826,,leaf,0.05,14
0.9520948616600791,38.18940711462451,40.0,0.0,0.000316205533596,0.088853754940711,0.088853754940711,,leaf,0.05,15
0.951288945120986,38.209077969318365,40.0,0.0,0.000316305551162,0.092361220939427,0.092361220939427,,leaf,0.05,16
0.951296647691334,38.12871600253004,40.0,0.0,0.0,0.092504743833017,0.092504743833017,,leaf,0.05,17
0.952079708998892,38.152142970109125,40.0,0.0,0.000158152775581,0.09394274869523901,0.09394274869523901,,leaf,0.05,18
0.943557312252964,37.11288537549407,38.0,0.0,0.000158102766798,0.090750988142292,0.090750988142292,,leaf,0.05,19
0.9471769729558751,37.674047129527125,39.0,0.0,0.000158152775581,0.08840740154989701,0.08840740154989701,,leaf,0.05,20
