coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9503344903755125,0.0032354270216691065,0.9897854212685385,0.003921768038252976,1.0,0.0,0.01028715683180768,0.0037889636212368504,0.9896402650678443,0.003672755060071033,0.9602014893293298,0.0008497987483773226,0.9543925528557903,0.0014843469474336392,0.36164089618176043,0.013125193978332502
