coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9697349321552536,0.0018304995928013943,1.1389050173556323,0.005019735617596808,1.0,0.0,5.0489113284799995e-05,7.43471239346451e-05,0.8708709372041651,0.0037980824709382154,0.9257614162327734,0.0020981786144100914,0.9257147365099399,0.002126563697931764,0.0,0.0
