coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8813586097946281,1.15260663507109,1.0,0.008372827804107,0.837598736176935,0.831766767564123,0.825750394944707,,major,0.15,1
0.8695102685624011,1.137598736176935,1.0,0.014218009478672002,0.83996840442338,0.8258012820512821,0.816903633491311,,major,0.15,2
0.8778830963665081,1.150710900473933,1.0,0.008846761453396001,0.8379146919431281,0.829454893210073,0.8232227488151651,,major,0.15,3
0.8791469194312791,1.149921011058452,1.0,0.009478672985781,0.837598736176935,0.8323763955342901,0.8254344391785151,,major,0.15,4
0.868878357030015,1.133175355450237,1.0,0.012322274881516,0.8470774091627171,0.8286948176583491,0.8208530805687201,,major,0.15,5
0.8748815165876771,1.145339652448657,1.0,0.010584518167456002,0.837598736176935,0.828037681622225,0.8208530805687201,,major,0.15,6
0.881832543443917,1.15086887835703,1.0,0.010742496050552,0.8336492890995261,0.8350367294793991,0.8276461295418641,,major,0.15,7
0.87519747235387,1.152132701421801,1.0,0.009162717219589,0.8350710900473931,0.8249362244897951,0.8186413902053711,,major,0.15,8
0.86998420221169,1.1401263823064771,1.0,0.013112164296998002,0.8382306477093201,0.8320793981110931,0.8238546603475511,,major,0.15,9
0.8737756714060031,1.146445497630331,1.0,0.010584518167456002,0.837440758293838,0.828676353185374,0.8211690363349131,,major,0.15,10
0.873301737756714,1.145813586097946,1.0,0.009636650868878001,0.838862559241706,0.827564204817355,0.8206951026856241,,major,0.15,11
0.869036334913112,1.135229067930489,1.0,0.012954186413902,0.842969984202211,0.8247439180537771,0.8162717219589251,,major,0.15,12
0.8695102685624011,1.142812006319115,1.0,0.012322274881516,0.8383886255924171,0.8261356365962891,0.817219589257503,,major,0.15,13
0.870932069510268,1.139652448657188,1.0,0.012322274881516,0.8404423380726691,0.8286948176583491,0.8206951026856241,,major,0.15,14
0.87867298578199,1.153870458135861,1.0,0.007898894154818,0.8361769352290671,0.8253184713375791,0.8200631911532381,,major,0.15,15
0.876303317535545,1.146603475513428,1.0,0.010584518167456002,0.8382306477093201,0.828676353185374,0.821642969984202,,major,0.15,16
0.8793048973143761,1.154502369668246,1.0,0.009162717219589,0.8338072669826221,0.8289221938775511,0.8221169036334911,,major,0.15,17
0.86998420221169,1.139652448657188,1.0,0.011058451816745,0.843127962085308,0.8273162939297121,0.8197472353870451,,major,0.15,18
0.8781990521327011,1.153554502369668,1.0,0.009636650868878001,0.8336492890995261,0.828202265114053,0.821484992101105,,major,0.15,19
0.874091627172195,1.147235387045813,1.0,0.0086887835703,0.8410742496050551,0.8264541832669321,0.820537124802527,,major,0.15,20
0.87519747235387,1.147235387045813,1.0,0.011374407582938001,0.8357030015797781,0.8274209012464041,0.8199052132701421,,major,0.15,21
0.8693522906793041,1.137440758293838,1.0,0.013744075829383001,0.840916271721958,0.8278071440012811,0.8184834123222741,,major,0.15,22
0.880884676145339,1.154660347551342,1.0,0.008214849921011,0.8345971563981041,0.831315705638738,0.8252764612954181,,major,0.15,23
0.8799368088467611,1.153396524486571,1.0,0.010110584518167001,0.833333333333333,0.830035110118097,0.822432859399684,,major,0.15,24
0.879462875197472,1.151184834123222,1.0,0.008372827804107,0.8391785150078981,0.829536402740162,0.823538704581358,,major,0.15,25
0.8761453396524481,1.151658767772511,1.0,0.009636650868878001,0.8361769352290671,0.829318870633274,0.8229067930489731,,major,0.15,26
0.872195892575039,1.141390205371248,1.0,0.011532385466034,0.8401263823064771,0.8285120664855361,0.820537124802527,,major,0.15,27
0.8739336492890991,1.148973143759873,1.0,0.009952606635071,0.8358609794628751,0.8273496090633471,0.8206951026856241,,major,0.15,28
0.880884676145339,1.154186413902053,1.0,0.010900473933649001,0.830963665086887,0.8324548794122341,0.824486571879936,,major,0.15,29
0.8750394944707741,1.144075829383886,1.0,0.011690363349131,0.8379146919431281,0.8328005115089511,0.824486571879936,,major,0.15,30
0.8770932069510261,1.149763033175355,1.0,0.009636650868878001,0.83649289099526,0.828042750039878,0.8210110584518161,,major,0.15,31
0.874407582938388,1.146603475513428,1.0,0.009004739336492,0.8410742496050551,0.827992985812211,0.821642969984202,,major,0.15,32
0.8769352290679301,1.151500789889415,1.0,0.009636650868878001,0.8357030015797781,0.828042750039878,0.8218009478672981,,major,0.15,33
0.8802527646129541,1.152132701421801,1.0,0.009952606635071,0.8349131121642971,0.8286261369076111,0.8218009478672981,,major,0.15,34
0.8832543443917851,1.153554502369668,1.0,0.008530805687203,0.835545023696682,0.833014659018483,0.826856240126382,,major,0.15,35
0.876303317535545,1.149447077409162,1.0,0.011374407582938001,0.833491311216429,0.8293384467881111,0.8208530805687201,,major,0.15,36
0.8650868878357031,1.13127962085308,1.0,0.014060031595576,0.8447077409162711,0.8274315013619611,0.8186413902053711,,major,0.15,37
0.879462875197472,1.15086887835703,1.0,0.008214849921011,0.838704581358609,0.8322714240203881,0.8265402843601891,,major,0.15,38
0.879462875197472,1.151026856240126,1.0,0.009004739336492,0.837756714060031,0.832775386577395,0.8260663507109001,,major,0.15,39
0.86998420221169,1.146129541864139,1.0,0.011690363349131,0.836650868878357,0.825287723785166,0.817061611374407,,major,0.15,40
0.8772511848341231,1.149763033175355,1.0,0.010110584518167001,0.836334913112164,0.8287583785509091,0.8219589257503951,,major,0.15,41
0.8715639810426541,1.141390205371248,1.0,0.012322274881516,0.8390205371248021,0.82725527831094,0.81911532385466,,major,0.15,42
0.8810426540284361,1.156872037914692,1.0,0.008530805687203,0.8327014218009471,0.831421287444232,0.8251184834123221,,major,0.15,43
0.876461295418641,1.145813586097946,1.0,0.007740916271721,0.8436018957345971,0.829167330042986,0.8240126382306471,,major,0.15,44
0.8821484992101101,1.153870458135861,1.0,0.008056872037914001,0.835545023696682,0.8315018315018311,0.8262243285939961,,major,0.15,45
0.8781990521327011,1.147867298578199,1.0,0.009004739336492,0.8391785150078981,0.8340506934481111,0.8274881516587671,,major,0.15,46
0.8770932069510261,1.150236966824644,1.0,0.007898894154818,0.839810426540284,0.827547770700636,0.8227488151658761,,major,0.15,47
0.8778830963665081,1.151658767772511,1.0,0.0086887835703,0.8368088467614531,0.8305976095617531,0.824644549763033,,major,0.15,48
0.877409162717219,1.15039494470774,1.0,0.009004739336492,0.8371248025276461,0.8297465327594451,0.823538704581358,,major,0.15,49
0.8671406003159551,1.132069510268562,1.0,0.014218009478672002,0.845023696682464,0.828205128205128,0.8186413902053711,,major,0.15,50
