coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.49116440517513404,0.49621331650362804,0.0,0.503786683496371,0.49621331650362804,0.9898251192368841,0.8280214578731461,,major,0.5,1
0.501262227832123,0.505522246765541,1.0,0.49447775323445803,0.505522246765541,0.9915730337078651,0.824865888292836,,major,0.5,2
0.519564531397917,0.52398232881035,1.0,0.47601767118964905,0.52398232881035,0.9915688045769341,0.8314925844114861,,major,0.5,3
0.507415588513726,0.5110444935310821,1.0,0.48895550646891706,0.5110444935310821,0.9928990429144791,0.83307036920164,,major,0.5,4
0.49116440517513404,0.49510886715052005,0.0,0.5048911328494791,0.49510886715052005,0.992033142128744,0.832439255285579,,major,0.5,5
0.48800883559482405,0.49242663300725703,0.0,0.507573366992742,0.49242663300725703,0.9910285165011211,0.8295992426633001,,major,0.5,6
0.497791101293783,0.501577784790154,1.0,0.49842221520984503,0.501577784790154,0.9924504561182761,0.8292836857052691,,major,0.5,7
0.501577784790154,0.505995582202587,1.0,0.49400441779741205,0.505995582202587,0.9912690988462731,0.8256547806879141,,major,0.5,8
0.495739981066582,0.5,0.5,0.5,0.5,0.991479962133165,0.8272325654780681,,major,0.5,9
0.520353423792994,0.524297885768381,1.0,0.475702114231618,0.524297885768381,0.9924766777008721,0.828494793310192,,major,0.5,10
0.5044177974124331,0.509466708740927,1.0,0.490533291259072,0.509466708740927,0.9900898110870231,0.8275481224360991,,major,0.5,11
0.504102240454402,0.5083622593878191,1.0,0.49163774061218,0.5083622593878191,0.9916201117318431,0.829125907226254,,major,0.5,12
0.5026822341432621,0.5069422530766801,1.0,0.49305774692331905,0.5069422530766801,0.9915966386554621,0.832912590722625,,major,0.5,13
0.497633322814768,0.503313348059324,1.0,0.496686651940675,0.503313348059324,0.9887147335423191,0.829125907226254,,major,0.5,14
0.49005995582202505,0.493531082360366,0.0,0.5064689176396341,0.493531082360366,0.9929667519181581,0.831019248974439,,major,0.5,15
0.509940044177974,0.5148311770274531,1.0,0.48516882297254604,0.5148311770274531,0.990499540300337,0.8319659198485321,,major,0.5,16
0.49889555064689106,0.503628905017355,1.0,0.49637109498264403,0.503628905017355,0.990601503759398,0.8311770274534551,,major,0.5,17
0.5105711580940361,0.515146733985484,1.0,0.48485326601451506,0.515146733985484,0.9911179173047471,0.8316503628905011,,major,0.5,18
0.49589775954559806,0.5007888923950771,1.0,0.49921110760492204,0.5007888923950771,0.990233144297416,0.822341432628589,,major,0.5,19
0.5006311139160611,0.50520668980751,1.0,0.494793310192489,0.50520668980751,0.9909431605246721,0.8256547806879141,,major,0.5,20
0.49621331650362804,0.501104449353108,1.0,0.49889555064689106,0.501104449353108,0.9902392947103271,0.826443673082991,,major,0.5,21
