coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9369668246445491,1.016587677725118,1.0,0.023538704581358,0.9363349131121641,0.9462870085746641,0.9428120063191151,0.0,family,0.2,1
0.9361769352290681,1.015481832543443,1.0,0.025592417061611,0.9333333333333331,0.945687418936446,0.942338072669826,0.0,family,0.2,2
0.9375987361769351,1.017693522906793,1.0,0.023538704581358,0.9352290679304891,0.9454780779809091,0.9429699842022111,0.0,family,0.2,3
0.9352290679304891,1.015007898894154,1.0,0.0260663507109,0.9328593996840441,0.9459854014598541,0.943285939968404,0.0,family,0.2,4
0.9462875197472351,1.018641390205371,1.0,0.020537124802527,0.9402843601895731,0.9527419354838711,0.9481832543443911,0.0,family,0.2,5
0.9429699842022111,1.020221169036335,1.0,0.019905213270142,0.93996840442338,0.9485815602836871,0.9461295418641391,0.0,family,0.2,6
0.9383886255924171,1.0173775671406,1.0,0.023064770932069,0.9364928909952601,0.9472833117723151,0.9440758293838861,0.0,family,0.2,7
0.9289099526066351,1.010900473933649,1.0,0.029857819905213002,0.929383886255924,0.941703305650545,0.9383886255924171,0.0,family,0.2,8
0.9402843601895731,1.017851500789889,1.0,0.022432859399684,0.9372827804107421,0.9479638009049771,0.9459715639810421,0.0,family,0.2,9
0.9437598736176931,1.021011058451816,1.0,0.019747235387045002,0.9394944707740911,0.9497179693795321,0.947551342812006,0.0,family,0.2,10
0.9298578199052131,1.009794628751974,1.0,0.030647709320695004,0.9289099526066351,0.9462190352020861,0.9424960505529221,0.0,family,0.2,11
0.9382306477093201,1.012322274881516,1.0,0.0260663507109,0.935545023696682,0.951500405515004,0.9470774091627171,0.0,family,0.2,12
0.944391785150079,1.024960505529226,1.0,0.019589257503949003,0.935860979462875,0.947792458910731,0.944391785150079,0.0,family,0.2,13
0.927962085308056,1.010110584518167,1.0,0.030805687203791003,0.928278041074249,0.9432762836185821,0.940126382306477,0.0,family,0.2,14
0.9276461295418641,1.009952606635071,1.0,0.032385466034755,0.9252764612954181,0.9436734693877551,0.9391785150078981,0.0,family,0.2,15
0.9406003159557661,1.016587677725118,1.0,0.022748815165876003,0.937914691943127,0.948431943097316,0.9447077409162711,0.0,family,0.2,16
0.9434439178515001,1.017693522906793,1.0,0.022590837282780003,0.9371248025276461,0.9495716825602061,0.946445497630331,0.0,family,0.2,17
0.9372827804107421,1.019905213270142,1.0,0.023222748815165003,0.933649289099526,0.942907973475659,0.9402843601895731,0.0,family,0.2,18
0.9402843601895731,1.01911532385466,1.0,0.022274881516587002,0.9363349131121641,0.9465180158345451,0.9429699842022111,0.0,family,0.2,19
0.935860979462875,1.018799368088467,1.0,0.022906793048973,0.9353870458135861,0.9443815683104281,0.940916271721958,0.0,family,0.2,20
0.935545023696682,1.015797788309636,1.0,0.025434439178515,0.9333333333333331,0.9465067271843081,0.943127962085308,0.0,family,0.2,21
0.9383886255924171,1.016903633491311,1.0,0.023222748815165003,0.936650868878357,0.946951318130357,0.9434439178515001,0.0,family,0.2,22
0.9415481832543441,1.023064770932069,1.0,0.018799368088467,0.9393364928909951,0.9462244405087741,0.943127962085308,0.0,family,0.2,23
0.9382306477093201,1.019905213270142,1.0,0.023380726698262,0.9333333333333331,0.944678097703008,0.9402843601895731,0.0,family,0.2,24
0.945497630331753,1.027330173775671,1.0,0.017851500789889,0.9369668246445491,0.9465980376387321,0.944391785150079,0.0,family,0.2,25
0.937756714060031,1.015481832543443,1.0,0.024644549763033003,0.9352290679304891,0.948169744088111,0.9440758293838861,0.0,family,0.2,26
0.9407582938388621,1.019905213270142,1.0,0.021169036334913002,0.937756714060031,0.94770819883796,0.9445497630331751,0.0,family,0.2,27
0.93127962085308,1.010742496050552,1.0,0.02954186413902,0.930173775671406,0.9449780237668891,0.9415481832543441,0.0,family,0.2,28
0.9285939968404421,1.007898894154818,1.0,0.031437598736176,0.929225908372827,0.9442179089871141,0.9407582938388621,0.0,family,0.2,29
0.9428120063191151,1.021958925750395,1.0,0.019747235387045002,0.9385466034755131,0.9489121676067681,0.9458135860979461,0.0,family,0.2,30
0.9295418641390201,1.00695102685624,1.0,0.032543443917851,0.927962085308056,0.9464402351404311,0.943127962085308,0.0,family,0.2,31
0.9374407582938381,1.018483412322274,1.0,0.023380726698262,0.9347551342812,0.9445163377547721,0.940916271721958,0.0,family,0.2,32
0.9440758293838861,1.018641390205371,1.0,0.022116903633491003,0.9371248025276461,0.9507269789983841,0.9470774091627171,0.0,family,0.2,33
0.939020537124802,1.01911532385466,1.0,0.021800947867298002,0.9372827804107421,0.9449289405684751,0.9418641390205371,0.0,family,0.2,34
0.9396524486571881,1.018799368088467,1.0,0.022274881516587002,0.936650868878357,0.9460332848602351,0.942022116903633,0.0,family,0.2,35
0.937914691943127,1.016903633491311,1.0,0.024644549763033003,0.9338072669826221,0.9465500485908641,0.943285939968404,0.0,family,0.2,36
0.935703001579778,1.019747235387045,1.0,0.023222748815165003,0.9338072669826221,0.9416141031861551,0.9382306477093201,0.0,family,0.2,37
0.9396524486571881,1.021327014218009,1.0,0.021169036334913002,0.9363349131121641,0.9438347320852161,0.9394944707740911,0.0,family,0.2,38
0.9262243285939961,1.00695102685624,1.0,0.032385466034755,0.928278041074249,0.9440000000000001,0.9407582938388621,0.0,family,0.2,39
0.9315955766192731,1.010742496050552,1.0,0.029857819905213002,0.9295418641390201,0.945122944145904,0.9417061611374401,0.0,family,0.2,40
0.935545023696682,1.018167456556082,1.0,0.023538704581358,0.9347551342812,0.9425659278433911,0.93996840442338,0.0,family,0.2,41
0.9364928909952601,1.012796208530805,1.0,0.026856240126382002,0.933491311216429,0.947240259740259,0.944233807266982,0.0,family,0.2,42
0.9311216429699841,1.009636650868878,1.0,0.02954186413902,0.93127962085308,0.94579195832655,0.942180094786729,0.0,family,0.2,43
0.9375987361769351,1.015165876777251,1.0,0.025434439178515,0.9339652448657181,0.9476414329713081,0.9448657187993681,0.0,family,0.2,44
0.937756714060031,1.016271721958925,1.0,0.024328593996840002,0.9350710900473931,0.9467292746113991,0.9436018957345971,0.0,family,0.2,45
0.9418641390205371,1.01911532385466,1.0,0.020537124802527,0.9398104265402841,0.9474193548387091,0.9447077409162711,0.0,family,0.2,46
0.9383886255924171,1.017851500789889,1.0,0.024644549763033003,0.9328593996840441,0.947359896339488,0.9440758293838861,0.0,family,0.2,47
0.9372827804107421,1.017693522906793,1.0,0.023222748815165003,0.935860979462875,0.944201843765162,0.940916271721958,0.0,family,0.2,48
0.9285939968404421,1.008846761453396,1.0,0.031121642969984,0.9289099526066351,0.9443991521278331,0.9404423380726691,0.0,family,0.2,49
0.935860979462875,1.012954186413902,1.0,0.027172195892575003,0.9327014218009471,0.948684637869438,0.9447077409162711,0.0,family,0.2,50
