coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.6282622432859396,0.008097150855656068,0.6378736176935225,0.008514000850716935,1.0,0.0,0.3621263823064767,0.008514000850717017,0.6378736176935225,0.008514000850716935,0.9849386947744901,0.0011922384721905785,0.9434028436018954,0.0018718906506042558,0.0,0.0
