coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.6072669826224321,0.64865718799368,1.0,0.351342812006319,0.64865718799368,0.9361909400876761,0.72780410742496,,leaf,0.4,1
0.584518167456556,0.618483412322274,1.0,0.381516587677725,0.618483412322274,0.9450830140485311,0.7184834123222741,,leaf,0.4,2
0.6009478672985781,0.639020537124802,1.0,0.36097946287519705,0.639020537124802,0.940420271940667,0.7251184834123221,,leaf,0.4,3
0.6009478672985781,0.6417061611374401,1.0,0.35829383886255906,0.6417061611374401,0.9364844903988181,0.7279620853080561,,leaf,0.4,4
0.603633491311216,0.6440758293838861,1.0,0.35592417061611303,0.6440758293838861,0.9372087319107181,0.7236966824644551,,leaf,0.4,5
0.6031595576619271,0.643601895734597,1.0,0.356398104265402,0.643601895734597,0.9371624938635241,0.724486571879936,,leaf,0.4,6
0.6011058451816741,0.6377567140600311,1.0,0.362243285939968,0.6377567140600311,0.9425315828585581,0.7292259083728271,,leaf,0.4,7
0.5848341232227481,0.617535545023696,1.0,0.38246445497630305,0.617535545023696,0.9470452801227931,0.720063191153238,,leaf,0.4,8
0.597156398104265,0.631911532385466,1.0,0.368088467614533,0.631911532385466,0.9450000000000001,0.723538704581358,,leaf,0.4,9
0.5889415481832541,0.6246445497630331,1.0,0.37535545023696604,0.6246445497630331,0.942842690945877,0.724486571879936,,leaf,0.4,10
0.6063191153238541,0.643759873617693,1.0,0.356240126382306,0.643759873617693,0.9418404907975461,0.724486571879936,,leaf,0.4,11
0.588309636650868,0.6244865718799361,1.0,0.37551342812006305,0.6244865718799361,0.9420693144447251,0.716745655608214,,leaf,0.4,12
0.596366508688783,0.634123222748815,1.0,0.365876777251184,0.634123222748815,0.940458395615346,0.7184834123222741,,leaf,0.4,13
0.5957345971563981,0.632859399684044,1.0,0.367140600315955,0.632859399684044,0.941337993010484,0.7236966824644551,,leaf,0.4,14
0.5946287519747231,0.6301737756714061,1.0,0.369826224328594,0.6301737756714061,0.9435948859363241,0.7214849921011051,,leaf,0.4,15
0.6061611374407581,0.6434439178515,1.0,0.35655608214849904,0.6434439178515,0.942057451509943,0.725434439178515,,leaf,0.4,16
0.59652448657188,0.6320695102685621,1.0,0.36793048973143705,0.6320695102685621,0.9437640589852531,0.725434439178515,,leaf,0.4,17
0.600631911532385,0.639020537124802,1.0,0.36097946287519705,0.639020537124802,0.939925834363411,0.723222748815165,,leaf,0.4,18
0.5987361769352291,0.6347551342812,1.0,0.36524486571879905,0.6347551342812,0.9432553509208561,0.72432859399684,,leaf,0.4,19
0.604739336492891,0.6483412322274881,1.0,0.35165876777251104,0.6483412322274881,0.9327485380116951,0.7268562401263821,,leaf,0.4,20
0.5946287519747231,0.629699842022116,1.0,0.370300157977883,0.629699842022116,0.9443050677370791,0.7208530805687201,,leaf,0.4,21
0.598104265402843,0.6355450236966821,1.0,0.364454976303317,0.6355450236966821,0.9410887397464571,0.721327014218009,,leaf,0.4,22
0.6044233807266981,0.643285939968404,1.0,0.356714060031595,0.643285939968404,0.9395874263261291,0.7293838862559241,,leaf,0.4,23
0.60347551342812,0.640600315955766,1.0,0.359399684044233,0.640600315955766,0.9420468557336621,0.7282780410742491,,leaf,0.4,24
0.6075829383886251,0.651342812006319,1.0,0.34865718799368,0.651342812006319,0.9328159107446031,0.7262243285939961,,leaf,0.4,25
0.597472353870458,0.6347551342812,1.0,0.36524486571879905,0.6347551342812,0.9412643106022891,0.72432859399684,,leaf,0.4,26
0.592733017377567,0.6266982622432861,1.0,0.37330173775671405,0.6266982622432861,0.945802873708091,0.721169036334913,,leaf,0.4,27
0.595102685624012,0.6331753554502371,1.0,0.36682464454976305,0.6331753554502371,0.9398702594810381,0.724170616113744,,leaf,0.4,28
0.606635071090047,0.646761453396524,1.0,0.35323854660347503,0.646761453396524,0.9379579872984851,0.7270142180094781,,leaf,0.4,29
0.5943127962085301,0.629699842022116,1.0,0.370300157977883,0.629699842022116,0.9438033115905671,0.7260663507109001,,leaf,0.4,30
0.605055292259083,0.6421800947867291,1.0,0.35781990521327,0.6421800947867291,0.9421894218942191,0.7249605055292251,,leaf,0.4,31
0.598420221169036,0.6357030015797781,1.0,0.364296998420221,0.6357030015797781,0.941351888667992,0.723538704581358,,leaf,0.4,32
0.60126382306477,0.640284360189573,1.0,0.35971563981042604,0.640284360189573,0.9390574882802861,0.72432859399684,,leaf,0.4,33
0.5944707740916271,0.6298578199052131,1.0,0.37014218009478606,0.6298578199052131,0.943817406571356,0.7218009478672981,,leaf,0.4,34
