coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.494786729857819,0.49510268562401205,0.0,0.5048973143759871,0.49510268562401205,0.9993618379068281,0.9546603475513421,0.275829383886255,family,0.5,1
0.490521327014218,0.490995260663507,0.0,0.509004739336492,0.490995260663507,0.9990347490347491,0.9545023696682461,0.272669826224328,family,0.5,2
0.5086887835703,0.509004739336492,1.0,0.490995260663507,0.509004739336492,0.9993792675356921,0.957187993680884,0.27867298578199,family,0.5,3
0.49605055292259004,0.49620853080568705,0.0,0.5037914691943121,0.49620853080568705,0.999681630054122,0.954028436018957,0.268404423380726,family,0.5,4
0.507898894154818,0.5083728278041071,1.0,0.491627172195892,0.5083728278041071,0.999067743940335,0.9587677725118481,0.274407582938388,family,0.5,5
0.49826224328594,0.49842022116903606,0.0,0.501579778830963,0.49842022116903606,0.999683042789223,0.957345971563981,0.277093206951026,family,0.5,6
0.497472353870458,0.49778830963665005,0.0,0.502211690363349,0.49778830963665005,0.9993652808632181,0.9554502369668241,0.265560821484992,family,0.5,7
0.48436018957345905,0.48499210110584506,0.0,0.515007898894154,0.48499210110584506,0.998697068403908,0.9521327014218011,0.276619273301737,family,0.5,8
0.49083728278041006,0.49131121642969905,0.0,0.5086887835703,0.49131121642969905,0.999035369774919,0.9554502369668241,0.27883096366508603,family,0.5,9
0.5037914691943121,0.5041074249605051,1.0,0.495892575039494,0.5041074249605051,0.9993732372297081,0.9575039494470771,0.269352290679304,family,0.5,10
0.5048973143759871,0.5052132701421801,1.0,0.494786729857819,0.5052132701421801,0.9993746091307061,0.9546603475513421,0.26650868878357004,family,0.5,11
0.501105845181674,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.999684840844626,0.957345971563981,0.274723538704581,family,0.5,12
0.5017377567140601,0.5017377567140601,1.0,0.49826224328594,0.5017377567140601,1.0,0.955134281200631,0.26982622432859404,family,0.5,13
0.507898894154818,0.5082148499210111,1.0,0.49178515007898804,0.5082148499210111,0.999378302766552,0.954186413902053,0.271563981042654,family,0.5,14
0.48593996840442305,0.486097946287519,0.0,0.51390205371248,0.486097946287519,0.999675008124796,0.952922590837282,0.274249605055292,family,0.5,15
0.5094786729857821,0.509952606635071,1.0,0.49004739336492803,0.509952606635071,0.99907063197026,0.956240126382306,0.26492890995260604,family,0.5,16
0.5189573459715641,0.519589257503949,1.0,0.48041074249605004,0.519589257503949,0.9987838248707811,0.9578199052132701,0.273775671406003,family,0.5,17
0.49494470774091603,0.495260663507109,0.0,0.504739336492891,0.495260663507109,0.9993620414673041,0.9535545023696681,0.268562401263823,family,0.5,18
0.5091627172195891,0.5093206951026851,1.0,0.49067930489731404,0.5093206951026851,0.9996898263027291,0.9570300157977881,0.265560821484992,family,0.5,19
